Dates	variable	value	upper_ci	color	type	State
2020-09-30	mod_2	43980	-13406	Soc. Dist. + Travel Ban	solid	as
2020-09-30	mod_3	35849	-34728	No Intervention	solid	as
2020-09-30	mod_4	43737	-11420	Moderate return	solid	as
2020-09-30	mod_5	35849	-34728	Normal (pre-intervention)	solid	as
2020-09-30	mod_6	28682	65899	Cautious return	solid	as
2020-10-01	mod_2	43155	-15852	Soc. Dist. + Travel Ban	solid	as
2020-10-01	mod_3	34965	-31721	No Intervention	solid	as
2020-10-01	mod_4	42967	1536	Moderate return	solid	as
2020-10-01	mod_5	34965	-31721	Normal (pre-intervention)	solid	as
2020-10-01	mod_6	28368	49894	Cautious return	solid	as
2020-10-02	mod_2	42249	-8761	Soc. Dist. + Travel Ban	solid	as
2020-10-02	mod_3	34110	-31700	No Intervention	solid	as
2020-10-02	mod_4	42256	-19569	Moderate return	solid	as
2020-10-02	mod_5	34110	-31700	Normal (pre-intervention)	solid	as
2020-10-02	mod_6	28154	46843	Cautious return	solid	as
2020-10-03	mod_2	41392	-11418	Soc. Dist. + Travel Ban	solid	as
2020-10-03	mod_3	33199	-40112	No Intervention	solid	as
2020-10-03	mod_4	41429	-2192	Moderate return	solid	as
2020-10-03	mod_5	33199	-40112	Normal (pre-intervention)	solid	as
2020-10-03	mod_6	27878	52060	Cautious return	solid	as
2020-10-04	mod_2	40594	-13873	Soc. Dist. + Travel Ban	solid	as
2020-10-04	mod_3	32408	-35877	No Intervention	solid	as
2020-10-04	mod_4	40664	-14186	Moderate return	solid	as
2020-10-04	mod_5	32408	-35877	Normal (pre-intervention)	solid	as
2020-10-04	mod_6	27580	36622	Cautious return	solid	as
2020-10-05	mod_2	39754	-20945	Soc. Dist. + Travel Ban	solid	as
2020-10-05	mod_3	31612	-32165	No Intervention	solid	as
2020-10-05	mod_4	40035	-14632	Moderate return	solid	as
2020-10-05	mod_5	31612	-32165	Normal (pre-intervention)	solid	as
2020-10-05	mod_6	27297	44916	Cautious return	solid	as
2020-10-06	mod_2	38931	-6051	Soc. Dist. + Travel Ban	solid	as
2020-10-06	mod_3	30810	-32467	No Intervention	solid	as
2020-10-06	mod_4	39207	-5581	Moderate return	solid	as
2020-10-06	mod_5	30810	-32467	Normal (pre-intervention)	solid	as
2020-10-06	mod_6	27035	43290	Cautious return	solid	as
2020-10-07	mod_2	38212	-23089	Soc. Dist. + Travel Ban	solid	as
2020-10-07	mod_3	30026	-29437	No Intervention	solid	as
2020-10-07	mod_4	38501	-10456	Moderate return	solid	as
2020-10-07	mod_5	30026	-29437	Normal (pre-intervention)	solid	as
2020-10-07	mod_6	26759	42653	Cautious return	solid	as
2020-10-08	mod_2	37385	-18477	Soc. Dist. + Travel Ban	solid	as
2020-10-08	mod_3	29340	-33416	No Intervention	solid	as
2020-10-08	mod_4	37863	-9675	Moderate return	solid	as
2020-10-08	mod_5	29340	-33416	Normal (pre-intervention)	solid	as
2020-10-08	mod_6	26471	34156	Cautious return	solid	as
2020-10-09	mod_2	36640	-22338	Soc. Dist. + Travel Ban	solid	as
2020-10-09	mod_3	28604	-37460	No Intervention	solid	as
2020-10-09	mod_4	37145	-11880	Moderate return	solid	as
2020-10-09	mod_5	28604	-37460	Normal (pre-intervention)	solid	as
2020-10-09	mod_6	26204	38803	Cautious return	solid	as
2020-10-10	mod_2	35967	-11143	Soc. Dist. + Travel Ban	solid	as
2020-10-10	mod_3	27798	-34541	No Intervention	solid	as
2020-10-10	mod_4	36461	-10433	Moderate return	solid	as
2020-10-10	mod_5	27798	-34541	Normal (pre-intervention)	solid	as
2020-10-10	mod_6	25931	18984	Cautious return	solid	as
2020-10-11	mod_2	35268	-15973	Soc. Dist. + Travel Ban	solid	as
2020-10-11	mod_3	27210	-27638	No Intervention	solid	as
2020-10-11	mod_4	35775	-8756	Moderate return	solid	as
2020-10-11	mod_5	27210	-27638	Normal (pre-intervention)	solid	as
2020-10-11	mod_6	25650	38532	Cautious return	solid	as
2020-10-12	mod_2	34499	-11931	Soc. Dist. + Travel Ban	solid	as
2020-10-12	mod_3	26583	-35119	No Intervention	solid	as
2020-10-12	mod_4	35143	-11645	Moderate return	solid	as
2020-10-12	mod_5	26583	-35119	Normal (pre-intervention)	solid	as
2020-10-12	mod_6	25379	33889	Cautious return	solid	as
2020-10-13	mod_2	33789	-22655	Soc. Dist. + Travel Ban	solid	as
2020-10-13	mod_3	25944	-29687	No Intervention	solid	as
2020-10-13	mod_4	34542	-8157	Moderate return	solid	as
2020-10-13	mod_5	25944	-29687	Normal (pre-intervention)	solid	as
2020-10-13	mod_6	25124	30694	Cautious return	solid	as
2020-10-14	mod_2	33135	-6982	Soc. Dist. + Travel Ban	solid	as
2020-10-14	mod_3	25296	-29910	No Intervention	solid	as
2020-10-14	mod_4	33821	-10119	Moderate return	solid	as
2020-10-14	mod_5	25296	-29910	Normal (pre-intervention)	solid	as
2020-10-14	mod_6	24827	25821	Cautious return	solid	as
2020-10-15	mod_2	32505	-15786	Soc. Dist. + Travel Ban	solid	as
2020-10-15	mod_3	24748	-31691	No Intervention	solid	as
2020-10-15	mod_4	33234	-11822	Moderate return	solid	as
2020-10-15	mod_5	24748	-31691	Normal (pre-intervention)	solid	as
2020-10-15	mod_6	24500	19414	Cautious return	solid	as
2020-10-16	mod_2	31869	-21377	Soc. Dist. + Travel Ban	solid	as
2020-10-16	mod_3	24174	-33174	No Intervention	solid	as
2020-10-16	mod_4	32610	-9331	Moderate return	solid	as
2020-10-16	mod_5	24174	-33174	Normal (pre-intervention)	solid	as
2020-10-16	mod_6	24215	29538	Cautious return	solid	as
2020-10-17	mod_2	31221	-16486	Soc. Dist. + Travel Ban	solid	as
2020-10-17	mod_3	23523	-30086	No Intervention	solid	as
2020-10-17	mod_4	32013	-12356	Moderate return	solid	as
2020-10-17	mod_5	23523	-30086	Normal (pre-intervention)	solid	as
2020-10-17	mod_6	23916	19476	Cautious return	solid	as
2020-10-18	mod_2	30654	-14447	Soc. Dist. + Travel Ban	solid	as
2020-10-18	mod_3	22917	-28101	No Intervention	solid	as
2020-10-18	mod_4	31480	-12600	Moderate return	solid	as
2020-10-18	mod_5	22917	-28101	Normal (pre-intervention)	solid	as
2020-10-18	mod_6	23623	21387	Cautious return	solid	as
2020-10-19	mod_2	29999	-10989	Soc. Dist. + Travel Ban	solid	as
2020-10-19	mod_3	22414	-32918	No Intervention	solid	as
2020-10-19	mod_4	30928	-16670	Moderate return	solid	as
2020-10-19	mod_5	22414	-32918	Normal (pre-intervention)	solid	as
2020-10-19	mod_6	23455	25497	Cautious return	solid	as
2020-10-20	mod_2	29360	-17308	Soc. Dist. + Travel Ban	solid	as
2020-10-20	mod_3	21933	-33574	No Intervention	solid	as
2020-10-20	mod_4	30377	-14905	Moderate return	solid	as
2020-10-20	mod_5	21933	-33574	Normal (pre-intervention)	solid	as
2020-10-20	mod_6	23174	24894	Cautious return	solid	as
2020-10-21	mod_2	28817	-12613	Soc. Dist. + Travel Ban	solid	as
2020-10-21	mod_3	21487	-26097	No Intervention	solid	as
2020-10-21	mod_4	29720	-16349	Moderate return	solid	as
2020-10-21	mod_5	21487	-26097	Normal (pre-intervention)	solid	as
2020-10-21	mod_6	22856	20111	Cautious return	solid	as
2020-10-22	mod_2	28260	-21489	Soc. Dist. + Travel Ban	solid	as
2020-10-22	mod_3	20868	-29338	No Intervention	solid	as
2020-10-22	mod_4	29184	-17225	Moderate return	solid	as
2020-10-22	mod_5	20868	-29338	Normal (pre-intervention)	solid	as
2020-10-22	mod_6	22609	15214	Cautious return	solid	as
2020-10-23	mod_2	27602	-12066	Soc. Dist. + Travel Ban	solid	as
2020-10-23	mod_3	20345	-34650	No Intervention	solid	as
2020-10-23	mod_4	28662	-17292	Moderate return	solid	as
2020-10-23	mod_5	20345	-34650	Normal (pre-intervention)	solid	as
2020-10-23	mod_6	22310	14268	Cautious return	solid	as
2020-10-24	mod_2	27035	-18726	Soc. Dist. + Travel Ban	solid	as
2020-10-24	mod_3	19862	-35214	No Intervention	solid	as
2020-10-24	mod_4	28188	-19993	Moderate return	solid	as
2020-10-24	mod_5	19862	-35214	Normal (pre-intervention)	solid	as
2020-10-24	mod_6	22020	17391	Cautious return	solid	as
2020-10-25	mod_2	26617	-15140	Soc. Dist. + Travel Ban	solid	as
2020-10-25	mod_3	19536	-25808	No Intervention	solid	as
2020-10-25	mod_4	27603	-10516	Moderate return	solid	as
2020-10-25	mod_5	19536	-25808	Normal (pre-intervention)	solid	as
2020-10-25	mod_6	21814	22329	Cautious return	solid	as
2020-10-26	mod_2	26086	-12417	Soc. Dist. + Travel Ban	solid	as
2020-10-26	mod_3	19017	-33191	No Intervention	solid	as
2020-10-26	mod_4	27180	-11194	Moderate return	solid	as
2020-10-26	mod_5	19017	-33191	Normal (pre-intervention)	solid	as
2020-10-26	mod_6	21524	17134	Cautious return	solid	as
2020-10-27	mod_2	25581	-20154	Soc. Dist. + Travel Ban	solid	as
2020-10-27	mod_3	18547	-25162	No Intervention	solid	as
2020-10-27	mod_4	26688	-4645	Moderate return	solid	as
2020-10-27	mod_5	18547	-25162	Normal (pre-intervention)	solid	as
2020-10-27	mod_6	21266	4508	Cautious return	solid	as
2020-10-28	mod_2	25058	-13010	Soc. Dist. + Travel Ban	solid	as
2020-10-28	mod_3	18183	-29853	No Intervention	solid	as
2020-10-28	mod_4	26095	-16404	Moderate return	solid	as
2020-10-28	mod_5	18183	-29853	Normal (pre-intervention)	solid	as
2020-10-28	mod_6	21010	25999	Cautious return	solid	as
2020-10-29	mod_2	24515	-15379	Soc. Dist. + Travel Ban	solid	as
2020-10-29	mod_3	17810	-27428	No Intervention	solid	as
2020-10-29	mod_4	25651	-21756	Moderate return	solid	as
2020-10-29	mod_5	17810	-27428	Normal (pre-intervention)	solid	as
2020-10-29	mod_6	20710	5812	Cautious return	solid	as
2020-10-30	mod_2	24089	-18069	Soc. Dist. + Travel Ban	solid	as
2020-10-30	mod_3	17352	-30185	No Intervention	solid	as
2020-10-30	mod_4	25175	-13205	Moderate return	solid	as
2020-10-30	mod_5	17352	-30185	Normal (pre-intervention)	solid	as
2020-10-30	mod_6	20493	13644	Cautious return	solid	as
2020-10-31	mod_2	23585	-12156	Soc. Dist. + Travel Ban	solid	as
2020-10-31	mod_3	16890	-27523	No Intervention	solid	as
2020-10-31	mod_4	24769	-16447	Moderate return	solid	as
2020-10-31	mod_5	16890	-27523	Normal (pre-intervention)	solid	as
2020-10-31	mod_6	20261	10687	Cautious return	solid	as
2020-11-01	mod_2	23141	-16856	Soc. Dist. + Travel Ban	solid	as
2020-11-01	mod_3	16565	-30385	No Intervention	solid	as
2020-11-01	mod_4	24283	-15342	Moderate return	solid	as
2020-11-01	mod_5	16565	-30385	Normal (pre-intervention)	solid	as
2020-11-01	mod_6	19994	5655	Cautious return	solid	as
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-02	mod_3	NA	NA	No Intervention	solid	as
2020-11-02	mod_4	NA	NA	Moderate return	solid	as
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-02	mod_6	NA	NA	Cautious return	solid	as
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-03	mod_3	NA	NA	No Intervention	solid	as
2020-11-03	mod_4	NA	NA	Moderate return	solid	as
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-03	mod_6	NA	NA	Cautious return	solid	as
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-04	mod_3	NA	NA	No Intervention	solid	as
2020-11-04	mod_4	NA	NA	Moderate return	solid	as
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-04	mod_6	NA	NA	Cautious return	solid	as
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-05	mod_3	NA	NA	No Intervention	solid	as
2020-11-05	mod_4	NA	NA	Moderate return	solid	as
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-05	mod_6	NA	NA	Cautious return	solid	as
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-06	mod_3	NA	NA	No Intervention	solid	as
2020-11-06	mod_4	NA	NA	Moderate return	solid	as
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-06	mod_6	NA	NA	Cautious return	solid	as
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-07	mod_3	NA	NA	No Intervention	solid	as
2020-11-07	mod_4	NA	NA	Moderate return	solid	as
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-07	mod_6	NA	NA	Cautious return	solid	as
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-08	mod_3	NA	NA	No Intervention	solid	as
2020-11-08	mod_4	NA	NA	Moderate return	solid	as
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-08	mod_6	NA	NA	Cautious return	solid	as
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-09	mod_3	NA	NA	No Intervention	solid	as
2020-11-09	mod_4	NA	NA	Moderate return	solid	as
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-09	mod_6	NA	NA	Cautious return	solid	as
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-10	mod_3	NA	NA	No Intervention	solid	as
2020-11-10	mod_4	NA	NA	Moderate return	solid	as
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-10	mod_6	NA	NA	Cautious return	solid	as
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-11	mod_3	NA	NA	No Intervention	solid	as
2020-11-11	mod_4	NA	NA	Moderate return	solid	as
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-11	mod_6	NA	NA	Cautious return	solid	as
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-12	mod_3	NA	NA	No Intervention	solid	as
2020-11-12	mod_4	NA	NA	Moderate return	solid	as
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-12	mod_6	NA	NA	Cautious return	solid	as
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-13	mod_3	NA	NA	No Intervention	solid	as
2020-11-13	mod_4	NA	NA	Moderate return	solid	as
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-13	mod_6	NA	NA	Cautious return	solid	as
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-14	mod_3	NA	NA	No Intervention	solid	as
2020-11-14	mod_4	NA	NA	Moderate return	solid	as
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-14	mod_6	NA	NA	Cautious return	solid	as
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-15	mod_3	NA	NA	No Intervention	solid	as
2020-11-15	mod_4	NA	NA	Moderate return	solid	as
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-15	mod_6	NA	NA	Cautious return	solid	as
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-16	mod_3	NA	NA	No Intervention	solid	as
2020-11-16	mod_4	NA	NA	Moderate return	solid	as
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-16	mod_6	NA	NA	Cautious return	solid	as
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-17	mod_3	NA	NA	No Intervention	solid	as
2020-11-17	mod_4	NA	NA	Moderate return	solid	as
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-17	mod_6	NA	NA	Cautious return	solid	as
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-18	mod_3	NA	NA	No Intervention	solid	as
2020-11-18	mod_4	NA	NA	Moderate return	solid	as
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-18	mod_6	NA	NA	Cautious return	solid	as
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-19	mod_3	NA	NA	No Intervention	solid	as
2020-11-19	mod_4	NA	NA	Moderate return	solid	as
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-19	mod_6	NA	NA	Cautious return	solid	as
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-20	mod_3	NA	NA	No Intervention	solid	as
2020-11-20	mod_4	NA	NA	Moderate return	solid	as
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-20	mod_6	NA	NA	Cautious return	solid	as
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-21	mod_3	NA	NA	No Intervention	solid	as
2020-11-21	mod_4	NA	NA	Moderate return	solid	as
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-21	mod_6	NA	NA	Cautious return	solid	as
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-22	mod_3	NA	NA	No Intervention	solid	as
2020-11-22	mod_4	NA	NA	Moderate return	solid	as
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-22	mod_6	NA	NA	Cautious return	solid	as
2020-11-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-23	mod_3	NA	NA	No Intervention	solid	as
2020-11-23	mod_4	NA	NA	Moderate return	solid	as
2020-11-23	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-23	mod_6	NA	NA	Cautious return	solid	as
2020-11-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-24	mod_3	NA	NA	No Intervention	solid	as
2020-11-24	mod_4	NA	NA	Moderate return	solid	as
2020-11-24	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-24	mod_6	NA	NA	Cautious return	solid	as
2020-11-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-25	mod_3	NA	NA	No Intervention	solid	as
2020-11-25	mod_4	NA	NA	Moderate return	solid	as
2020-11-25	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-25	mod_6	NA	NA	Cautious return	solid	as
2020-11-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-26	mod_3	NA	NA	No Intervention	solid	as
2020-11-26	mod_4	NA	NA	Moderate return	solid	as
2020-11-26	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-26	mod_6	NA	NA	Cautious return	solid	as
2020-11-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-27	mod_3	NA	NA	No Intervention	solid	as
2020-11-27	mod_4	NA	NA	Moderate return	solid	as
2020-11-27	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-27	mod_6	NA	NA	Cautious return	solid	as
2020-11-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-28	mod_3	NA	NA	No Intervention	solid	as
2020-11-28	mod_4	NA	NA	Moderate return	solid	as
2020-11-28	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-28	mod_6	NA	NA	Cautious return	solid	as
2020-11-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-29	mod_3	NA	NA	No Intervention	solid	as
2020-11-29	mod_4	NA	NA	Moderate return	solid	as
2020-11-29	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-29	mod_6	NA	NA	Cautious return	solid	as
2020-11-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-11-30	mod_3	NA	NA	No Intervention	solid	as
2020-11-30	mod_4	NA	NA	Moderate return	solid	as
2020-11-30	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-11-30	mod_6	NA	NA	Cautious return	solid	as
2020-12-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-12-01	mod_3	NA	NA	No Intervention	solid	as
2020-12-01	mod_4	NA	NA	Moderate return	solid	as
2020-12-01	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-12-01	mod_6	NA	NA	Cautious return	solid	as
2020-12-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-12-02	mod_3	NA	NA	No Intervention	solid	as
2020-12-02	mod_4	NA	NA	Moderate return	solid	as
2020-12-02	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-12-02	mod_6	NA	NA	Cautious return	solid	as
2020-12-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-12-03	mod_3	NA	NA	No Intervention	solid	as
2020-12-03	mod_4	NA	NA	Moderate return	solid	as
2020-12-03	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-12-03	mod_6	NA	NA	Cautious return	solid	as
2020-12-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-12-04	mod_3	NA	NA	No Intervention	solid	as
2020-12-04	mod_4	NA	NA	Moderate return	solid	as
2020-12-04	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-12-04	mod_6	NA	NA	Cautious return	solid	as
2020-12-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-12-05	mod_3	NA	NA	No Intervention	solid	as
2020-12-05	mod_4	NA	NA	Moderate return	solid	as
2020-12-05	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-12-05	mod_6	NA	NA	Cautious return	solid	as
2020-12-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-12-06	mod_3	NA	NA	No Intervention	solid	as
2020-12-06	mod_4	NA	NA	Moderate return	solid	as
2020-12-06	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-12-06	mod_6	NA	NA	Cautious return	solid	as
2020-12-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-12-07	mod_3	NA	NA	No Intervention	solid	as
2020-12-07	mod_4	NA	NA	Moderate return	solid	as
2020-12-07	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-12-07	mod_6	NA	NA	Cautious return	solid	as
2020-12-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-12-08	mod_3	NA	NA	No Intervention	solid	as
2020-12-08	mod_4	NA	NA	Moderate return	solid	as
2020-12-08	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-12-08	mod_6	NA	NA	Cautious return	solid	as
2020-12-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-12-09	mod_3	NA	NA	No Intervention	solid	as
2020-12-09	mod_4	NA	NA	Moderate return	solid	as
2020-12-09	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-12-09	mod_6	NA	NA	Cautious return	solid	as
2020-12-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-12-10	mod_3	NA	NA	No Intervention	solid	as
2020-12-10	mod_4	NA	NA	Moderate return	solid	as
2020-12-10	mod_5	NA	NA	Normal (pre-intervention)	solid	as
2020-12-10	mod_6	NA	NA	Cautious return	solid	as
2020-12-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	as
2020-12-11	mod_3	NA	NA	No Intervention	solid	as
2020-12-11	mod_4	NA	NA	Moderate return	solid	as
2020-12-11	mod_5	NA	NA	Normal (pre-intervention)	solid	as
