Dates	variable	value	upper_ci	color	type	State
2020-08-26	mod_5	14466	2637	Normal (pre-intervention)	solid	br
2020-08-26	mod_6	3455	44436	Cautious return	solid	br
2020-08-27	mod_2	14758	31746	Soc. Dist. + Travel Ban	solid	br
2020-08-27	mod_3	24011	-10330	No Intervention	solid	br
2020-08-27	mod_4	9083	120721	Moderate return	solid	br
2020-08-27	mod_5	14167	7400	Normal (pre-intervention)	solid	br
2020-08-27	mod_6	3466	49800	Cautious return	solid	br
2020-08-28	mod_2	14613	41601	Soc. Dist. + Travel Ban	solid	br
2020-08-28	mod_3	23517	-4961	No Intervention	solid	br
2020-08-28	mod_4	9001	115824	Moderate return	solid	br
2020-08-28	mod_5	13911	1931	Normal (pre-intervention)	solid	br
2020-08-28	mod_6	3480	50136	Cautious return	solid	br
2020-08-29	mod_2	14476	44204	Soc. Dist. + Travel Ban	solid	br
2020-08-29	mod_3	23024	-5427	No Intervention	solid	br
2020-08-29	mod_4	8941	120284	Moderate return	solid	br
2020-08-29	mod_5	13638	761	Normal (pre-intervention)	solid	br
2020-08-29	mod_6	3484	55980	Cautious return	solid	br
2020-08-30	mod_2	14367	33709	Soc. Dist. + Travel Ban	solid	br
2020-08-30	mod_3	22566	-10539	No Intervention	solid	br
2020-08-30	mod_4	8845	116762	Moderate return	solid	br
2020-08-30	mod_5	13352	7719	Normal (pre-intervention)	solid	br
2020-08-30	mod_6	3490	53197	Cautious return	solid	br
2020-08-31	mod_2	14228	30454	Soc. Dist. + Travel Ban	solid	br
2020-08-31	mod_3	22107	-10607	No Intervention	solid	br
2020-08-31	mod_4	8765	87451	Moderate return	solid	br
2020-08-31	mod_5	13118	3194	Normal (pre-intervention)	solid	br
2020-08-31	mod_6	3501	59482	Cautious return	solid	br
2020-09-01	mod_2	14061	40168	Soc. Dist. + Travel Ban	solid	br
2020-09-01	mod_3	21678	-5778	No Intervention	solid	br
2020-09-01	mod_4	8683	96882	Moderate return	solid	br
2020-09-01	mod_5	12845	2004	Normal (pre-intervention)	solid	br
2020-09-01	mod_6	3504	61516	Cautious return	solid	br
2020-09-02	mod_2	13934	35304	Soc. Dist. + Travel Ban	solid	br
2020-09-02	mod_3	21226	-13356	No Intervention	solid	br
2020-09-02	mod_4	8593	88158	Moderate return	solid	br
2020-09-02	mod_5	12571	-4910	Normal (pre-intervention)	solid	br
2020-09-02	mod_6	3499	52286	Cautious return	solid	br
2020-09-03	mod_2	13785	26215	Soc. Dist. + Travel Ban	solid	br
2020-09-03	mod_3	20771	-11148	No Intervention	solid	br
2020-09-03	mod_4	8517	87406	Moderate return	solid	br
2020-09-03	mod_5	12343	683	Normal (pre-intervention)	solid	br
2020-09-03	mod_6	3506	56978	Cautious return	solid	br
2020-09-04	mod_2	13659	33790	Soc. Dist. + Travel Ban	solid	br
2020-09-04	mod_3	20358	-12625	No Intervention	solid	br
2020-09-04	mod_4	8427	82713	Moderate return	solid	br
2020-09-04	mod_5	12099	-155	Normal (pre-intervention)	solid	br
2020-09-04	mod_6	3508	72518	Cautious return	solid	br
2020-09-05	mod_2	13523	27822	Soc. Dist. + Travel Ban	solid	br
2020-09-05	mod_3	19988	-13114	No Intervention	solid	br
2020-09-05	mod_4	8347	87639	Moderate return	solid	br
2020-09-05	mod_5	11808	-13799	Normal (pre-intervention)	solid	br
2020-09-05	mod_6	3505	69806	Cautious return	solid	br
2020-09-06	mod_2	13366	37013	Soc. Dist. + Travel Ban	solid	br
2020-09-06	mod_3	19576	-12217	No Intervention	solid	br
2020-09-06	mod_4	8260	70509	Moderate return	solid	br
2020-09-06	mod_5	11610	9370	Normal (pre-intervention)	solid	br
2020-09-06	mod_6	3494	72867	Cautious return	solid	br
2020-09-07	mod_2	13209	18797	Soc. Dist. + Travel Ban	solid	br
2020-09-07	mod_3	19172	-9944	No Intervention	solid	br
2020-09-07	mod_4	8168	67836	Moderate return	solid	br
2020-09-07	mod_5	11394	-1439	Normal (pre-intervention)	solid	br
2020-09-07	mod_6	3504	62777	Cautious return	solid	br
2020-09-08	mod_2	13091	39028	Soc. Dist. + Travel Ban	solid	br
2020-09-08	mod_3	18798	-11597	No Intervention	solid	br
2020-09-08	mod_4	8112	70793	Moderate return	solid	br
2020-09-08	mod_5	11164	-13676	Normal (pre-intervention)	solid	br
2020-09-08	mod_6	3498	73949	Cautious return	solid	br
2020-09-09	mod_2	12935	20573	Soc. Dist. + Travel Ban	solid	br
2020-09-09	mod_3	18407	-8682	No Intervention	solid	br
2020-09-09	mod_4	7982	65935	Moderate return	solid	br
2020-09-09	mod_5	10923	-4640	Normal (pre-intervention)	solid	br
2020-09-09	mod_6	3497	78928	Cautious return	solid	br
2020-09-10	mod_2	12806	26279	Soc. Dist. + Travel Ban	solid	br
2020-09-10	mod_3	18029	-6111	No Intervention	solid	br
2020-09-10	mod_4	7885	57230	Moderate return	solid	br
2020-09-10	mod_5	10730	-1971	Normal (pre-intervention)	solid	br
2020-09-10	mod_6	3489	75899	Cautious return	solid	br
2020-09-11	mod_2	12679	22870	Soc. Dist. + Travel Ban	solid	br
2020-09-11	mod_3	17668	-13806	No Intervention	solid	br
2020-09-11	mod_4	7806	48913	Moderate return	solid	br
2020-09-11	mod_5	10505	-6992	Normal (pre-intervention)	solid	br
2020-09-11	mod_6	3488	80520	Cautious return	solid	br
2020-09-12	mod_2	12534	16675	Soc. Dist. + Travel Ban	solid	br
2020-09-12	mod_3	17306	-9832	No Intervention	solid	br
2020-09-12	mod_4	7733	57249	Moderate return	solid	br
2020-09-12	mod_5	10260	-6323	Normal (pre-intervention)	solid	br
2020-09-12	mod_6	3488	79481	Cautious return	solid	br
2020-09-13	mod_2	12380	25486	Soc. Dist. + Travel Ban	solid	br
2020-09-13	mod_3	16994	-9470	No Intervention	solid	br
2020-09-13	mod_4	7638	54698	Moderate return	solid	br
2020-09-13	mod_5	10092	-9013	Normal (pre-intervention)	solid	br
2020-09-13	mod_6	3478	80782	Cautious return	solid	br
2020-09-14	mod_2	12223	14195	Soc. Dist. + Travel Ban	solid	br
2020-09-14	mod_3	16645	-9856	No Intervention	solid	br
2020-09-14	mod_4	7555	54867	Moderate return	solid	br
2020-09-14	mod_5	9902	-2105	Normal (pre-intervention)	solid	br
2020-09-14	mod_6	3467	84868	Cautious return	solid	br
2020-09-15	mod_2	12123	19897	Soc. Dist. + Travel Ban	solid	br
2020-09-15	mod_3	16289	-9204	No Intervention	solid	br
2020-09-15	mod_4	7463	38187	Moderate return	solid	br
2020-09-15	mod_5	9681	-10446	Normal (pre-intervention)	solid	br
2020-09-15	mod_6	3458	92655	Cautious return	solid	br
2020-09-16	mod_2	11943	22065	Soc. Dist. + Travel Ban	solid	br
2020-09-16	mod_3	15955	-19296	No Intervention	solid	br
2020-09-16	mod_4	7364	43895	Moderate return	solid	br
2020-09-16	mod_5	9511	-11210	Normal (pre-intervention)	solid	br
2020-09-16	mod_6	3445	93777	Cautious return	solid	br
2020-09-17	mod_2	11819	18037	Soc. Dist. + Travel Ban	solid	br
2020-09-17	mod_3	15645	-5301	No Intervention	solid	br
2020-09-17	mod_4	7289	33260	Moderate return	solid	br
2020-09-17	mod_5	9297	-3579	Normal (pre-intervention)	solid	br
2020-09-17	mod_6	3424	90079	Cautious return	solid	br
2020-09-18	mod_2	11680	12030	Soc. Dist. + Travel Ban	solid	br
2020-09-18	mod_3	15307	-15064	No Intervention	solid	br
2020-09-18	mod_4	7206	44454	Moderate return	solid	br
2020-09-18	mod_5	9107	-5500	Normal (pre-intervention)	solid	br
2020-09-18	mod_6	3419	102185	Cautious return	solid	br
2020-09-19	mod_2	11553	16458	Soc. Dist. + Travel Ban	solid	br
2020-09-19	mod_3	15035	-15077	No Intervention	solid	br
2020-09-19	mod_4	7103	27082	Moderate return	solid	br
2020-09-19	mod_5	8937	-15534	Normal (pre-intervention)	solid	br
2020-09-19	mod_6	3409	81205	Cautious return	solid	br
2020-09-20	mod_2	11415	13707	Soc. Dist. + Travel Ban	solid	br
2020-09-20	mod_3	14743	-7480	No Intervention	solid	br
2020-09-20	mod_4	7024	44177	Moderate return	solid	br
2020-09-20	mod_5	8743	-7646	Normal (pre-intervention)	solid	br
2020-09-20	mod_6	3392	88697	Cautious return	solid	br
2020-09-21	mod_2	11296	8058	Soc. Dist. + Travel Ban	solid	br
2020-09-21	mod_3	14421	-15757	No Intervention	solid	br
2020-09-21	mod_4	6934	24507	Moderate return	solid	br
2020-09-21	mod_5	8585	-13372	Normal (pre-intervention)	solid	br
2020-09-21	mod_6	3383	105988	Cautious return	solid	br
2020-09-22	mod_2	11168	13517	Soc. Dist. + Travel Ban	solid	br
2020-09-22	mod_3	14140	-11750	No Intervention	solid	br
2020-09-22	mod_4	6836	42962	Moderate return	solid	br
2020-09-22	mod_5	8415	-11168	Normal (pre-intervention)	solid	br
2020-09-22	mod_6	3363	92015	Cautious return	solid	br
2020-09-23	mod_2	11009	9227	Soc. Dist. + Travel Ban	solid	br
2020-09-23	mod_3	13855	-16935	No Intervention	solid	br
2020-09-23	mod_4	6776	33778	Moderate return	solid	br
2020-09-23	mod_5	8261	-4231	Normal (pre-intervention)	solid	br
2020-09-23	mod_6	3346	103435	Cautious return	solid	br
2020-09-24	mod_2	10888	8094	Soc. Dist. + Travel Ban	solid	br
2020-09-24	mod_3	13650	-4393	No Intervention	solid	br
2020-09-24	mod_4	6685	22478	Moderate return	solid	br
2020-09-24	mod_5	8089	-9355	Normal (pre-intervention)	solid	br
2020-09-24	mod_6	3337	89595	Cautious return	solid	br
2020-09-25	mod_2	10743	17964	Soc. Dist. + Travel Ban	solid	br
2020-09-25	mod_3	13327	-16956	No Intervention	solid	br
2020-09-25	mod_4	6593	29043	Moderate return	solid	br
2020-09-25	mod_5	7941	-3553	Normal (pre-intervention)	solid	br
2020-09-25	mod_6	3322	113305	Cautious return	solid	br
2020-09-26	mod_2	10619	4148	Soc. Dist. + Travel Ban	solid	br
2020-09-26	mod_3	13055	-8088	No Intervention	solid	br
2020-09-26	mod_4	6534	33645	Moderate return	solid	br
2020-09-26	mod_5	7781	-13840	Normal (pre-intervention)	solid	br
2020-09-26	mod_6	3310	98457	Cautious return	solid	br
2020-09-27	mod_2	10497	10950	Soc. Dist. + Travel Ban	solid	br
2020-09-27	mod_3	12817	-16230	No Intervention	solid	br
2020-09-27	mod_4	6413	18157	Moderate return	solid	br
2020-09-27	mod_5	7618	-5818	Normal (pre-intervention)	solid	br
2020-09-27	mod_6	3302	92633	Cautious return	solid	br
2020-09-28	mod_2	10343	13468	Soc. Dist. + Travel Ban	solid	br
2020-09-28	mod_3	12570	-16558	No Intervention	solid	br
2020-09-28	mod_4	6342	30578	Moderate return	solid	br
2020-09-28	mod_5	7455	-12275	Normal (pre-intervention)	solid	br
2020-09-28	mod_6	3265	113754	Cautious return	solid	br
2020-09-29	mod_2	10220	4057	Soc. Dist. + Travel Ban	solid	br
2020-09-29	mod_3	12326	-7324	No Intervention	solid	br
2020-09-29	mod_4	6269	23022	Moderate return	solid	br
2020-09-29	mod_5	7314	-7644	Normal (pre-intervention)	solid	br
2020-09-29	mod_6	3249	106266	Cautious return	solid	br
2020-09-30	mod_2	10089	15215	Soc. Dist. + Travel Ban	solid	br
2020-09-30	mod_3	12082	-11764	No Intervention	solid	br
2020-09-30	mod_4	6194	11790	Moderate return	solid	br
2020-09-30	mod_5	7195	-8186	Normal (pre-intervention)	solid	br
2020-09-30	mod_6	3244	107351	Cautious return	solid	br
2020-10-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-01	mod_3	NA	NA	No Intervention	solid	br
2020-10-01	mod_4	NA	NA	Moderate return	solid	br
2020-10-01	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-01	mod_6	NA	NA	Cautious return	solid	br
2020-10-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-02	mod_3	NA	NA	No Intervention	solid	br
2020-10-02	mod_4	NA	NA	Moderate return	solid	br
2020-10-02	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-02	mod_6	NA	NA	Cautious return	solid	br
2020-10-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-03	mod_3	NA	NA	No Intervention	solid	br
2020-10-03	mod_4	NA	NA	Moderate return	solid	br
2020-10-03	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-03	mod_6	NA	NA	Cautious return	solid	br
2020-10-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-04	mod_3	NA	NA	No Intervention	solid	br
2020-10-04	mod_4	NA	NA	Moderate return	solid	br
2020-10-04	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-04	mod_6	NA	NA	Cautious return	solid	br
2020-10-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-05	mod_3	NA	NA	No Intervention	solid	br
2020-10-05	mod_4	NA	NA	Moderate return	solid	br
2020-10-05	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-05	mod_6	NA	NA	Cautious return	solid	br
2020-10-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-06	mod_3	NA	NA	No Intervention	solid	br
2020-10-06	mod_4	NA	NA	Moderate return	solid	br
2020-10-06	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-06	mod_6	NA	NA	Cautious return	solid	br
2020-10-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-07	mod_3	NA	NA	No Intervention	solid	br
2020-10-07	mod_4	NA	NA	Moderate return	solid	br
2020-10-07	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-07	mod_6	NA	NA	Cautious return	solid	br
2020-10-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-08	mod_3	NA	NA	No Intervention	solid	br
2020-10-08	mod_4	NA	NA	Moderate return	solid	br
2020-10-08	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-08	mod_6	NA	NA	Cautious return	solid	br
2020-10-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-09	mod_3	NA	NA	No Intervention	solid	br
2020-10-09	mod_4	NA	NA	Moderate return	solid	br
2020-10-09	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-09	mod_6	NA	NA	Cautious return	solid	br
2020-10-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-10	mod_3	NA	NA	No Intervention	solid	br
2020-10-10	mod_4	NA	NA	Moderate return	solid	br
2020-10-10	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-10	mod_6	NA	NA	Cautious return	solid	br
2020-10-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-11	mod_3	NA	NA	No Intervention	solid	br
2020-10-11	mod_4	NA	NA	Moderate return	solid	br
2020-10-11	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-11	mod_6	NA	NA	Cautious return	solid	br
2020-10-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-12	mod_3	NA	NA	No Intervention	solid	br
2020-10-12	mod_4	NA	NA	Moderate return	solid	br
2020-10-12	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-12	mod_6	NA	NA	Cautious return	solid	br
2020-10-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-13	mod_3	NA	NA	No Intervention	solid	br
2020-10-13	mod_4	NA	NA	Moderate return	solid	br
2020-10-13	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-13	mod_6	NA	NA	Cautious return	solid	br
2020-10-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-14	mod_3	NA	NA	No Intervention	solid	br
2020-10-14	mod_4	NA	NA	Moderate return	solid	br
2020-10-14	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-14	mod_6	NA	NA	Cautious return	solid	br
2020-10-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-15	mod_3	NA	NA	No Intervention	solid	br
2020-10-15	mod_4	NA	NA	Moderate return	solid	br
2020-10-15	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-15	mod_6	NA	NA	Cautious return	solid	br
2020-10-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-16	mod_3	NA	NA	No Intervention	solid	br
2020-10-16	mod_4	NA	NA	Moderate return	solid	br
2020-10-16	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-16	mod_6	NA	NA	Cautious return	solid	br
2020-10-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-17	mod_3	NA	NA	No Intervention	solid	br
2020-10-17	mod_4	NA	NA	Moderate return	solid	br
2020-10-17	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-17	mod_6	NA	NA	Cautious return	solid	br
2020-10-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-18	mod_3	NA	NA	No Intervention	solid	br
2020-10-18	mod_4	NA	NA	Moderate return	solid	br
2020-10-18	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-18	mod_6	NA	NA	Cautious return	solid	br
2020-10-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-19	mod_3	NA	NA	No Intervention	solid	br
2020-10-19	mod_4	NA	NA	Moderate return	solid	br
2020-10-19	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-19	mod_6	NA	NA	Cautious return	solid	br
2020-10-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-20	mod_3	NA	NA	No Intervention	solid	br
2020-10-20	mod_4	NA	NA	Moderate return	solid	br
2020-10-20	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-20	mod_6	NA	NA	Cautious return	solid	br
2020-10-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-21	mod_3	NA	NA	No Intervention	solid	br
2020-10-21	mod_4	NA	NA	Moderate return	solid	br
2020-10-21	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-21	mod_6	NA	NA	Cautious return	solid	br
2020-10-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-22	mod_3	NA	NA	No Intervention	solid	br
2020-10-22	mod_4	NA	NA	Moderate return	solid	br
2020-10-22	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-22	mod_6	NA	NA	Cautious return	solid	br
2020-10-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-23	mod_3	NA	NA	No Intervention	solid	br
2020-10-23	mod_4	NA	NA	Moderate return	solid	br
2020-10-23	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-23	mod_6	NA	NA	Cautious return	solid	br
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-24	mod_3	NA	NA	No Intervention	solid	br
2020-10-24	mod_4	NA	NA	Moderate return	solid	br
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-24	mod_6	NA	NA	Cautious return	solid	br
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-25	mod_3	NA	NA	No Intervention	solid	br
2020-10-25	mod_4	NA	NA	Moderate return	solid	br
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-25	mod_6	NA	NA	Cautious return	solid	br
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-26	mod_3	NA	NA	No Intervention	solid	br
2020-10-26	mod_4	NA	NA	Moderate return	solid	br
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-26	mod_6	NA	NA	Cautious return	solid	br
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-27	mod_3	NA	NA	No Intervention	solid	br
2020-10-27	mod_4	NA	NA	Moderate return	solid	br
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-27	mod_6	NA	NA	Cautious return	solid	br
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-28	mod_3	NA	NA	No Intervention	solid	br
2020-10-28	mod_4	NA	NA	Moderate return	solid	br
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-28	mod_6	NA	NA	Cautious return	solid	br
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-29	mod_3	NA	NA	No Intervention	solid	br
2020-10-29	mod_4	NA	NA	Moderate return	solid	br
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-29	mod_6	NA	NA	Cautious return	solid	br
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-30	mod_3	NA	NA	No Intervention	solid	br
2020-10-30	mod_4	NA	NA	Moderate return	solid	br
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-30	mod_6	NA	NA	Cautious return	solid	br
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-10-31	mod_3	NA	NA	No Intervention	solid	br
2020-10-31	mod_4	NA	NA	Moderate return	solid	br
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-10-31	mod_6	NA	NA	Cautious return	solid	br
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-11-01	mod_3	NA	NA	No Intervention	solid	br
2020-11-01	mod_4	NA	NA	Moderate return	solid	br
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-11-01	mod_6	NA	NA	Cautious return	solid	br
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-11-02	mod_3	NA	NA	No Intervention	solid	br
2020-11-02	mod_4	NA	NA	Moderate return	solid	br
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-11-02	mod_6	NA	NA	Cautious return	solid	br
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-11-03	mod_3	NA	NA	No Intervention	solid	br
2020-11-03	mod_4	NA	NA	Moderate return	solid	br
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-11-03	mod_6	NA	NA	Cautious return	solid	br
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-11-04	mod_3	NA	NA	No Intervention	solid	br
2020-11-04	mod_4	NA	NA	Moderate return	solid	br
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-11-04	mod_6	NA	NA	Cautious return	solid	br
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-11-05	mod_3	NA	NA	No Intervention	solid	br
2020-11-05	mod_4	NA	NA	Moderate return	solid	br
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-11-05	mod_6	NA	NA	Cautious return	solid	br
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-11-06	mod_3	NA	NA	No Intervention	solid	br
2020-11-06	mod_4	NA	NA	Moderate return	solid	br
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-11-06	mod_6	NA	NA	Cautious return	solid	br
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-11-07	mod_3	NA	NA	No Intervention	solid	br
2020-11-07	mod_4	NA	NA	Moderate return	solid	br
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-11-07	mod_6	NA	NA	Cautious return	solid	br
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	br
2020-11-08	mod_3	NA	NA	No Intervention	solid	br
2020-11-08	mod_4	NA	NA	Moderate return	solid	br
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid	br
2020-11-08	mod_6	NA	NA	Cautious return	solid	br
