Dates	variable	value	upper_ci	color	type	State
2020-08-21	mod_3	5651	453	No Intervention	solid	ch
2020-08-21	mod_4	3701	13411	Moderate return	solid	ch
2020-08-21	mod_5	6547	1675	Normal (pre-intervention)	solid	ch
2020-08-21	mod_6	1053	11239	Cautious return	solid	ch
2020-08-22	mod_2	4063	7951	Soc. Dist. + Travel Ban	solid	ch
2020-08-22	mod_3	5543	29	No Intervention	solid	ch
2020-08-22	mod_4	3718	12001	Moderate return	solid	ch
2020-08-22	mod_5	6442	1187	Normal (pre-intervention)	solid	ch
2020-08-22	mod_6	1077	10938	Cautious return	solid	ch
2020-08-23	mod_2	4057	8268	Soc. Dist. + Travel Ban	solid	ch
2020-08-23	mod_3	5426	-9	No Intervention	solid	ch
2020-08-23	mod_4	3735	12002	Moderate return	solid	ch
2020-08-23	mod_5	6335	1189	Normal (pre-intervention)	solid	ch
2020-08-23	mod_6	1101	11811	Cautious return	solid	ch
2020-08-24	mod_2	4050	7578	Soc. Dist. + Travel Ban	solid	ch
2020-08-24	mod_3	5320	246	No Intervention	solid	ch
2020-08-24	mod_4	3749	11360	Moderate return	solid	ch
2020-08-24	mod_5	6223	846	Normal (pre-intervention)	solid	ch
2020-08-24	mod_6	1122	11875	Cautious return	solid	ch
2020-08-25	mod_2	4039	7478	Soc. Dist. + Travel Ban	solid	ch
2020-08-25	mod_3	5215	-175	No Intervention	solid	ch
2020-08-25	mod_4	3760	11409	Moderate return	solid	ch
2020-08-25	mod_5	6116	1177	Normal (pre-intervention)	solid	ch
2020-08-25	mod_6	1145	11112	Cautious return	solid	ch
2020-08-26	mod_2	4034	6513	Soc. Dist. + Travel Ban	solid	ch
2020-08-26	mod_3	5108	-642	No Intervention	solid	ch
2020-08-26	mod_4	3769	10448	Moderate return	solid	ch
2020-08-26	mod_5	6010	709	Normal (pre-intervention)	solid	ch
2020-08-26	mod_6	1165	12017	Cautious return	solid	ch
2020-08-27	mod_2	4022	6195	Soc. Dist. + Travel Ban	solid	ch
2020-08-27	mod_3	5007	-494	No Intervention	solid	ch
2020-08-27	mod_4	3776	9750	Moderate return	solid	ch
2020-08-27	mod_5	5904	419	Normal (pre-intervention)	solid	ch
2020-08-27	mod_6	1188	11896	Cautious return	solid	ch
2020-08-28	mod_2	4008	5945	Soc. Dist. + Travel Ban	solid	ch
2020-08-28	mod_3	4903	-821	No Intervention	solid	ch
2020-08-28	mod_4	3780	9444	Moderate return	solid	ch
2020-08-28	mod_5	5797	12	Normal (pre-intervention)	solid	ch
2020-08-28	mod_6	1209	11858	Cautious return	solid	ch
2020-08-29	mod_2	3994	5595	Soc. Dist. + Travel Ban	solid	ch
2020-08-29	mod_3	4802	-829	No Intervention	solid	ch
2020-08-29	mod_4	3784	9554	Moderate return	solid	ch
2020-08-29	mod_5	5691	238	Normal (pre-intervention)	solid	ch
2020-08-29	mod_6	1230	12062	Cautious return	solid	ch
2020-08-30	mod_2	3977	5683	Soc. Dist. + Travel Ban	solid	ch
2020-08-30	mod_3	4705	-796	No Intervention	solid	ch
2020-08-30	mod_4	3787	7855	Moderate return	solid	ch
2020-08-30	mod_5	5585	216	Normal (pre-intervention)	solid	ch
2020-08-30	mod_6	1248	11540	Cautious return	solid	ch
2020-08-31	mod_2	3960	4932	Soc. Dist. + Travel Ban	solid	ch
2020-08-31	mod_3	4606	-235	No Intervention	solid	ch
2020-08-31	mod_4	3785	8426	Moderate return	solid	ch
2020-08-31	mod_5	5481	112	Normal (pre-intervention)	solid	ch
2020-08-31	mod_6	1268	11993	Cautious return	solid	ch
2020-09-01	mod_2	3942	4994	Soc. Dist. + Travel Ban	solid	ch
2020-09-01	mod_3	4512	-838	No Intervention	solid	ch
2020-09-01	mod_4	3783	8029	Moderate return	solid	ch
2020-09-01	mod_5	5378	-120	Normal (pre-intervention)	solid	ch
2020-09-01	mod_6	1289	12055	Cautious return	solid	ch
2020-09-02	mod_2	3919	5057	Soc. Dist. + Travel Ban	solid	ch
2020-09-02	mod_3	4418	-958	No Intervention	solid	ch
2020-09-02	mod_4	3780	7341	Moderate return	solid	ch
2020-09-02	mod_5	5277	-201	Normal (pre-intervention)	solid	ch
2020-09-02	mod_6	1307	12352	Cautious return	solid	ch
2020-09-03	mod_2	3899	4621	Soc. Dist. + Travel Ban	solid	ch
2020-09-03	mod_3	4326	-860	No Intervention	solid	ch
2020-09-03	mod_4	3772	7224	Moderate return	solid	ch
2020-09-03	mod_5	5176	-422	Normal (pre-intervention)	solid	ch
2020-09-03	mod_6	1324	12007	Cautious return	solid	ch
2020-09-04	mod_2	3877	4111	Soc. Dist. + Travel Ban	solid	ch
2020-09-04	mod_3	4235	-658	No Intervention	solid	ch
2020-09-04	mod_4	3762	6740	Moderate return	solid	ch
2020-09-04	mod_5	5076	-461	Normal (pre-intervention)	solid	ch
2020-09-04	mod_6	1342	12738	Cautious return	solid	ch
2020-09-05	mod_2	3852	3587	Soc. Dist. + Travel Ban	solid	ch
2020-09-05	mod_3	4146	-990	No Intervention	solid	ch
2020-09-05	mod_4	3758	6539	Moderate return	solid	ch
2020-09-05	mod_5	4979	-212	Normal (pre-intervention)	solid	ch
2020-09-05	mod_6	1357	12074	Cautious return	solid	ch
2020-09-06	mod_2	3830	4176	Soc. Dist. + Travel Ban	solid	ch
2020-09-06	mod_3	4060	-1165	No Intervention	solid	ch
2020-09-06	mod_4	3744	5653	Moderate return	solid	ch
2020-09-06	mod_5	4885	-283	Normal (pre-intervention)	solid	ch
2020-09-06	mod_6	1375	11802	Cautious return	solid	ch
2020-09-07	mod_2	3801	3424	Soc. Dist. + Travel Ban	solid	ch
2020-09-07	mod_3	3977	-1094	No Intervention	solid	ch
2020-09-07	mod_4	3732	5662	Moderate return	solid	ch
2020-09-07	mod_5	4785	-321	Normal (pre-intervention)	solid	ch
2020-09-07	mod_6	1391	11509	Cautious return	solid	ch
2020-09-08	mod_2	3779	2929	Soc. Dist. + Travel Ban	solid	ch
2020-09-08	mod_3	3890	-1328	No Intervention	solid	ch
2020-09-08	mod_4	3718	5173	Moderate return	solid	ch
2020-09-08	mod_5	4693	-478	Normal (pre-intervention)	solid	ch
2020-09-08	mod_6	1406	12210	Cautious return	solid	ch
2020-09-09	mod_2	3750	3105	Soc. Dist. + Travel Ban	solid	ch
2020-09-09	mod_3	3810	-1107	No Intervention	solid	ch
2020-09-09	mod_4	3706	4811	Moderate return	solid	ch
2020-09-09	mod_5	4601	-296	Normal (pre-intervention)	solid	ch
2020-09-09	mod_6	1418	11752	Cautious return	solid	ch
2020-09-10	mod_2	3722	3002	Soc. Dist. + Travel Ban	solid	ch
2020-09-10	mod_3	3729	-854	No Intervention	solid	ch
2020-09-10	mod_4	3683	5225	Moderate return	solid	ch
2020-09-10	mod_5	4509	-790	Normal (pre-intervention)	solid	ch
2020-09-10	mod_6	1434	11690	Cautious return	solid	ch
2020-09-11	mod_2	3694	2719	Soc. Dist. + Travel Ban	solid	ch
2020-09-11	mod_3	3653	-1135	No Intervention	solid	ch
2020-09-11	mod_4	3672	4380	Moderate return	solid	ch
2020-09-11	mod_5	4417	-662	Normal (pre-intervention)	solid	ch
2020-09-11	mod_6	1448	11596	Cautious return	solid	ch
2020-09-12	mod_2	3666	2581	Soc. Dist. + Travel Ban	solid	ch
2020-09-12	mod_3	3575	-879	No Intervention	solid	ch
2020-09-12	mod_4	3653	4238	Moderate return	solid	ch
2020-09-12	mod_5	4331	-665	Normal (pre-intervention)	solid	ch
2020-09-12	mod_6	1462	11617	Cautious return	solid	ch
2020-09-13	mod_2	3635	2881	Soc. Dist. + Travel Ban	solid	ch
2020-09-13	mod_3	3499	-1114	No Intervention	solid	ch
2020-09-13	mod_4	3632	4269	Moderate return	solid	ch
2020-09-13	mod_5	4243	-1019	Normal (pre-intervention)	solid	ch
2020-09-13	mod_6	1476	12265	Cautious return	solid	ch
2020-09-14	mod_2	3606	2097	Soc. Dist. + Travel Ban	solid	ch
2020-09-14	mod_3	3426	-1311	No Intervention	solid	ch
2020-09-14	mod_4	3611	3759	Moderate return	solid	ch
2020-09-14	mod_5	4159	-773	Normal (pre-intervention)	solid	ch
2020-09-14	mod_6	1487	11301	Cautious return	solid	ch
2020-09-15	mod_2	3579	2171	Soc. Dist. + Travel Ban	solid	ch
2020-09-15	mod_3	3353	-1438	No Intervention	solid	ch
2020-09-15	mod_4	3592	3481	Moderate return	solid	ch
2020-09-15	mod_5	4076	-867	Normal (pre-intervention)	solid	ch
2020-09-15	mod_6	1497	11677	Cautious return	solid	ch
2020-09-16	mod_2	3542	1772	Soc. Dist. + Travel Ban	solid	ch
2020-09-16	mod_3	3282	-1257	No Intervention	solid	ch
2020-09-16	mod_4	3569	3347	Moderate return	solid	ch
2020-09-16	mod_5	3994	-734	Normal (pre-intervention)	solid	ch
2020-09-16	mod_6	1508	11102	Cautious return	solid	ch
2020-09-17	mod_2	3513	1784	Soc. Dist. + Travel Ban	solid	ch
2020-09-17	mod_3	3216	-877	No Intervention	solid	ch
2020-09-17	mod_4	3546	3279	Moderate return	solid	ch
2020-09-17	mod_5	3911	-877	Normal (pre-intervention)	solid	ch
2020-09-17	mod_6	1521	10528	Cautious return	solid	ch
2020-09-18	mod_2	3481	1622	Soc. Dist. + Travel Ban	solid	ch
2020-09-18	mod_3	3147	-1325	No Intervention	solid	ch
2020-09-18	mod_4	3521	2805	Moderate return	solid	ch
2020-09-18	mod_5	3832	-1231	Normal (pre-intervention)	solid	ch
2020-09-18	mod_6	1528	10431	Cautious return	solid	ch
2020-09-19	mod_2	3448	1305	Soc. Dist. + Travel Ban	solid	ch
2020-09-19	mod_3	3083	-1129	No Intervention	solid	ch
2020-09-19	mod_4	3497	2752	Moderate return	solid	ch
2020-09-19	mod_5	3754	-844	Normal (pre-intervention)	solid	ch
2020-09-19	mod_6	1537	10507	Cautious return	solid	ch
2020-09-20	mod_2	3415	1713	Soc. Dist. + Travel Ban	solid	ch
2020-09-20	mod_3	3018	-1140	No Intervention	solid	ch
2020-09-20	mod_4	3472	2481	Moderate return	solid	ch
2020-09-20	mod_5	3678	-964	Normal (pre-intervention)	solid	ch
2020-09-20	mod_6	1547	10469	Cautious return	solid	ch
2020-09-21	mod_2	3384	1651	Soc. Dist. + Travel Ban	solid	ch
2020-09-21	mod_3	2951	-1202	No Intervention	solid	ch
2020-09-21	mod_4	3446	2534	Moderate return	solid	ch
2020-09-21	mod_5	3603	-1132	Normal (pre-intervention)	solid	ch
2020-09-21	mod_6	1555	10017	Cautious return	solid	ch
2020-09-22	mod_2	3348	1375	Soc. Dist. + Travel Ban	solid	ch
2020-09-22	mod_3	2893	-1144	No Intervention	solid	ch
2020-09-22	mod_4	3419	2159	Moderate return	solid	ch
2020-09-22	mod_5	3527	-929	Normal (pre-intervention)	solid	ch
2020-09-22	mod_6	1562	10004	Cautious return	solid	ch
2020-09-23	mod_2	3316	1283	Soc. Dist. + Travel Ban	solid	ch
2020-09-23	mod_3	2832	-1188	No Intervention	solid	ch
2020-09-23	mod_4	3393	2517	Moderate return	solid	ch
2020-09-23	mod_5	3455	-1175	Normal (pre-intervention)	solid	ch
2020-09-23	mod_6	1568	9441	Cautious return	solid	ch
2020-09-24	mod_2	3285	1242	Soc. Dist. + Travel Ban	solid	ch
2020-09-24	mod_3	2774	-1343	No Intervention	solid	ch
2020-09-24	mod_4	3364	2044	Moderate return	solid	ch
2020-09-24	mod_5	3384	-1196	Normal (pre-intervention)	solid	ch
2020-09-24	mod_6	1575	9488	Cautious return	solid	ch
2020-09-25	mod_2	3248	1008	Soc. Dist. + Travel Ban	solid	ch
2020-09-25	mod_3	2712	-1492	No Intervention	solid	ch
2020-09-25	mod_4	3337	1846	Moderate return	solid	ch
2020-09-25	mod_5	3315	-1078	Normal (pre-intervention)	solid	ch
2020-09-25	mod_6	1582	9422	Cautious return	solid	ch
2020-09-26	mod_2	3221	824	Soc. Dist. + Travel Ban	solid	ch
2020-09-26	mod_3	2654	-1032	No Intervention	solid	ch
2020-09-26	mod_4	3311	1794	Moderate return	solid	ch
2020-09-26	mod_5	3249	-993	Normal (pre-intervention)	solid	ch
2020-09-26	mod_6	1587	8616	Cautious return	solid	ch
2020-09-27	mod_2	3185	840	Soc. Dist. + Travel Ban	solid	ch
2020-09-27	mod_3	2604	-1165	No Intervention	solid	ch
2020-09-27	mod_4	3280	1853	Moderate return	solid	ch
2020-09-27	mod_5	3178	-991	Normal (pre-intervention)	solid	ch
2020-09-27	mod_6	1594	8537	Cautious return	solid	ch
2020-09-28	mod_2	3151	770	Soc. Dist. + Travel Ban	solid	ch
2020-09-28	mod_3	2550	-1638	No Intervention	solid	ch
2020-09-28	mod_4	3249	1731	Moderate return	solid	ch
2020-09-28	mod_5	3116	-1018	Normal (pre-intervention)	solid	ch
2020-09-28	mod_6	1596	8211	Cautious return	solid	ch
2020-09-29	mod_2	3115	1118	Soc. Dist. + Travel Ban	solid	ch
2020-09-29	mod_3	2498	-1162	No Intervention	solid	ch
2020-09-29	mod_4	3222	1335	Moderate return	solid	ch
2020-09-29	mod_5	3051	-1067	Normal (pre-intervention)	solid	ch
2020-09-29	mod_6	1601	8381	Cautious return	solid	ch
2020-09-30	mod_2	3084	887	Soc. Dist. + Travel Ban	solid	ch
2020-09-30	mod_3	2445	-1368	No Intervention	solid	ch
2020-09-30	mod_4	3193	1069	Moderate return	solid	ch
2020-09-30	mod_5	2985	-1092	Normal (pre-intervention)	solid	ch
2020-09-30	mod_6	1605	8401	Cautious return	solid	ch
2020-10-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-01	mod_3	NA	NA	No Intervention	solid	ch
2020-10-01	mod_4	NA	NA	Moderate return	solid	ch
2020-10-01	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-01	mod_6	NA	NA	Cautious return	solid	ch
2020-10-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-02	mod_3	NA	NA	No Intervention	solid	ch
2020-10-02	mod_4	NA	NA	Moderate return	solid	ch
2020-10-02	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-02	mod_6	NA	NA	Cautious return	solid	ch
2020-10-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-03	mod_3	NA	NA	No Intervention	solid	ch
2020-10-03	mod_4	NA	NA	Moderate return	solid	ch
2020-10-03	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-03	mod_6	NA	NA	Cautious return	solid	ch
2020-10-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-04	mod_3	NA	NA	No Intervention	solid	ch
2020-10-04	mod_4	NA	NA	Moderate return	solid	ch
2020-10-04	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-04	mod_6	NA	NA	Cautious return	solid	ch
2020-10-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-05	mod_3	NA	NA	No Intervention	solid	ch
2020-10-05	mod_4	NA	NA	Moderate return	solid	ch
2020-10-05	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-05	mod_6	NA	NA	Cautious return	solid	ch
2020-10-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-06	mod_3	NA	NA	No Intervention	solid	ch
2020-10-06	mod_4	NA	NA	Moderate return	solid	ch
2020-10-06	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-06	mod_6	NA	NA	Cautious return	solid	ch
2020-10-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-07	mod_3	NA	NA	No Intervention	solid	ch
2020-10-07	mod_4	NA	NA	Moderate return	solid	ch
2020-10-07	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-07	mod_6	NA	NA	Cautious return	solid	ch
2020-10-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-08	mod_3	NA	NA	No Intervention	solid	ch
2020-10-08	mod_4	NA	NA	Moderate return	solid	ch
2020-10-08	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-08	mod_6	NA	NA	Cautious return	solid	ch
2020-10-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-09	mod_3	NA	NA	No Intervention	solid	ch
2020-10-09	mod_4	NA	NA	Moderate return	solid	ch
2020-10-09	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-09	mod_6	NA	NA	Cautious return	solid	ch
2020-10-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-10	mod_3	NA	NA	No Intervention	solid	ch
2020-10-10	mod_4	NA	NA	Moderate return	solid	ch
2020-10-10	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-10	mod_6	NA	NA	Cautious return	solid	ch
2020-10-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-11	mod_3	NA	NA	No Intervention	solid	ch
2020-10-11	mod_4	NA	NA	Moderate return	solid	ch
2020-10-11	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-11	mod_6	NA	NA	Cautious return	solid	ch
2020-10-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-12	mod_3	NA	NA	No Intervention	solid	ch
2020-10-12	mod_4	NA	NA	Moderate return	solid	ch
2020-10-12	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-12	mod_6	NA	NA	Cautious return	solid	ch
2020-10-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-13	mod_3	NA	NA	No Intervention	solid	ch
2020-10-13	mod_4	NA	NA	Moderate return	solid	ch
2020-10-13	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-13	mod_6	NA	NA	Cautious return	solid	ch
2020-10-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-14	mod_3	NA	NA	No Intervention	solid	ch
2020-10-14	mod_4	NA	NA	Moderate return	solid	ch
2020-10-14	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-14	mod_6	NA	NA	Cautious return	solid	ch
2020-10-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-15	mod_3	NA	NA	No Intervention	solid	ch
2020-10-15	mod_4	NA	NA	Moderate return	solid	ch
2020-10-15	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-15	mod_6	NA	NA	Cautious return	solid	ch
2020-10-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-16	mod_3	NA	NA	No Intervention	solid	ch
2020-10-16	mod_4	NA	NA	Moderate return	solid	ch
2020-10-16	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-16	mod_6	NA	NA	Cautious return	solid	ch
2020-10-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-17	mod_3	NA	NA	No Intervention	solid	ch
2020-10-17	mod_4	NA	NA	Moderate return	solid	ch
2020-10-17	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-17	mod_6	NA	NA	Cautious return	solid	ch
2020-10-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-18	mod_3	NA	NA	No Intervention	solid	ch
2020-10-18	mod_4	NA	NA	Moderate return	solid	ch
2020-10-18	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-18	mod_6	NA	NA	Cautious return	solid	ch
2020-10-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-19	mod_3	NA	NA	No Intervention	solid	ch
2020-10-19	mod_4	NA	NA	Moderate return	solid	ch
2020-10-19	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-19	mod_6	NA	NA	Cautious return	solid	ch
2020-10-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-20	mod_3	NA	NA	No Intervention	solid	ch
2020-10-20	mod_4	NA	NA	Moderate return	solid	ch
2020-10-20	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-20	mod_6	NA	NA	Cautious return	solid	ch
2020-10-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-21	mod_3	NA	NA	No Intervention	solid	ch
2020-10-21	mod_4	NA	NA	Moderate return	solid	ch
2020-10-21	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-21	mod_6	NA	NA	Cautious return	solid	ch
2020-10-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-22	mod_3	NA	NA	No Intervention	solid	ch
2020-10-22	mod_4	NA	NA	Moderate return	solid	ch
2020-10-22	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-22	mod_6	NA	NA	Cautious return	solid	ch
2020-10-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-23	mod_3	NA	NA	No Intervention	solid	ch
2020-10-23	mod_4	NA	NA	Moderate return	solid	ch
2020-10-23	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-23	mod_6	NA	NA	Cautious return	solid	ch
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-24	mod_3	NA	NA	No Intervention	solid	ch
2020-10-24	mod_4	NA	NA	Moderate return	solid	ch
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-24	mod_6	NA	NA	Cautious return	solid	ch
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-25	mod_3	NA	NA	No Intervention	solid	ch
2020-10-25	mod_4	NA	NA	Moderate return	solid	ch
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-25	mod_6	NA	NA	Cautious return	solid	ch
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-26	mod_3	NA	NA	No Intervention	solid	ch
2020-10-26	mod_4	NA	NA	Moderate return	solid	ch
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-26	mod_6	NA	NA	Cautious return	solid	ch
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-27	mod_3	NA	NA	No Intervention	solid	ch
2020-10-27	mod_4	NA	NA	Moderate return	solid	ch
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-27	mod_6	NA	NA	Cautious return	solid	ch
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-28	mod_3	NA	NA	No Intervention	solid	ch
2020-10-28	mod_4	NA	NA	Moderate return	solid	ch
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-28	mod_6	NA	NA	Cautious return	solid	ch
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-29	mod_3	NA	NA	No Intervention	solid	ch
2020-10-29	mod_4	NA	NA	Moderate return	solid	ch
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-29	mod_6	NA	NA	Cautious return	solid	ch
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-30	mod_3	NA	NA	No Intervention	solid	ch
2020-10-30	mod_4	NA	NA	Moderate return	solid	ch
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-30	mod_6	NA	NA	Cautious return	solid	ch
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-31	mod_3	NA	NA	No Intervention	solid	ch
2020-10-31	mod_4	NA	NA	Moderate return	solid	ch
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-31	mod_6	NA	NA	Cautious return	solid	ch
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-01	mod_3	NA	NA	No Intervention	solid	ch
2020-11-01	mod_4	NA	NA	Moderate return	solid	ch
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-01	mod_6	NA	NA	Cautious return	solid	ch
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-02	mod_3	NA	NA	No Intervention	solid	ch
2020-11-02	mod_4	NA	NA	Moderate return	solid	ch
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-02	mod_6	NA	NA	Cautious return	solid	ch
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-03	mod_3	NA	NA	No Intervention	solid	ch
2020-11-03	mod_4	NA	NA	Moderate return	solid	ch
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-03	mod_6	NA	NA	Cautious return	solid	ch
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-04	mod_3	NA	NA	No Intervention	solid	ch
2020-11-04	mod_4	NA	NA	Moderate return	solid	ch
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-04	mod_6	NA	NA	Cautious return	solid	ch
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-05	mod_3	NA	NA	No Intervention	solid	ch
2020-11-05	mod_4	NA	NA	Moderate return	solid	ch
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-05	mod_6	NA	NA	Cautious return	solid	ch
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-06	mod_3	NA	NA	No Intervention	solid	ch
2020-11-06	mod_4	NA	NA	Moderate return	solid	ch
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-06	mod_6	NA	NA	Cautious return	solid	ch
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-07	mod_3	NA	NA	No Intervention	solid	ch
2020-11-07	mod_4	NA	NA	Moderate return	solid	ch
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-07	mod_6	NA	NA	Cautious return	solid	ch
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-08	mod_3	NA	NA	No Intervention	solid	ch
2020-11-08	mod_4	NA	NA	Moderate return	solid	ch
