Dates	variable	value	upper_ci	color	type	State
2020-07-24	mod_5	165198	54161	Normal (pre-intervention)	solid	as
2020-07-24	mod_6	13150	152105	Cautious return	solid	as
2020-07-25	mod_2	74113	512346	Soc. Dist. + Travel Ban	solid	as
2020-07-25	mod_3	162399	50601	No Intervention	solid	as
2020-07-25	mod_4	73870	503984	Moderate return	solid	as
2020-07-25	mod_5	161750	43898	Normal (pre-intervention)	solid	as
2020-07-25	mod_6	13711	166128	Cautious return	solid	as
2020-07-26	mod_2	74856	436954	Soc. Dist. + Travel Ban	solid	as
2020-07-26	mod_3	158953	58512	No Intervention	solid	as
2020-07-26	mod_4	74584	460115	Moderate return	solid	as
2020-07-26	mod_5	158269	56522	Normal (pre-intervention)	solid	as
2020-07-26	mod_6	14276	182095	Cautious return	solid	as
2020-07-27	mod_2	75384	425471	Soc. Dist. + Travel Ban	solid	as
2020-07-27	mod_3	155441	50117	No Intervention	solid	as
2020-07-27	mod_4	75137	430429	Moderate return	solid	as
2020-07-27	mod_5	154796	37444	Normal (pre-intervention)	solid	as
2020-07-27	mod_6	14845	187621	Cautious return	solid	as
2020-07-28	mod_2	75943	401581	Soc. Dist. + Travel Ban	solid	as
2020-07-28	mod_3	151898	38458	No Intervention	solid	as
2020-07-28	mod_4	75576	427088	Moderate return	solid	as
2020-07-28	mod_5	151272	28792	Normal (pre-intervention)	solid	as
2020-07-28	mod_6	15367	200652	Cautious return	solid	as
2020-07-29	mod_2	76273	337851	Soc. Dist. + Travel Ban	solid	as
2020-07-29	mod_3	148423	13586	No Intervention	solid	as
2020-07-29	mod_4	75886	351781	Moderate return	solid	as
2020-07-29	mod_5	147734	23822	Normal (pre-intervention)	solid	as
2020-07-29	mod_6	15914	218340	Cautious return	solid	as
2020-07-30	mod_2	76563	345549	Soc. Dist. + Travel Ban	solid	as
2020-07-30	mod_3	144925	17425	No Intervention	solid	as
2020-07-30	mod_4	76074	333979	Moderate return	solid	as
2020-07-30	mod_5	144250	28041	Normal (pre-intervention)	solid	as
2020-07-30	mod_6	16430	244515	Cautious return	solid	as
2020-07-31	mod_2	76724	308262	Soc. Dist. + Travel Ban	solid	as
2020-07-31	mod_3	141411	22694	No Intervention	solid	as
2020-07-31	mod_4	76224	304230	Moderate return	solid	as
2020-07-31	mod_5	140726	24082	Normal (pre-intervention)	solid	as
2020-07-31	mod_6	16916	237413	Cautious return	solid	as
2020-08-01	mod_2	76846	284404	Soc. Dist. + Travel Ban	solid	as
2020-08-01	mod_3	137976	11684	No Intervention	solid	as
2020-08-01	mod_4	76223	268565	Moderate return	solid	as
2020-08-01	mod_5	137345	4490	Normal (pre-intervention)	solid	as
2020-08-01	mod_6	17405	252341	Cautious return	solid	as
2020-08-02	mod_2	76784	253755	Soc. Dist. + Travel Ban	solid	as
2020-08-02	mod_3	134563	11577	No Intervention	solid	as
2020-08-02	mod_4	76233	240247	Moderate return	solid	as
2020-08-02	mod_5	133820	10097	Normal (pre-intervention)	solid	as
2020-08-02	mod_6	17893	266684	Cautious return	solid	as
2020-08-03	mod_2	76733	245905	Soc. Dist. + Travel Ban	solid	as
2020-08-03	mod_3	131162	-5421	No Intervention	solid	as
2020-08-03	mod_4	76076	232858	Moderate return	solid	as
2020-08-03	mod_5	130486	7283	Normal (pre-intervention)	solid	as
2020-08-03	mod_6	18374	272969	Cautious return	solid	as
2020-08-04	mod_2	76560	220118	Soc. Dist. + Travel Ban	solid	as
2020-08-04	mod_3	127815	5370	No Intervention	solid	as
2020-08-04	mod_4	75848	206898	Moderate return	solid	as
2020-08-04	mod_5	127099	2334	Normal (pre-intervention)	solid	as
2020-08-04	mod_6	18809	293680	Cautious return	solid	as
2020-08-05	mod_2	76265	192682	Soc. Dist. + Travel Ban	solid	as
2020-08-05	mod_3	124527	9359	No Intervention	solid	as
2020-08-05	mod_4	75618	202289	Moderate return	solid	as
2020-08-05	mod_5	123841	-10480	Normal (pre-intervention)	solid	as
2020-08-05	mod_6	19268	299884	Cautious return	solid	as
2020-08-06	mod_2	75946	175319	Soc. Dist. + Travel Ban	solid	as
2020-08-06	mod_3	121274	-2178	No Intervention	solid	as
2020-08-06	mod_4	75231	181162	Moderate return	solid	as
2020-08-06	mod_5	120657	-8983	Normal (pre-intervention)	solid	as
2020-08-06	mod_6	19644	309675	Cautious return	solid	as
2020-08-07	mod_2	75521	165596	Soc. Dist. + Travel Ban	solid	as
2020-08-07	mod_3	118110	-9583	No Intervention	solid	as
2020-08-07	mod_4	74847	169182	Moderate return	solid	as
2020-08-07	mod_5	117433	-648	Normal (pre-intervention)	solid	as
2020-08-07	mod_6	20051	306891	Cautious return	solid	as
2020-08-08	mod_2	75167	160394	Soc. Dist. + Travel Ban	solid	as
2020-08-08	mod_3	115005	-13804	No Intervention	solid	as
2020-08-08	mod_4	74427	160780	Moderate return	solid	as
2020-08-08	mod_5	114406	1334	Normal (pre-intervention)	solid	as
2020-08-08	mod_6	20428	333697	Cautious return	solid	as
2020-08-09	mod_2	74617	119639	Soc. Dist. + Travel Ban	solid	as
2020-08-09	mod_3	111932	-13016	No Intervention	solid	as
2020-08-09	mod_4	73859	148413	Moderate return	solid	as
2020-08-09	mod_5	111394	-1180	Normal (pre-intervention)	solid	as
2020-08-09	mod_6	20791	336964	Cautious return	solid	as
2020-08-10	mod_2	74064	136336	Soc. Dist. + Travel Ban	solid	as
2020-08-10	mod_3	108872	-10409	No Intervention	solid	as
2020-08-10	mod_4	73353	144161	Moderate return	solid	as
2020-08-10	mod_5	108383	-17948	Normal (pre-intervention)	solid	as
2020-08-10	mod_6	21148	337783	Cautious return	solid	as
2020-08-11	mod_2	73435	119489	Soc. Dist. + Travel Ban	solid	as
2020-08-11	mod_3	105982	-9856	No Intervention	solid	as
2020-08-11	mod_4	72777	110411	Moderate return	solid	as
2020-08-11	mod_5	105505	-5814	Normal (pre-intervention)	solid	as
2020-08-11	mod_6	21446	349351	Cautious return	solid	as
2020-08-12	mod_2	72785	110804	Soc. Dist. + Travel Ban	solid	as
2020-08-12	mod_3	103089	-16032	No Intervention	solid	as
2020-08-12	mod_4	72155	95758	Moderate return	solid	as
2020-08-12	mod_5	102749	-20695	Normal (pre-intervention)	solid	as
2020-08-12	mod_6	21747	365419	Cautious return	solid	as
2020-08-13	mod_2	72122	100675	Soc. Dist. + Travel Ban	solid	as
2020-08-13	mod_3	100208	-21350	No Intervention	solid	as
2020-08-13	mod_4	71466	98732	Moderate return	solid	as
2020-08-13	mod_5	99951	-6469	Normal (pre-intervention)	solid	as
2020-08-13	mod_6	22065	356659	Cautious return	solid	as
2020-08-14	mod_2	71348	79372	Soc. Dist. + Travel Ban	solid	as
2020-08-14	mod_3	97533	-20500	No Intervention	solid	as
2020-08-14	mod_4	70726	104742	Moderate return	solid	as
2020-08-14	mod_5	97272	-31222	Normal (pre-intervention)	solid	as
2020-08-14	mod_6	22302	352718	Cautious return	solid	as
2020-08-15	mod_2	70583	96362	Soc. Dist. + Travel Ban	solid	as
2020-08-15	mod_3	94825	-13444	No Intervention	solid	as
2020-08-15	mod_4	69995	92977	Moderate return	solid	as
2020-08-15	mod_5	94565	-10730	Normal (pre-intervention)	solid	as
2020-08-15	mod_6	22571	375317	Cautious return	solid	as
2020-08-16	mod_2	69818	70390	Soc. Dist. + Travel Ban	solid	as
2020-08-16	mod_3	92235	-36538	No Intervention	solid	as
2020-08-16	mod_4	69212	79435	Moderate return	solid	as
2020-08-16	mod_5	92038	-23197	Normal (pre-intervention)	solid	as
2020-08-16	mod_6	22799	371702	Cautious return	solid	as
2020-08-17	mod_2	69057	71058	Soc. Dist. + Travel Ban	solid	as
2020-08-17	mod_3	89699	-25346	No Intervention	solid	as
2020-08-17	mod_4	68415	72125	Moderate return	solid	as
2020-08-17	mod_5	89559	-19897	Normal (pre-intervention)	solid	as
2020-08-17	mod_6	23013	370208	Cautious return	solid	as
2020-08-18	mod_2	68176	70539	Soc. Dist. + Travel Ban	solid	as
2020-08-18	mod_3	87289	-16595	No Intervention	solid	as
2020-08-18	mod_4	67580	65714	Moderate return	solid	as
2020-08-18	mod_5	87053	-17901	Normal (pre-intervention)	solid	as
2020-08-18	mod_6	23189	336865	Cautious return	solid	as
2020-08-19	mod_2	67333	63897	Soc. Dist. + Travel Ban	solid	as
2020-08-19	mod_3	84792	-13738	No Intervention	solid	as
2020-08-19	mod_4	66789	56210	Moderate return	solid	as
2020-08-19	mod_5	84709	-21484	Normal (pre-intervention)	solid	as
2020-08-19	mod_6	23360	344668	Cautious return	solid	as
2020-08-20	mod_2	66446	51541	Soc. Dist. + Travel Ban	solid	as
2020-08-20	mod_3	82425	-26214	No Intervention	solid	as
2020-08-20	mod_4	65888	61442	Moderate return	solid	as
2020-08-20	mod_5	82351	-18063	Normal (pre-intervention)	solid	as
2020-08-20	mod_6	23522	330200	Cautious return	solid	as
2020-08-21	mod_2	65611	56717	Soc. Dist. + Travel Ban	solid	as
2020-08-21	mod_3	80154	-24693	No Intervention	solid	as
2020-08-21	mod_4	65032	48575	Moderate return	solid	as
2020-08-21	mod_5	80111	-28234	Normal (pre-intervention)	solid	as
2020-08-21	mod_6	23682	343575	Cautious return	solid	as
2020-08-22	mod_2	64735	48863	Soc. Dist. + Travel Ban	solid	as
2020-08-22	mod_3	77953	-21068	No Intervention	solid	as
2020-08-22	mod_4	64108	51172	Moderate return	solid	as
2020-08-22	mod_5	77904	-24234	Normal (pre-intervention)	solid	as
2020-08-22	mod_6	23783	331592	Cautious return	solid	as
2020-08-23	mod_2	63801	36318	Soc. Dist. + Travel Ban	solid	as
2020-08-23	mod_3	75854	-20361	No Intervention	solid	as
2020-08-23	mod_4	63240	38362	Moderate return	solid	as
2020-08-23	mod_5	75766	-34760	Normal (pre-intervention)	solid	as
2020-08-23	mod_6	23913	319049	Cautious return	solid	as
2020-08-24	mod_2	62866	45660	Soc. Dist. + Travel Ban	solid	as
2020-08-24	mod_3	73679	-31511	No Intervention	solid	as
2020-08-24	mod_4	62354	47877	Moderate return	solid	as
2020-08-24	mod_5	73673	-22207	Normal (pre-intervention)	solid	as
2020-08-24	mod_6	23992	311380	Cautious return	solid	as
2020-08-25	mod_2	61961	44430	Soc. Dist. + Travel Ban	solid	as
2020-08-25	mod_3	71647	-31523	No Intervention	solid	as
2020-08-25	mod_4	61511	36173	Moderate return	solid	as
2020-08-25	mod_5	71601	-24194	Normal (pre-intervention)	solid	as
2020-08-25	mod_6	24080	297645	Cautious return	solid	as
2020-08-26	mod_2	61074	44366	Soc. Dist. + Travel Ban	solid	as
2020-08-26	mod_3	69636	-32905	No Intervention	solid	as
2020-08-26	mod_4	60547	37194	Moderate return	solid	as
2020-08-26	mod_5	69625	-23057	Normal (pre-intervention)	solid	as
2020-08-26	mod_6	24134	292400	Cautious return	solid	as
2020-08-27	mod_2	60138	30953	Soc. Dist. + Travel Ban	solid	as
2020-08-27	mod_3	67699	-31345	No Intervention	solid	as
2020-08-27	mod_4	59648	44995	Moderate return	solid	as
2020-08-27	mod_5	67707	-25208	Normal (pre-intervention)	solid	as
2020-08-27	mod_6	24163	274609	Cautious return	solid	as
2020-08-28	mod_2	59208	32333	Soc. Dist. + Travel Ban	solid	as
2020-08-28	mod_3	65854	-32050	No Intervention	solid	as
2020-08-28	mod_4	58690	40901	Moderate return	solid	as
2020-08-28	mod_5	65742	-26314	Normal (pre-intervention)	solid	as
2020-08-28	mod_6	24190	275811	Cautious return	solid	as
2020-08-29	mod_2	58301	18217	Soc. Dist. + Travel Ban	solid	as
2020-08-29	mod_3	64001	-27207	No Intervention	solid	as
2020-08-29	mod_4	57833	26508	Moderate return	solid	as
2020-08-29	mod_5	63975	-23727	Normal (pre-intervention)	solid	as
2020-08-29	mod_6	24189	253864	Cautious return	solid	as
2020-08-30	mod_2	57313	25355	Soc. Dist. + Travel Ban	solid	as
2020-08-30	mod_3	62199	-22780	No Intervention	solid	as
2020-08-30	mod_4	56881	23180	Moderate return	solid	as
2020-08-30	mod_5	62266	-24727	Normal (pre-intervention)	solid	as
2020-08-30	mod_6	24163	247172	Cautious return	solid	as
2020-08-31	mod_2	56453	21634	Soc. Dist. + Travel Ban	solid	as
2020-08-31	mod_3	60539	-35203	No Intervention	solid	as
2020-08-31	mod_4	56033	24260	Moderate return	solid	as
2020-08-31	mod_5	60474	-29414	Normal (pre-intervention)	solid	as
2020-08-31	mod_6	24174	238625	Cautious return	solid	as
2020-09-01	mod_2	55544	20663	Soc. Dist. + Travel Ban	solid	as
2020-09-01	mod_3	58783	-16473	No Intervention	solid	as
2020-09-01	mod_4	55081	26926	Moderate return	solid	as
2020-09-01	mod_5	58818	-37773	Normal (pre-intervention)	solid	as
2020-09-01	mod_6	24126	200532	Cautious return	solid	as
2020-09-02	mod_2	54601	28512	Soc. Dist. + Travel Ban	solid	as
2020-09-02	mod_3	57195	-28001	No Intervention	solid	as
2020-09-02	mod_4	54180	22381	Moderate return	solid	as
2020-09-02	mod_5	57188	-29682	Normal (pre-intervention)	solid	as
2020-09-02	mod_6	24081	211829	Cautious return	solid	as
2020-09-03	mod_2	53685	22760	Soc. Dist. + Travel Ban	solid	as
2020-09-03	mod_3	55589	-35057	No Intervention	solid	as
2020-09-03	mod_4	53322	16751	Moderate return	solid	as
2020-09-03	mod_5	55593	-29757	Normal (pre-intervention)	solid	as
2020-09-03	mod_6	24043	190108	Cautious return	solid	as
2020-09-04	mod_2	52786	15629	Soc. Dist. + Travel Ban	solid	as
2020-09-04	mod_3	54084	-24967	No Intervention	solid	as
2020-09-04	mod_4	52371	13503	Moderate return	solid	as
2020-09-04	mod_5	53985	-27169	Normal (pre-intervention)	solid	as
2020-09-04	mod_6	24011	179943	Cautious return	solid	as
2020-09-05	mod_2	51847	7825	Soc. Dist. + Travel Ban	solid	as
2020-09-05	mod_3	52570	-32568	No Intervention	solid	as
2020-09-05	mod_4	51557	9754	Moderate return	solid	as
2020-09-05	mod_5	52542	-34225	Normal (pre-intervention)	solid	as
2020-09-05	mod_6	23894	182143	Cautious return	solid	as
2020-09-06	mod_2	50957	8257	Soc. Dist. + Travel Ban	solid	as
2020-09-06	mod_3	51180	-26051	No Intervention	solid	as
2020-09-06	mod_4	50610	11376	Moderate return	solid	as
2020-09-06	mod_5	51053	-40505	Normal (pre-intervention)	solid	as
2020-09-06	mod_6	23833	184597	Cautious return	solid	as
2020-09-07	mod_2	50034	13045	Soc. Dist. + Travel Ban	solid	as
2020-09-07	mod_3	49757	-36003	No Intervention	solid	as
2020-09-07	mod_4	49777	7851	Moderate return	solid	as
2020-09-07	mod_5	49698	-33628	Normal (pre-intervention)	solid	as
2020-09-07	mod_6	23737	167498	Cautious return	solid	as
2020-09-08	mod_2	49172	-1323	Soc. Dist. + Travel Ban	solid	as
2020-09-08	mod_3	48323	-33471	No Intervention	solid	as
2020-09-08	mod_4	48941	6858	Moderate return	solid	as
2020-09-08	mod_5	48257	-32949	Normal (pre-intervention)	solid	as
2020-09-08	mod_6	23635	152883	Cautious return	solid	as
2020-09-09	mod_2	48288	4254	Soc. Dist. + Travel Ban	solid	as
2020-09-09	mod_3	47054	-34196	No Intervention	solid	as
2020-09-09	mod_4	48083	8435	Moderate return	solid	as
2020-09-09	mod_5	46936	-32325	Normal (pre-intervention)	solid	as
2020-09-09	mod_6	23535	146043	Cautious return	solid	as
2020-09-10	mod_2	47473	9814	Soc. Dist. + Travel Ban	solid	as
2020-09-10	mod_3	45746	-20808	No Intervention	solid	as
2020-09-10	mod_4	47242	4915	Moderate return	solid	as
2020-09-10	mod_5	45643	-22425	Normal (pre-intervention)	solid	as
2020-09-10	mod_6	23398	128712	Cautious return	solid	as
2020-09-11	mod_2	46590	2840	Soc. Dist. + Travel Ban	solid	as
2020-09-11	mod_3	44512	-32629	No Intervention	solid	as
2020-09-11	mod_4	46411	4343	Moderate return	solid	as
2020-09-11	mod_5	44395	-40519	Normal (pre-intervention)	solid	as
2020-09-11	mod_6	23272	139962	Cautious return	solid	as
2020-09-12	mod_2	45730	1630	Soc. Dist. + Travel Ban	solid	as
2020-09-12	mod_3	43272	-34110	No Intervention	solid	as
2020-09-12	mod_4	45568	6960	Moderate return	solid	as
2020-09-12	mod_5	43179	-32817	Normal (pre-intervention)	solid	as
2020-09-12	mod_6	23167	109793	Cautious return	solid	as
2020-09-13	mod_2	44861	1389	Soc. Dist. + Travel Ban	solid	as
2020-09-13	mod_3	42114	-33559	No Intervention	solid	as
2020-09-13	mod_4	44729	3121	Moderate return	solid	as
2020-09-13	mod_5	42021	-27996	Normal (pre-intervention)	solid	as
2020-09-13	mod_6	23023	148492	Cautious return	solid	as
2020-09-14	mod_2	44070	10282	Soc. Dist. + Travel Ban	solid	as
2020-09-14	mod_3	40959	-26056	No Intervention	solid	as
2020-09-14	mod_4	43939	9228	Moderate return	solid	as
2020-09-14	mod_5	40855	-33745	Normal (pre-intervention)	solid	as
2020-09-14	mod_6	22883	126451	Cautious return	solid	as
2020-09-15	mod_2	43333	6846	Soc. Dist. + Travel Ban	solid	as
2020-09-15	mod_3	39895	-32656	No Intervention	solid	as
2020-09-15	mod_4	43126	-3619	Moderate return	solid	as
2020-09-15	mod_5	39728	-38531	Normal (pre-intervention)	solid	as
2020-09-15	mod_6	22708	110080	Cautious return	solid	as
2020-09-16	mod_2	42445	6026	Soc. Dist. + Travel Ban	solid	as
2020-09-16	mod_3	38807	-32985	No Intervention	solid	as
2020-09-16	mod_4	42357	470	Moderate return	solid	as
2020-09-16	mod_5	38661	-31454	Normal (pre-intervention)	solid	as
2020-09-16	mod_6	22566	103107	Cautious return	solid	as
2020-09-17	mod_2	41714	-821	Soc. Dist. + Travel Ban	solid	as
2020-09-17	mod_3	37673	-32474	No Intervention	solid	as
2020-09-17	mod_4	41594	-7127	Moderate return	solid	as
2020-09-17	mod_5	37613	-28696	Normal (pre-intervention)	solid	as
2020-09-17	mod_6	22385	108394	Cautious return	solid	as
2020-09-18	mod_2	40941	2807	Soc. Dist. + Travel Ban	solid	as
2020-09-18	mod_3	36691	-30583	No Intervention	solid	as
2020-09-18	mod_4	40850	1272	Moderate return	solid	as
2020-09-18	mod_5	36554	-44722	Normal (pre-intervention)	solid	as
2020-09-18	mod_6	22264	97178	Cautious return	solid	as
2020-09-19	mod_2	40164	-3142	Soc. Dist. + Travel Ban	solid	as
2020-09-19	mod_3	35714	-38614	No Intervention	solid	as
2020-09-19	mod_4	40078	-5509	Moderate return	solid	as
2020-09-19	mod_5	35624	-29341	Normal (pre-intervention)	solid	as
2020-09-19	mod_6	22048	83891	Cautious return	solid	as
2020-09-20	mod_2	39390	-5413	Soc. Dist. + Travel Ban	solid	as
2020-09-20	mod_3	34717	-35156	No Intervention	solid	as
2020-09-20	mod_4	39372	-5305	Moderate return	solid	as
2020-09-20	mod_5	34596	-33602	Normal (pre-intervention)	solid	as
2020-09-20	mod_6	21908	92378	Cautious return	solid	as
2020-09-21	mod_2	38683	-3559	Soc. Dist. + Travel Ban	solid	as
2020-09-21	mod_3	33812	-31496	No Intervention	solid	as
2020-09-21	mod_4	38630	358	Moderate return	solid	as
2020-09-21	mod_5	33685	-36109	Normal (pre-intervention)	solid	as
2020-09-21	mod_6	21737	80798	Cautious return	solid	as
2020-09-22	mod_2	37983	-8136	Soc. Dist. + Travel Ban	solid	as
2020-09-22	mod_3	32859	-31451	No Intervention	solid	as
2020-09-22	mod_4	37919	-8310	Moderate return	solid	as
2020-09-22	mod_5	32771	-32804	Normal (pre-intervention)	solid	as
2020-09-22	mod_6	21550	71527	Cautious return	solid	as
2020-09-23	mod_2	37199	-7873	Soc. Dist. + Travel Ban	solid	as
2020-09-23	mod_3	31979	-43481	No Intervention	solid	as
2020-09-23	mod_4	37192	-1887	Moderate return	solid	as
2020-09-23	mod_5	31898	-31870	Normal (pre-intervention)	solid	as
2020-09-23	mod_6	21356	78389	Cautious return	solid	as
2020-09-24	mod_2	36542	-12803	Soc. Dist. + Travel Ban	solid	as
2020-09-24	mod_3	31173	-39005	No Intervention	solid	as
2020-09-24	mod_4	36491	1453	Moderate return	solid	as
2020-09-24	mod_5	31111	-26822	Normal (pre-intervention)	solid	as
2020-09-24	mod_6	21150	79359	Cautious return	solid	as
2020-09-25	mod_2	35819	-18823	Soc. Dist. + Travel Ban	solid	as
2020-09-25	mod_3	30422	-29484	No Intervention	solid	as
2020-09-25	mod_4	35834	-1788	Moderate return	solid	as
2020-09-25	mod_5	30204	-37639	Normal (pre-intervention)	solid	as
2020-09-25	mod_6	20987	60831	Cautious return	solid	as
2020-09-26	mod_2	35143	2891	Soc. Dist. + Travel Ban	solid	as
2020-09-26	mod_3	29544	-37878	No Intervention	solid	as
2020-09-26	mod_4	35137	-6392	Moderate return	solid	as
2020-09-26	mod_5	29410	-37598	Normal (pre-intervention)	solid	as
2020-09-26	mod_6	20760	59716	Cautious return	solid	as
2020-09-27	mod_2	34532	-11250	Soc. Dist. + Travel Ban	solid	as
2020-09-27	mod_3	28701	-37073	No Intervention	solid	as
2020-09-27	mod_4	34460	-14775	Moderate return	solid	as
2020-09-27	mod_5	28614	-30973	Normal (pre-intervention)	solid	as
2020-09-27	mod_6	20566	52401	Cautious return	solid	as
2020-09-28	mod_2	33816	3269	Soc. Dist. + Travel Ban	solid	as
2020-09-28	mod_3	28057	-41412	No Intervention	solid	as
2020-09-28	mod_4	33811	68	Moderate return	solid	as
2020-09-28	mod_5	27841	-35835	Normal (pre-intervention)	solid	as
2020-09-28	mod_6	20401	65079	Cautious return	solid	as
2020-09-29	mod_2	33199	-10348	Soc. Dist. + Travel Ban	solid	as
2020-09-29	mod_3	27303	-35155	No Intervention	solid	as
2020-09-29	mod_4	33204	-10090	Moderate return	solid	as
2020-09-29	mod_5	27151	-37336	Normal (pre-intervention)	solid	as
2020-09-29	mod_6	20193	45521	Cautious return	solid	as
2020-09-30	mod_2	32546	-9082	Soc. Dist. + Travel Ban	solid	as
2020-09-30	mod_3	26590	-33067	No Intervention	solid	as
2020-09-30	mod_4	32546	-8224	Moderate return	solid	as
2020-09-30	mod_5	26473	-29166	Normal (pre-intervention)	solid	as
2020-09-30	mod_6	20027	59730	Cautious return	solid	as
2020-10-01	mod_2	31906	-12291	Soc. Dist. + Travel Ban	solid	as
2020-10-01	mod_3	25826	-31927	No Intervention	solid	as
2020-10-01	mod_4	31938	-11895	Moderate return	solid	as
2020-10-01	mod_5	25719	-41946	Normal (pre-intervention)	solid	as
2020-10-01	mod_6	19797	43375	Cautious return	solid	as
2020-10-02	mod_2	31335	-9599	Soc. Dist. + Travel Ban	solid	as
2020-10-02	mod_3	25216	-24193	No Intervention	solid	as
2020-10-02	mod_4	31329	-13765	Moderate return	solid	as
2020-10-02	mod_5	25065	-22172	Normal (pre-intervention)	solid	as
2020-10-02	mod_6	19577	47889	Cautious return	solid	as
2020-10-03	mod_2	30673	-9241	Soc. Dist. + Travel Ban	solid	as
2020-10-03	mod_3	24622	-27972	No Intervention	solid	as
2020-10-03	mod_4	30664	-5204	Moderate return	solid	as
2020-10-03	mod_5	24478	-29440	Normal (pre-intervention)	solid	as
2020-10-03	mod_6	19412	39972	Cautious return	solid	as
2020-10-04	mod_2	30084	-16048	Soc. Dist. + Travel Ban	solid	as
2020-10-04	mod_3	23997	-33470	No Intervention	solid	as
2020-10-04	mod_4	30113	-9389	Moderate return	solid	as
2020-10-04	mod_5	23818	-22932	Normal (pre-intervention)	solid	as
