Dates	variable	value	upper_ci	color	type	State
2020-07-12	mod_5	1697187	21026794	Normal (pre-intervention)	solid	br
2020-07-12	mod_6	29883	152709	Cautious return	solid	br
2020-07-13	mod_2	571723	7301176	Soc. Dist. + Travel Ban	solid	br
2020-07-13	mod_3	3884986	25136564	No Intervention	solid	br
2020-07-13	mod_4	248686	2304989	Moderate return	solid	br
2020-07-13	mod_5	1775550	21503877	Normal (pre-intervention)	solid	br
2020-07-13	mod_6	32309	162857	Cautious return	solid	br
2020-07-14	mod_2	604315	7841610	Soc. Dist. + Travel Ban	solid	br
2020-07-14	mod_3	4004551	25257899	No Intervention	solid	br
2020-07-14	mod_4	266775	2568307	Moderate return	solid	br
2020-07-14	mod_5	1853543	21939513	Normal (pre-intervention)	solid	br
2020-07-14	mod_6	34885	173481	Cautious return	solid	br
2020-07-15	mod_2	637604	8409969	Soc. Dist. + Travel Ban	solid	br
2020-07-15	mod_3	4122399	25377376	No Intervention	solid	br
2020-07-15	mod_4	285453	2858892	Moderate return	solid	br
2020-07-15	mod_5	1931038	22318126	Normal (pre-intervention)	solid	br
2020-07-15	mod_6	37620	186196	Cautious return	solid	br
2020-07-16	mod_2	671493	8976808	Soc. Dist. + Travel Ban	solid	br
2020-07-16	mod_3	4238463	25465362	No Intervention	solid	br
2020-07-16	mod_4	304687	3159520	Moderate return	solid	br
2020-07-16	mod_5	2008001	22648737	Normal (pre-intervention)	solid	br
2020-07-16	mod_6	40510	197865	Cautious return	solid	br
2020-07-17	mod_2	705976	9531681	Soc. Dist. + Travel Ban	solid	br
2020-07-17	mod_3	4352699	25556250	No Intervention	solid	br
2020-07-17	mod_4	324479	3466274	Moderate return	solid	br
2020-07-17	mod_5	2084306	22960549	Normal (pre-intervention)	solid	br
2020-07-17	mod_6	43560	212485	Cautious return	solid	br
2020-07-18	mod_2	740963	10097361	Soc. Dist. + Travel Ban	solid	br
2020-07-18	mod_3	4465065	25624801	No Intervention	solid	br
2020-07-18	mod_4	344799	3812032	Moderate return	solid	br
2020-07-18	mod_5	2159814	23216936	Normal (pre-intervention)	solid	br
2020-07-18	mod_6	46777	226804	Cautious return	solid	br
2020-07-19	mod_2	776465	10647196	Soc. Dist. + Travel Ban	solid	br
2020-07-19	mod_3	4575537	25715155	No Intervention	solid	br
2020-07-19	mod_4	365622	4182608	Moderate return	solid	br
2020-07-19	mod_5	2234511	23458420	Normal (pre-intervention)	solid	br
2020-07-19	mod_6	50144	243192	Cautious return	solid	br
2020-07-20	mod_2	812423	11192213	Soc. Dist. + Travel Ban	solid	br
2020-07-20	mod_3	4683980	25781057	No Intervention	solid	br
2020-07-20	mod_4	386904	4532248	Moderate return	solid	br
2020-07-20	mod_5	2308230	23663744	Normal (pre-intervention)	solid	br
2020-07-20	mod_6	53685	258219	Cautious return	solid	br
2020-07-21	mod_2	848792	11760599	Soc. Dist. + Travel Ban	solid	br
2020-07-21	mod_3	4790497	25831153	No Intervention	solid	br
2020-07-21	mod_4	408654	4912660	Moderate return	solid	br
2020-07-21	mod_5	2380956	23850989	Normal (pre-intervention)	solid	br
2020-07-21	mod_6	57382	276277	Cautious return	solid	br
2020-07-22	mod_2	885522	12297412	Soc. Dist. + Travel Ban	solid	br
2020-07-22	mod_3	4894937	25891021	No Intervention	solid	br
2020-07-22	mod_4	430817	5322858	Moderate return	solid	br
2020-07-22	mod_5	2452657	24022573	Normal (pre-intervention)	solid	br
2020-07-22	mod_6	61237	295544	Cautious return	solid	br
2020-07-23	mod_2	922596	12797215	Soc. Dist. + Travel Ban	solid	br
2020-07-23	mod_3	4997336	25939576	No Intervention	solid	br
2020-07-23	mod_4	453371	5763831	Moderate return	solid	br
2020-07-23	mod_5	2523276	24184867	Normal (pre-intervention)	solid	br
2020-07-23	mod_6	65251	315592	Cautious return	solid	br
2020-07-24	mod_2	959953	13266347	Soc. Dist. + Travel Ban	solid	br
2020-07-24	mod_3	5097716	25977632	No Intervention	solid	br
2020-07-24	mod_4	476298	6196465	Moderate return	solid	br
2020-07-24	mod_5	2592783	24326854	Normal (pre-intervention)	solid	br
2020-07-24	mod_6	69433	337019	Cautious return	solid	br
2020-07-25	mod_2	997560	13729680	Soc. Dist. + Travel Ban	solid	br
2020-07-25	mod_3	5196050	26014517	No Intervention	solid	br
2020-07-25	mod_4	499524	6681468	Moderate return	solid	br
2020-07-25	mod_5	2661111	24464616	Normal (pre-intervention)	solid	br
2020-07-25	mod_6	73765	362519	Cautious return	solid	br
2020-07-26	mod_2	1035391	14214893	Soc. Dist. + Travel Ban	solid	br
2020-07-26	mod_3	5292302	26047945	No Intervention	solid	br
2020-07-26	mod_4	523051	7161996	Moderate return	solid	br
2020-07-26	mod_5	2728226	24574578	Normal (pre-intervention)	solid	br
2020-07-26	mod_6	78248	388830	Cautious return	solid	br
2020-07-27	mod_2	1073357	14635899	Soc. Dist. + Travel Ban	solid	br
2020-07-27	mod_3	5386539	26079021	No Intervention	solid	br
2020-07-27	mod_4	546855	7644780	Moderate return	solid	br
2020-07-27	mod_5	2794151	24667990	Normal (pre-intervention)	solid	br
2020-07-27	mod_6	82874	414281	Cautious return	solid	br
2020-07-28	mod_2	1111486	15056011	Soc. Dist. + Travel Ban	solid	br
2020-07-28	mod_3	5478702	26091535	No Intervention	solid	br
2020-07-28	mod_4	570915	8146100	Moderate return	solid	br
2020-07-28	mod_5	2858827	24756622	Normal (pre-intervention)	solid	br
2020-07-28	mod_6	87641	441569	Cautious return	solid	br
2020-07-29	mod_2	1149720	15418448	Soc. Dist. + Travel Ban	solid	br
2020-07-29	mod_3	5568818	26120423	No Intervention	solid	br
2020-07-29	mod_4	595143	8640592	Moderate return	solid	br
2020-07-29	mod_5	2922236	24832410	Normal (pre-intervention)	solid	br
2020-07-29	mod_6	92562	471706	Cautious return	solid	br
2020-07-30	mod_2	1187983	15789143	Soc. Dist. + Travel Ban	solid	br
2020-07-30	mod_3	5656938	26135842	No Intervention	solid	br
2020-07-30	mod_4	619595	9149875	Moderate return	solid	br
2020-07-30	mod_5	2984416	24908781	Normal (pre-intervention)	solid	br
2020-07-30	mod_6	97631	503865	Cautious return	solid	br
2020-07-31	mod_2	1226295	16121988	Soc. Dist. + Travel Ban	solid	br
2020-07-31	mod_3	5743007	26158960	No Intervention	solid	br
2020-07-31	mod_4	644183	9663200	Moderate return	solid	br
2020-07-31	mod_5	3045247	24976657	Normal (pre-intervention)	solid	br
2020-07-31	mod_6	102835	539667	Cautious return	solid	br
2020-08-01	mod_2	1264598	16432735	Soc. Dist. + Travel Ban	solid	br
2020-08-01	mod_3	5827098	26169559	No Intervention	solid	br
2020-08-01	mod_4	668897	10175494	Moderate return	solid	br
2020-08-01	mod_5	3104857	25035005	Normal (pre-intervention)	solid	br
2020-08-01	mod_6	108178	572443	Cautious return	solid	br
2020-08-02	mod_2	1302862	16728031	Soc. Dist. + Travel Ban	solid	br
2020-08-02	mod_3	5909276	26186363	No Intervention	solid	br
2020-08-02	mod_4	693735	10657456	Moderate return	solid	br
2020-08-02	mod_5	3163131	25087953	Normal (pre-intervention)	solid	br
2020-08-02	mod_6	113644	613931	Cautious return	solid	br
2020-08-03	mod_2	1341070	16997030	Soc. Dist. + Travel Ban	solid	br
2020-08-03	mod_3	5989526	26181046	No Intervention	solid	br
2020-08-03	mod_4	718621	11152833	Moderate return	solid	br
2020-08-03	mod_5	3220155	25118726	Normal (pre-intervention)	solid	br
2020-08-03	mod_6	119246	654885	Cautious return	solid	br
2020-08-04	mod_2	1379178	17272936	Soc. Dist. + Travel Ban	solid	br
2020-08-04	mod_3	6067800	26176998	No Intervention	solid	br
2020-08-04	mod_4	743574	11640952	Moderate return	solid	br
2020-08-04	mod_5	3275917	25148799	Normal (pre-intervention)	solid	br
2020-08-04	mod_6	124967	701495	Cautious return	solid	br
2020-08-05	mod_2	1417205	17499608	Soc. Dist. + Travel Ban	solid	br
2020-08-05	mod_3	6144240	26168110	No Intervention	solid	br
2020-08-05	mod_4	768553	12130407	Moderate return	solid	br
2020-08-05	mod_5	3330426	25177345	Normal (pre-intervention)	solid	br
2020-08-05	mod_6	130819	747650	Cautious return	solid	br
2020-08-06	mod_2	1455047	17706233	Soc. Dist. + Travel Ban	solid	br
2020-08-06	mod_3	6218798	26167349	No Intervention	solid	br
2020-08-06	mod_4	793581	12579084	Moderate return	solid	br
2020-08-06	mod_5	3383646	25197243	Normal (pre-intervention)	solid	br
2020-08-06	mod_6	136772	798894	Cautious return	solid	br
2020-08-07	mod_2	1492742	17933609	Soc. Dist. + Travel Ban	solid	br
2020-08-07	mod_3	6291517	26172199	No Intervention	solid	br
2020-08-07	mod_4	818583	13007376	Moderate return	solid	br
2020-08-07	mod_5	3435578	25227882	Normal (pre-intervention)	solid	br
2020-08-07	mod_6	142854	850560	Cautious return	solid	br
2020-08-08	mod_2	1530240	18142577	Soc. Dist. + Travel Ban	solid	br
2020-08-08	mod_3	6362464	26170530	No Intervention	solid	br
2020-08-08	mod_4	843544	13411998	Moderate return	solid	br
2020-08-08	mod_5	3486342	25248215	Normal (pre-intervention)	solid	br
2020-08-08	mod_6	149041	906236	Cautious return	solid	br
2020-08-09	mod_2	1567563	18347744	Soc. Dist. + Travel Ban	solid	br
2020-08-09	mod_3	6431609	26168923	No Intervention	solid	br
2020-08-09	mod_4	868465	13836272	Moderate return	solid	br
2020-08-09	mod_5	3535865	25267863	Normal (pre-intervention)	solid	br
2020-08-09	mod_6	155328	966054	Cautious return	solid	br
2020-08-10	mod_2	1604664	18502735	Soc. Dist. + Travel Ban	solid	br
2020-08-10	mod_3	6499097	26145461	No Intervention	solid	br
2020-08-10	mod_4	893328	14196543	Moderate return	solid	br
2020-08-10	mod_5	3584194	25282884	Normal (pre-intervention)	solid	br
2020-08-10	mod_6	161718	1028479	Cautious return	solid	br
2020-08-11	mod_2	1641513	18669644	Soc. Dist. + Travel Ban	solid	br
2020-08-11	mod_3	6564832	26144174	No Intervention	solid	br
2020-08-11	mod_4	918108	14577184	Moderate return	solid	br
2020-08-11	mod_5	3631342	25285489	Normal (pre-intervention)	solid	br
2020-08-11	mod_6	168211	1095634	Cautious return	solid	br
2020-08-12	mod_2	1678097	18820767	Soc. Dist. + Travel Ban	solid	br
2020-08-12	mod_3	6628961	26135579	No Intervention	solid	br
2020-08-12	mod_4	942806	14904111	Moderate return	solid	br
2020-08-12	mod_5	3677323	25291508	Normal (pre-intervention)	solid	br
2020-08-12	mod_6	174800	1163103	Cautious return	solid	br
2020-08-13	mod_2	1714409	18987595	Soc. Dist. + Travel Ban	solid	br
2020-08-13	mod_3	6691440	26128584	No Intervention	solid	br
2020-08-13	mod_4	967396	15234524	Moderate return	solid	br
2020-08-13	mod_5	3722237	25294337	Normal (pre-intervention)	solid	br
2020-08-13	mod_6	181469	1235161	Cautious return	solid	br
2020-08-14	mod_2	1750401	19112186	Soc. Dist. + Travel Ban	solid	br
2020-08-14	mod_3	6752422	26118582	No Intervention	solid	br
2020-08-14	mod_4	991846	15551308	Moderate return	solid	br
2020-08-14	mod_5	3765951	25286603	Normal (pre-intervention)	solid	br
2020-08-14	mod_6	188219	1311964	Cautious return	solid	br
2020-08-15	mod_2	1786072	19237805	Soc. Dist. + Travel Ban	solid	br
2020-08-15	mod_3	6811800	26101608	No Intervention	solid	br
2020-08-15	mod_4	1016163	15849188	Moderate return	solid	br
2020-08-15	mod_5	3808610	25288900	Normal (pre-intervention)	solid	br
2020-08-15	mod_6	195053	1392367	Cautious return	solid	br
2020-08-16	mod_2	1821487	19358163	Soc. Dist. + Travel Ban	solid	br
2020-08-16	mod_3	6869676	26077586	No Intervention	solid	br
2020-08-16	mod_4	1040306	16128193	Moderate return	solid	br
2020-08-16	mod_5	3850177	25298766	Normal (pre-intervention)	solid	br
2020-08-16	mod_6	201949	1480819	Cautious return	solid	br
2020-08-17	mod_2	1856556	19473920	Soc. Dist. + Travel Ban	solid	br
2020-08-17	mod_3	6926089	26069247	No Intervention	solid	br
2020-08-17	mod_4	1064300	16374040	Moderate return	solid	br
2020-08-17	mod_5	3890713	25292509	Normal (pre-intervention)	solid	br
2020-08-17	mod_6	208929	1562434	Cautious return	solid	br
2020-08-18	mod_2	1891265	19576168	Soc. Dist. + Travel Ban	solid	br
2020-08-18	mod_3	6981007	26048892	No Intervention	solid	br
2020-08-18	mod_4	1088121	16628588	Moderate return	solid	br
2020-08-18	mod_5	3930221	25299484	Normal (pre-intervention)	solid	br
2020-08-18	mod_6	215969	1663095	Cautious return	solid	br
2020-08-19	mod_2	1925667	19667867	Soc. Dist. + Travel Ban	solid	br
2020-08-19	mod_3	7034550	26026626	No Intervention	solid	br
2020-08-19	mod_4	1111750	16847788	Moderate return	solid	br
2020-08-19	mod_5	3968689	25298436	Normal (pre-intervention)	solid	br
2020-08-19	mod_6	223083	1752955	Cautious return	solid	br
2020-08-20	mod_2	1959716	19764657	Soc. Dist. + Travel Ban	solid	br
2020-08-20	mod_3	7086720	26014190	No Intervention	solid	br
2020-08-20	mod_4	1135211	17066444	Moderate return	solid	br
2020-08-20	mod_5	4006211	25301885	Normal (pre-intervention)	solid	br
2020-08-20	mod_6	230260	1855724	Cautious return	solid	br
2020-08-21	mod_2	1993398	19855576	Soc. Dist. + Travel Ban	solid	br
2020-08-21	mod_3	7137543	25988047	No Intervention	solid	br
2020-08-21	mod_4	1158468	17273140	Moderate return	solid	br
2020-08-21	mod_5	4042757	25289029	Normal (pre-intervention)	solid	br
2020-08-21	mod_6	237480	1958760	Cautious return	solid	br
2020-08-22	mod_2	2026693	19941953	Soc. Dist. + Travel Ban	solid	br
2020-08-22	mod_3	7187072	25980452	No Intervention	solid	br
2020-08-22	mod_4	1181492	17451156	Moderate return	solid	br
2020-08-22	mod_5	4078353	25280817	Normal (pre-intervention)	solid	br
2020-08-22	mod_6	244750	2065089	Cautious return	solid	br
2020-08-23	mod_2	2059638	20042808	Soc. Dist. + Travel Ban	solid	br
2020-08-23	mod_3	7235305	25958928	No Intervention	solid	br
2020-08-23	mod_4	1204314	17619840	Moderate return	solid	br
2020-08-23	mod_5	4113086	25268335	Normal (pre-intervention)	solid	br
2020-08-23	mod_6	252083	2175133	Cautious return	solid	br
2020-08-24	mod_2	2092168	20125373	Soc. Dist. + Travel Ban	solid	br
2020-08-24	mod_3	7282329	25941756	No Intervention	solid	br
2020-08-24	mod_4	1226900	17773171	Moderate return	solid	br
2020-08-24	mod_5	4146921	25258066	Normal (pre-intervention)	solid	br
2020-08-24	mod_6	259451	2291872	Cautious return	solid	br
2020-08-25	mod_2	2124348	20182968	Soc. Dist. + Travel Ban	solid	br
2020-08-25	mod_3	7328107	25915913	No Intervention	solid	br
2020-08-25	mod_4	1249267	17912010	Moderate return	solid	br
2020-08-25	mod_5	4179874	25250067	Normal (pre-intervention)	solid	br
2020-08-25	mod_6	266849	2405512	Cautious return	solid	br
2020-08-26	mod_2	2156111	20269079	Soc. Dist. + Travel Ban	solid	br
2020-08-26	mod_3	7372785	25902512	No Intervention	solid	br
2020-08-26	mod_4	1271385	18060623	Moderate return	solid	br
2020-08-26	mod_5	4212005	25236877	Normal (pre-intervention)	solid	br
2020-08-26	mod_6	274278	2541104	Cautious return	solid	br
2020-08-27	mod_2	2187524	20332849	Soc. Dist. + Travel Ban	solid	br
2020-08-27	mod_3	7416279	25883512	No Intervention	solid	br
2020-08-27	mod_4	1293233	18205485	Moderate return	solid	br
2020-08-27	mod_5	4243326	25223295	Normal (pre-intervention)	solid	br
2020-08-27	mod_6	281757	2671119	Cautious return	solid	br
2020-08-28	mod_2	2218541	20396319	Soc. Dist. + Travel Ban	solid	br
2020-08-28	mod_3	7458609	25857332	No Intervention	solid	br
2020-08-28	mod_4	1314865	18318503	Moderate return	solid	br
2020-08-28	mod_5	4273794	25199133	Normal (pre-intervention)	solid	br
2020-08-28	mod_6	289270	2809155	Cautious return	solid	br
2020-08-29	mod_2	2249199	20448897	Soc. Dist. + Travel Ban	solid	br
2020-08-29	mod_3	7499899	25828783	No Intervention	solid	br
2020-08-29	mod_4	1336223	18454280	Moderate return	solid	br
2020-08-29	mod_5	4303485	25187883	Normal (pre-intervention)	solid	br
2020-08-29	mod_6	296795	2959198	Cautious return	solid	br
2020-08-30	mod_2	2279432	20497656	Soc. Dist. + Travel Ban	solid	br
2020-08-30	mod_3	7540141	25810180	No Intervention	solid	br
2020-08-30	mod_4	1357347	18560153	Moderate return	solid	br
2020-08-30	mod_5	4332389	25173420	Normal (pre-intervention)	solid	br
2020-08-30	mod_6	304355	3101983	Cautious return	solid	br
2020-08-31	mod_2	2309277	20546024	Soc. Dist. + Travel Ban	solid	br
2020-08-31	mod_3	7579297	25773012	No Intervention	solid	br
2020-08-31	mod_4	1378198	18665574	Moderate return	solid	br
2020-08-31	mod_5	4360570	25159914	Normal (pre-intervention)	solid	br
2020-08-31	mod_6	311917	3246377	Cautious return	solid	br
2020-09-01	mod_2	2338740	20613541	Soc. Dist. + Travel Ban	solid	br
2020-09-01	mod_3	7617486	25754157	No Intervention	solid	br
2020-09-01	mod_4	1398827	18753428	Moderate return	solid	br
2020-09-01	mod_5	4388007	25143361	Normal (pre-intervention)	solid	br
2020-09-01	mod_6	319490	3389197	Cautious return	solid	br
2020-09-02	mod_2	2367788	20652893	Soc. Dist. + Travel Ban	solid	br
2020-09-02	mod_3	7654694	25733360	No Intervention	solid	br
2020-09-02	mod_4	1419170	18847245	Moderate return	solid	br
2020-09-02	mod_5	4414778	25116056	Normal (pre-intervention)	solid	br
2020-09-02	mod_6	327087	3556111	Cautious return	solid	br
2020-09-03	mod_2	2396469	20694084	Soc. Dist. + Travel Ban	solid	br
2020-09-03	mod_3	7690900	25696376	No Intervention	solid	br
2020-09-03	mod_4	1439250	18934643	Moderate return	solid	br
2020-09-03	mod_5	4440855	25094480	Normal (pre-intervention)	solid	br
2020-09-03	mod_6	334681	3708497	Cautious return	solid	br
2020-09-04	mod_2	2424721	20736550	Soc. Dist. + Travel Ban	solid	br
2020-09-04	mod_3	7726201	25667902	No Intervention	solid	br
2020-09-04	mod_4	1459073	19020492	Moderate return	solid	br
2020-09-04	mod_5	4466225	25080513	Normal (pre-intervention)	solid	br
2020-09-04	mod_6	342309	3884185	Cautious return	solid	br
2020-09-05	mod_2	2452620	20775256	Soc. Dist. + Travel Ban	solid	br
2020-09-05	mod_3	7760636	25638175	No Intervention	solid	br
2020-09-05	mod_4	1478645	19090316	Moderate return	solid	br
2020-09-05	mod_5	4490899	25065564	Normal (pre-intervention)	solid	br
2020-09-05	mod_6	349916	4055626	Cautious return	solid	br
2020-09-06	mod_2	2480131	20820559	Soc. Dist. + Travel Ban	solid	br
2020-09-06	mod_3	7794201	25618670	No Intervention	solid	br
2020-09-06	mod_4	1497949	19146149	Moderate return	solid	br
2020-09-06	mod_5	4514969	25046194	Normal (pre-intervention)	solid	br
2020-09-06	mod_6	357528	4224907	Cautious return	solid	br
2020-09-07	mod_2	2507229	20847740	Soc. Dist. + Travel Ban	solid	br
2020-09-07	mod_3	7826915	25588198	No Intervention	solid	br
2020-09-07	mod_4	1517009	19210902	Moderate return	solid	br
2020-09-07	mod_5	4538412	25013198	Normal (pre-intervention)	solid	br
2020-09-07	mod_6	365143	4393313	Cautious return	solid	br
2020-09-08	mod_2	2533944	20880241	Soc. Dist. + Travel Ban	solid	br
2020-09-08	mod_3	7858766	25564280	No Intervention	solid	br
2020-09-08	mod_4	1535795	19255338	Moderate return	solid	br
2020-09-08	mod_5	4561266	24988859	Normal (pre-intervention)	solid	br
2020-09-08	mod_6	372727	4584310	Cautious return	solid	br
2020-09-09	mod_2	2560249	20898184	Soc. Dist. + Travel Ban	solid	br
2020-09-09	mod_3	7889797	25532826	No Intervention	solid	br
2020-09-09	mod_4	1554295	19331600	Moderate return	solid	br
2020-09-09	mod_5	4583545	24968522	Normal (pre-intervention)	solid	br
2020-09-09	mod_6	380317	4765558	Cautious return	solid	br
2020-09-10	mod_2	2586166	20918642	Soc. Dist. + Travel Ban	solid	br
2020-09-10	mod_3	7920013	25502450	No Intervention	solid	br
2020-09-10	mod_4	1572557	19394615	Moderate return	solid	br
2020-09-10	mod_5	4605247	24934772	Normal (pre-intervention)	solid	br
2020-09-10	mod_6	387888	4934988	Cautious return	solid	br
2020-09-11	mod_2	2611667	20947372	Soc. Dist. + Travel Ban	solid	br
2020-09-11	mod_3	7949498	25480901	No Intervention	solid	br
2020-09-11	mod_4	1590576	19444931	Moderate return	solid	br
2020-09-11	mod_5	4626420	24917720	Normal (pre-intervention)	solid	br
2020-09-11	mod_6	395428	5169724	Cautious return	solid	br
2020-09-12	mod_2	2636857	20965112	Soc. Dist. + Travel Ban	solid	br
2020-09-12	mod_3	7978251	25450748	No Intervention	solid	br
2020-09-12	mod_4	1608304	19499063	Moderate return	solid	br
2020-09-12	mod_5	4647059	24885840	Normal (pre-intervention)	solid	br
2020-09-12	mod_6	402950	5341385	Cautious return	solid	br
2020-09-13	mod_2	2661656	21003551	Soc. Dist. + Travel Ban	solid	br
2020-09-13	mod_3	8006287	25428956	No Intervention	solid	br
2020-09-13	mod_4	1625786	19551575	Moderate return	solid	br
2020-09-13	mod_5	4667158	24863775	Normal (pre-intervention)	solid	br
2020-09-13	mod_6	410456	5573297	Cautious return	solid	br
2020-09-14	mod_2	2686078	21020800	Soc. Dist. + Travel Ban	solid	br
2020-09-14	mod_3	8033622	25399286	No Intervention	solid	br
2020-09-14	mod_4	1643024	19605876	Moderate return	solid	br
2020-09-14	mod_5	4686743	24840804	Normal (pre-intervention)	solid	br
2020-09-14	mod_6	417928	5772127	Cautious return	solid	br
2020-09-15	mod_2	2710080	21045995	Soc. Dist. + Travel Ban	solid	br
2020-09-15	mod_3	8060303	25369225	No Intervention	solid	br
2020-09-15	mod_4	1659968	19653581	Moderate return	solid	br
2020-09-15	mod_5	4705840	24818370	Normal (pre-intervention)	solid	br
2020-09-15	mod_6	425385	5991046	Cautious return	solid	br
2020-09-16	mod_2	2733716	21058677	Soc. Dist. + Travel Ban	solid	br
2020-09-16	mod_3	8086302	25349098	No Intervention	solid	br
2020-09-16	mod_4	1676682	19699605	Moderate return	solid	br
2020-09-16	mod_5	4724424	24793810	Normal (pre-intervention)	solid	br
2020-09-16	mod_6	432823	6187863	Cautious return	solid	br
2020-09-17	mod_2	2756974	21078059	Soc. Dist. + Travel Ban	solid	br
