Dates	variable	value	upper_ci	color	type	State
2020-08-18	mod_4	5165	36833	Moderate return	solid	dl
2020-08-18	mod_5	39315	243272	Normal (pre-intervention)	solid	dl
2020-08-18	mod_6	1058	6395	Cautious return	solid	dl
2020-08-19	mod_2	5446	38474	Soc. Dist. + Travel Ban	solid	dl
2020-08-19	mod_3	41238	246749	No Intervention	solid	dl
2020-08-19	mod_4	5318	37444	Moderate return	solid	dl
2020-08-19	mod_5	40373	252522	Normal (pre-intervention)	solid	dl
2020-08-19	mod_6	1063	7011	Cautious return	solid	dl
2020-08-20	mod_2	5619	38560	Soc. Dist. + Travel Ban	solid	dl
2020-08-20	mod_3	42260	246208	No Intervention	solid	dl
2020-08-20	mod_4	5504	37554	Moderate return	solid	dl
2020-08-20	mod_5	41307	243680	Normal (pre-intervention)	solid	dl
2020-08-20	mod_6	1086	7080	Cautious return	solid	dl
2020-08-21	mod_2	5787	41147	Soc. Dist. + Travel Ban	solid	dl
2020-08-21	mod_3	43245	255017	No Intervention	solid	dl
2020-08-21	mod_4	5673	40565	Moderate return	solid	dl
2020-08-21	mod_5	42295	252746	Normal (pre-intervention)	solid	dl
2020-08-21	mod_6	1104	6593	Cautious return	solid	dl
2020-08-22	mod_2	5962	43302	Soc. Dist. + Travel Ban	solid	dl
2020-08-22	mod_3	44165	249757	No Intervention	solid	dl
2020-08-22	mod_4	5851	41272	Moderate return	solid	dl
2020-08-22	mod_5	43260	252827	Normal (pre-intervention)	solid	dl
2020-08-22	mod_6	1132	7340	Cautious return	solid	dl
2020-08-23	mod_2	6129	43867	Soc. Dist. + Travel Ban	solid	dl
2020-08-23	mod_3	45174	250747	No Intervention	solid	dl
2020-08-23	mod_4	6033	44168	Moderate return	solid	dl
2020-08-23	mod_5	44236	246547	Normal (pre-intervention)	solid	dl
2020-08-23	mod_6	1155	7646	Cautious return	solid	dl
2020-08-24	mod_2	6328	46875	Soc. Dist. + Travel Ban	solid	dl
2020-08-24	mod_3	46022	255596	No Intervention	solid	dl
2020-08-24	mod_4	6181	44633	Moderate return	solid	dl
2020-08-24	mod_5	45159	247459	Normal (pre-intervention)	solid	dl
2020-08-24	mod_6	1171	7809	Cautious return	solid	dl
2020-08-25	mod_2	6509	45529	Soc. Dist. + Travel Ban	solid	dl
2020-08-25	mod_3	46956	245048	No Intervention	solid	dl
2020-08-25	mod_4	6389	46753	Moderate return	solid	dl
2020-08-25	mod_5	46072	245500	Normal (pre-intervention)	solid	dl
2020-08-25	mod_6	1196	8123	Cautious return	solid	dl
2020-08-26	mod_2	6686	51653	Soc. Dist. + Travel Ban	solid	dl
2020-08-26	mod_3	47862	249598	No Intervention	solid	dl
2020-08-26	mod_4	6578	47391	Moderate return	solid	dl
2020-08-26	mod_5	47017	249462	Normal (pre-intervention)	solid	dl
2020-08-26	mod_6	1208	8060	Cautious return	solid	dl
2020-08-27	mod_2	6883	52884	Soc. Dist. + Travel Ban	solid	dl
2020-08-27	mod_3	48647	237400	No Intervention	solid	dl
2020-08-27	mod_4	6777	49411	Moderate return	solid	dl
2020-08-27	mod_5	47848	246669	Normal (pre-intervention)	solid	dl
2020-08-27	mod_6	1238	8212	Cautious return	solid	dl
2020-08-28	mod_2	7077	50113	Soc. Dist. + Travel Ban	solid	dl
2020-08-28	mod_3	49503	244281	No Intervention	solid	dl
2020-08-28	mod_4	6956	51252	Moderate return	solid	dl
2020-08-28	mod_5	48664	234606	Normal (pre-intervention)	solid	dl
2020-08-28	mod_6	1254	8754	Cautious return	solid	dl
2020-08-29	mod_2	7298	57307	Soc. Dist. + Travel Ban	solid	dl
2020-08-29	mod_3	50346	242297	No Intervention	solid	dl
2020-08-29	mod_4	7150	54866	Moderate return	solid	dl
2020-08-29	mod_5	49501	245093	Normal (pre-intervention)	solid	dl
2020-08-29	mod_6	1285	9244	Cautious return	solid	dl
2020-08-30	mod_2	7489	55209	Soc. Dist. + Travel Ban	solid	dl
2020-08-30	mod_3	51086	238419	No Intervention	solid	dl
2020-08-30	mod_4	7367	58486	Moderate return	solid	dl
2020-08-30	mod_5	50247	248380	Normal (pre-intervention)	solid	dl
2020-08-30	mod_6	1310	9345	Cautious return	solid	dl
2020-08-31	mod_2	7703	60502	Soc. Dist. + Travel Ban	solid	dl
2020-08-31	mod_3	51879	238212	No Intervention	solid	dl
2020-08-31	mod_4	7554	56655	Moderate return	solid	dl
2020-08-31	mod_5	51061	232871	Normal (pre-intervention)	solid	dl
2020-08-31	mod_6	1342	9129	Cautious return	solid	dl
2020-09-01	mod_2	7899	57516	Soc. Dist. + Travel Ban	solid	dl
2020-09-01	mod_3	52540	243709	No Intervention	solid	dl
2020-09-01	mod_4	7769	56782	Moderate return	solid	dl
2020-09-01	mod_5	51800	244706	Normal (pre-intervention)	solid	dl
2020-09-01	mod_6	1362	9240	Cautious return	solid	dl
2020-09-02	mod_2	8119	65087	Soc. Dist. + Travel Ban	solid	dl
2020-09-02	mod_3	53220	232092	No Intervention	solid	dl
2020-09-02	mod_4	7968	65212	Moderate return	solid	dl
2020-09-02	mod_5	52471	229038	Normal (pre-intervention)	solid	dl
2020-09-02	mod_6	1394	9032	Cautious return	solid	dl
2020-09-03	mod_2	8308	64878	Soc. Dist. + Travel Ban	solid	dl
2020-09-03	mod_3	53915	233694	No Intervention	solid	dl
2020-09-03	mod_4	8180	64007	Moderate return	solid	dl
2020-09-03	mod_5	53214	244921	Normal (pre-intervention)	solid	dl
2020-09-03	mod_6	1415	10074	Cautious return	solid	dl
2020-09-04	mod_2	8569	68305	Soc. Dist. + Travel Ban	solid	dl
2020-09-04	mod_3	54559	229360	No Intervention	solid	dl
2020-09-04	mod_4	8403	63031	Moderate return	solid	dl
2020-09-04	mod_5	53870	229934	Normal (pre-intervention)	solid	dl
2020-09-04	mod_6	1451	10247	Cautious return	solid	dl
2020-09-05	mod_2	8758	65993	Soc. Dist. + Travel Ban	solid	dl
2020-09-05	mod_3	55169	231947	No Intervention	solid	dl
2020-09-05	mod_4	8601	69172	Moderate return	solid	dl
2020-09-05	mod_5	54504	227581	Normal (pre-intervention)	solid	dl
2020-09-05	mod_6	1475	9698	Cautious return	solid	dl
2020-09-06	mod_2	8999	72861	Soc. Dist. + Travel Ban	solid	dl
2020-09-06	mod_3	55743	229173	No Intervention	solid	dl
2020-09-06	mod_4	8823	73514	Moderate return	solid	dl
2020-09-06	mod_5	55094	228221	Normal (pre-intervention)	solid	dl
2020-09-06	mod_6	1492	11252	Cautious return	solid	dl
2020-09-07	mod_2	9212	73073	Soc. Dist. + Travel Ban	solid	dl
2020-09-07	mod_3	56263	212288	No Intervention	solid	dl
2020-09-07	mod_4	9025	71714	Moderate return	solid	dl
2020-09-07	mod_5	55692	226507	Normal (pre-intervention)	solid	dl
2020-09-07	mod_6	1527	10984	Cautious return	solid	dl
2020-09-08	mod_2	9404	73973	Soc. Dist. + Travel Ban	solid	dl
2020-09-08	mod_3	56818	217765	No Intervention	solid	dl
2020-09-08	mod_4	9247	71253	Moderate return	solid	dl
2020-09-08	mod_5	56219	215743	Normal (pre-intervention)	solid	dl
2020-09-08	mod_6	1560	11534	Cautious return	solid	dl
2020-09-09	mod_2	9640	80357	Soc. Dist. + Travel Ban	solid	dl
2020-09-09	mod_3	57264	210848	No Intervention	solid	dl
2020-09-09	mod_4	9452	76803	Moderate return	solid	dl
2020-09-09	mod_5	56689	215950	Normal (pre-intervention)	solid	dl
2020-09-09	mod_6	1599	10534	Cautious return	solid	dl
2020-09-10	mod_2	9866	79662	Soc. Dist. + Travel Ban	solid	dl
2020-09-10	mod_3	57754	209536	No Intervention	solid	dl
2020-09-10	mod_4	9688	78285	Moderate return	solid	dl
2020-09-10	mod_5	57196	226036	Normal (pre-intervention)	solid	dl
2020-09-10	mod_6	1619	12106	Cautious return	solid	dl
2020-09-11	mod_2	10093	81262	Soc. Dist. + Travel Ban	solid	dl
2020-09-11	mod_3	58193	212959	No Intervention	solid	dl
2020-09-11	mod_4	9919	84643	Moderate return	solid	dl
2020-09-11	mod_5	57661	207819	Normal (pre-intervention)	solid	dl
2020-09-11	mod_6	1644	11705	Cautious return	solid	dl
2020-09-12	mod_2	10321	86160	Soc. Dist. + Travel Ban	solid	dl
2020-09-12	mod_3	58593	205439	No Intervention	solid	dl
2020-09-12	mod_4	10147	82963	Moderate return	solid	dl
2020-09-12	mod_5	58034	207588	Normal (pre-intervention)	solid	dl
2020-09-12	mod_6	1693	12969	Cautious return	solid	dl
2020-09-13	mod_2	10543	89948	Soc. Dist. + Travel Ban	solid	dl
2020-09-13	mod_3	58895	201805	No Intervention	solid	dl
2020-09-13	mod_4	10393	81790	Moderate return	solid	dl
2020-09-13	mod_5	58476	207992	Normal (pre-intervention)	solid	dl
2020-09-13	mod_6	1726	11145	Cautious return	solid	dl
2020-09-14	mod_2	10762	88626	Soc. Dist. + Travel Ban	solid	dl
2020-09-14	mod_3	59298	183557	No Intervention	solid	dl
2020-09-14	mod_4	10611	87854	Moderate return	solid	dl
2020-09-14	mod_5	58806	201832	Normal (pre-intervention)	solid	dl
2020-09-14	mod_6	1762	13632	Cautious return	solid	dl
2020-09-15	mod_2	11017	87238	Soc. Dist. + Travel Ban	solid	dl
2020-09-15	mod_3	59660	193822	No Intervention	solid	dl
2020-09-15	mod_4	10830	87867	Moderate return	solid	dl
2020-09-15	mod_5	59210	191726	Normal (pre-intervention)	solid	dl
2020-09-15	mod_6	1792	12841	Cautious return	solid	dl
2020-09-16	mod_2	11229	93997	Soc. Dist. + Travel Ban	solid	dl
2020-09-16	mod_3	59943	182504	No Intervention	solid	dl
2020-09-16	mod_4	11062	95757	Moderate return	solid	dl
2020-09-16	mod_5	59451	186500	Normal (pre-intervention)	solid	dl
2020-09-16	mod_6	1825	13036	Cautious return	solid	dl
2020-09-17	mod_2	11459	99845	Soc. Dist. + Travel Ban	solid	dl
2020-09-17	mod_3	60171	183310	No Intervention	solid	dl
2020-09-17	mod_4	11303	93303	Moderate return	solid	dl
2020-09-17	mod_5	59757	186757	Normal (pre-intervention)	solid	dl
2020-09-17	mod_6	1840	14484	Cautious return	solid	dl
2020-09-18	mod_2	11702	96964	Soc. Dist. + Travel Ban	solid	dl
2020-09-18	mod_3	60421	173224	No Intervention	solid	dl
2020-09-18	mod_4	11487	94743	Moderate return	solid	dl
2020-09-18	mod_5	60039	177245	Normal (pre-intervention)	solid	dl
2020-09-18	mod_6	1903	15334	Cautious return	solid	dl
2020-09-19	mod_2	11917	98836	Soc. Dist. + Travel Ban	solid	dl
2020-09-19	mod_3	60639	169424	No Intervention	solid	dl
2020-09-19	mod_4	11732	100663	Moderate return	solid	dl
2020-09-19	mod_5	60230	168226	Normal (pre-intervention)	solid	dl
2020-09-19	mod_6	1930	13105	Cautious return	solid	dl
2020-09-20	mod_2	12135	104946	Soc. Dist. + Travel Ban	solid	dl
2020-09-20	mod_3	60815	168629	No Intervention	solid	dl
2020-09-20	mod_4	11973	99443	Moderate return	solid	dl
2020-09-20	mod_5	60455	171097	Normal (pre-intervention)	solid	dl
2020-09-20	mod_6	1965	15402	Cautious return	solid	dl
2020-09-21	mod_2	12352	103223	Soc. Dist. + Travel Ban	solid	dl
2020-09-21	mod_3	60976	163157	No Intervention	solid	dl
2020-09-21	mod_4	12202	102535	Moderate return	solid	dl
2020-09-21	mod_5	60599	169707	Normal (pre-intervention)	solid	dl
2020-09-21	mod_6	2014	14811	Cautious return	solid	dl
2020-09-22	mod_2	12594	110916	Soc. Dist. + Travel Ban	solid	dl
2020-09-22	mod_3	61091	153889	No Intervention	solid	dl
2020-09-22	mod_4	12435	104362	Moderate return	solid	dl
2020-09-22	mod_5	60782	157890	Normal (pre-intervention)	solid	dl
2020-09-22	mod_6	2045	16393	Cautious return	solid	dl
2020-09-23	mod_2	12812	102954	Soc. Dist. + Travel Ban	solid	dl
2020-09-23	mod_3	61250	156210	No Intervention	solid	dl
2020-09-23	mod_4	12650	102245	Moderate return	solid	dl
2020-09-23	mod_5	60933	155932	Normal (pre-intervention)	solid	dl
2020-09-23	mod_6	2063	15871	Cautious return	solid	dl
2020-09-24	mod_2	13080	109905	Soc. Dist. + Travel Ban	solid	dl
2020-09-24	mod_3	61312	145962	No Intervention	solid	dl
2020-09-24	mod_4	12879	110283	Moderate return	solid	dl
2020-09-24	mod_5	61021	149848	Normal (pre-intervention)	solid	dl
2020-09-24	mod_6	2105	16989	Cautious return	solid	dl
2020-09-25	mod_2	13285	113663	Soc. Dist. + Travel Ban	solid	dl
2020-09-25	mod_3	61320	141775	No Intervention	solid	dl
2020-09-25	mod_4	13091	113054	Moderate return	solid	dl
2020-09-25	mod_5	61107	149465	Normal (pre-intervention)	solid	dl
2020-09-25	mod_6	2165	16678	Cautious return	solid	dl
2020-09-26	mod_2	13519	111606	Soc. Dist. + Travel Ban	solid	dl
2020-09-26	mod_3	61372	138860	No Intervention	solid	dl
2020-09-26	mod_4	13320	103917	Moderate return	solid	dl
2020-09-26	mod_5	61142	144057	Normal (pre-intervention)	solid	dl
2020-09-26	mod_6	2189	16510	Cautious return	solid	dl
2020-09-27	mod_2	13732	117040	Soc. Dist. + Travel Ban	solid	dl
2020-09-27	mod_3	61403	135347	No Intervention	solid	dl
2020-09-27	mod_4	13538	113580	Moderate return	solid	dl
2020-09-27	mod_5	61156	142276	Normal (pre-intervention)	solid	dl
2020-09-27	mod_6	2216	16541	Cautious return	solid	dl
2020-09-28	mod_2	13932	113528	Soc. Dist. + Travel Ban	solid	dl
2020-09-28	mod_3	61416	133971	No Intervention	solid	dl
2020-09-28	mod_4	13767	117245	Moderate return	solid	dl
2020-09-28	mod_5	61217	133621	Normal (pre-intervention)	solid	dl
2020-09-28	mod_6	2283	17330	Cautious return	solid	dl
2020-09-29	mod_2	14185	117654	Soc. Dist. + Travel Ban	solid	dl
2020-09-29	mod_3	61373	125054	No Intervention	solid	dl
2020-09-29	mod_4	13980	116422	Moderate return	solid	dl
2020-09-29	mod_5	61177	126748	Normal (pre-intervention)	solid	dl
2020-09-29	mod_6	2307	18907	Cautious return	solid	dl
2020-09-30	mod_2	14383	117420	Soc. Dist. + Travel Ban	solid	dl
2020-09-30	mod_3	61361	123257	No Intervention	solid	dl
2020-09-30	mod_4	14197	115867	Moderate return	solid	dl
2020-09-30	mod_5	61217	123738	Normal (pre-intervention)	solid	dl
2020-09-30	mod_6	2354	18511	Cautious return	solid	dl
2020-10-01	mod_2	14588	120039	Soc. Dist. + Travel Ban	solid	dl
2020-10-01	mod_3	61306	117478	No Intervention	solid	dl
2020-10-01	mod_4	14415	118754	Moderate return	solid	dl
2020-10-01	mod_5	61094	129281	Normal (pre-intervention)	solid	dl
2020-10-01	mod_6	2398	18772	Cautious return	solid	dl
2020-10-02	mod_2	14837	119412	Soc. Dist. + Travel Ban	solid	dl
2020-10-02	mod_3	61209	110852	No Intervention	solid	dl
2020-10-02	mod_4	14631	123269	Moderate return	solid	dl
2020-10-02	mod_5	61078	121818	Normal (pre-intervention)	solid	dl
2020-10-02	mod_6	2437	18963	Cautious return	solid	dl
2020-10-03	mod_2	15046	121914	Soc. Dist. + Travel Ban	solid	dl
2020-10-03	mod_3	61153	107986	No Intervention	solid	dl
2020-10-03	mod_4	14815	123017	Moderate return	solid	dl
2020-10-03	mod_5	60988	104908	Normal (pre-intervention)	solid	dl
2020-10-03	mod_6	2480	19975	Cautious return	solid	dl
2020-10-04	mod_2	15236	129082	Soc. Dist. + Travel Ban	solid	dl
2020-10-04	mod_3	60987	104865	No Intervention	solid	dl
2020-10-04	mod_4	15045	120013	Moderate return	solid	dl
2020-10-04	mod_5	60881	109764	Normal (pre-intervention)	solid	dl
2020-10-04	mod_6	2521	19713	Cautious return	solid	dl
2020-10-05	mod_2	15451	119046	Soc. Dist. + Travel Ban	solid	dl
2020-10-05	mod_3	60936	103615	No Intervention	solid	dl
2020-10-05	mod_4	15251	120742	Moderate return	solid	dl
2020-10-05	mod_5	60831	110004	Normal (pre-intervention)	solid	dl
2020-10-05	mod_6	2559	21754	Cautious return	solid	dl
2020-10-06	mod_2	15625	126782	Soc. Dist. + Travel Ban	solid	dl
2020-10-06	mod_3	60744	90282	No Intervention	solid	dl
2020-10-06	mod_4	15506	120753	Moderate return	solid	dl
2020-10-06	mod_5	60648	90056	Normal (pre-intervention)	solid	dl
2020-10-06	mod_6	2599	20942	Cautious return	solid	dl
2020-10-07	mod_2	15874	127111	Soc. Dist. + Travel Ban	solid	dl
2020-10-07	mod_3	60592	102014	No Intervention	solid	dl
2020-10-07	mod_4	15679	132085	Moderate return	solid	dl
2020-10-07	mod_5	60524	102457	Normal (pre-intervention)	solid	dl
2020-10-07	mod_6	2643	22734	Cautious return	solid	dl
2020-10-08	mod_2	16073	128835	Soc. Dist. + Travel Ban	solid	dl
2020-10-08	mod_3	60437	86739	No Intervention	solid	dl
2020-10-08	mod_4	15886	124598	Moderate return	solid	dl
2020-10-08	mod_5	60359	94827	Normal (pre-intervention)	solid	dl
2020-10-08	mod_6	2687	23185	Cautious return	solid	dl
2020-10-09	mod_2	16270	128191	Soc. Dist. + Travel Ban	solid	dl
2020-10-09	mod_3	60200	85899	No Intervention	solid	dl
2020-10-09	mod_4	16074	122025	Moderate return	solid	dl
2020-10-09	mod_5	60151	92059	Normal (pre-intervention)	solid	dl
2020-10-09	mod_6	2723	22158	Cautious return	solid	dl
2020-10-10	mod_2	16471	120652	Soc. Dist. + Travel Ban	solid	dl
2020-10-10	mod_3	60035	80004	No Intervention	solid	dl
2020-10-10	mod_4	16250	132584	Moderate return	solid	dl
2020-10-10	mod_5	59975	82905	Normal (pre-intervention)	solid	dl
2020-10-10	mod_6	2771	21135	Cautious return	solid	dl
2020-10-11	mod_2	16645	132680	Soc. Dist. + Travel Ban	solid	dl
2020-10-11	mod_3	59833	86085	No Intervention	solid	dl
2020-10-11	mod_4	16456	124030	Moderate return	solid	dl
2020-10-11	mod_5	59773	84508	Normal (pre-intervention)	solid	dl
2020-10-11	mod_6	2833	26161	Cautious return	solid	dl
2020-10-12	mod_2	16828	127429	Soc. Dist. + Travel Ban	solid	dl
2020-10-12	mod_3	59539	72416	No Intervention	solid	dl
2020-10-12	mod_4	16651	126614	Moderate return	solid	dl
2020-10-12	mod_5	59494	77739	Normal (pre-intervention)	solid	dl
2020-10-12	mod_6	2867	22761	Cautious return	solid	dl
2020-10-13	mod_2	16997	125235	Soc. Dist. + Travel Ban	solid	dl
2020-10-13	mod_3	59369	81515	No Intervention	solid	dl
2020-10-13	mod_4	16850	126168	Moderate return	solid	dl
2020-10-13	mod_5	59356	75654	Normal (pre-intervention)	solid	dl
2020-10-13	mod_6	2906	25268	Cautious return	solid	dl
2020-10-14	mod_2	17199	128337	Soc. Dist. + Travel Ban	solid	dl
2020-10-14	mod_3	59072	71030	No Intervention	solid	dl
2020-10-14	mod_4	17025	129451	Moderate return	solid	dl
2020-10-14	mod_5	59049	76222	Normal (pre-intervention)	solid	dl
2020-10-14	mod_6	2960	24380	Cautious return	solid	dl
2020-10-15	mod_2	17379	127302	Soc. Dist. + Travel Ban	solid	dl
2020-10-15	mod_3	58806	70172	No Intervention	solid	dl
2020-10-15	mod_4	17205	123813	Moderate return	solid	dl
2020-10-15	mod_5	58829	74648	Normal (pre-intervention)	solid	dl
2020-10-15	mod_6	2986	25389	Cautious return	solid	dl
2020-10-16	mod_2	17520	133290	Soc. Dist. + Travel Ban	solid	dl
2020-10-16	mod_3	58582	66582	No Intervention	solid	dl
2020-10-16	mod_4	17345	132978	Moderate return	solid	dl
2020-10-16	mod_5	58603	68062	Normal (pre-intervention)	solid	dl
2020-10-16	mod_6	3038	27032	Cautious return	solid	dl
2020-10-17	mod_2	17700	123881	Soc. Dist. + Travel Ban	solid	dl
2020-10-17	mod_3	58220	62072	No Intervention	solid	dl
2020-10-17	mod_4	17531	127251	Moderate return	solid	dl
2020-10-17	mod_5	58281	66686	Normal (pre-intervention)	solid	dl
2020-10-17	mod_6	3098	25523	Cautious return	solid	dl
2020-10-18	mod_2	17891	129893	Soc. Dist. + Travel Ban	solid	dl
2020-10-18	mod_3	57858	63262	No Intervention	solid	dl
2020-10-18	mod_4	17736	130556	Moderate return	solid	dl
2020-10-18	mod_5	57963	59736	Normal (pre-intervention)	solid	dl
2020-10-18	mod_6	3119	27334	Cautious return	solid	dl
2020-10-19	mod_2	18055	131249	Soc. Dist. + Travel Ban	solid	dl
2020-10-19	mod_3	57608	67321	No Intervention	solid	dl
2020-10-19	mod_4	17859	124500	Moderate return	solid	dl
2020-10-19	mod_5	57676	64278	Normal (pre-intervention)	solid	dl
2020-10-19	mod_6	3188	26282	Cautious return	solid	dl
2020-10-20	mod_2	18216	125906	Soc. Dist. + Travel Ban	solid	dl
2020-10-20	mod_3	57351	51984	No Intervention	solid	dl
2020-10-20	mod_4	18047	128820	Moderate return	solid	dl
2020-10-20	mod_5	57403	62382	Normal (pre-intervention)	solid	dl
2020-10-20	mod_6	3242	30148	Cautious return	solid	dl
2020-10-21	mod_2	18378	132052	Soc. Dist. + Travel Ban	solid	dl
2020-10-21	mod_3	56990	55176	No Intervention	solid	dl
2020-10-21	mod_4	18206	128294	Moderate return	solid	dl
2020-10-21	mod_5	57087	54132	Normal (pre-intervention)	solid	dl
2020-10-21	mod_6	3269	28945	Cautious return	solid	dl
2020-10-22	mod_2	18531	122112	Soc. Dist. + Travel Ban	solid	dl
2020-10-22	mod_3	56650	54089	No Intervention	solid	dl
2020-10-22	mod_4	18333	129996	Moderate return	solid	dl
2020-10-22	mod_5	56760	53581	Normal (pre-intervention)	solid	dl
2020-10-22	mod_6	3342	27757	Cautious return	solid	dl
2020-10-23	mod_2	18681	128823	Soc. Dist. + Travel Ban	solid	dl
2020-10-23	mod_3	56273	45870	No Intervention	solid	dl
2020-10-23	mod_4	18526	134537	Moderate return	solid	dl
2020-10-23	mod_5	56391	52747	Normal (pre-intervention)	solid	dl
2020-10-23	mod_6	3362	32517	Cautious return	solid	dl
2020-10-24	mod_2	18829	128086	Soc. Dist. + Travel Ban	solid	dl
2020-10-24	mod_3	55996	42766	No Intervention	solid	dl
2020-10-24	mod_4	18671	128572	Moderate return	solid	dl
2020-10-24	mod_5	56115	51569	Normal (pre-intervention)	solid	dl
2020-10-24	mod_6	3423	28959	Cautious return	solid	dl
2020-10-25	mod_2	18973	127487	Soc. Dist. + Travel Ban	solid	dl
2020-10-25	mod_3	55587	43233	No Intervention	solid	dl
2020-10-25	mod_4	18801	136514	Moderate return	solid	dl
2020-10-25	mod_5	55818	44486	Normal (pre-intervention)	solid	dl
2020-10-25	mod_6	3468	30572	Cautious return	solid	dl
2020-10-26	mod_2	19093	123997	Soc. Dist. + Travel Ban	solid	dl
2020-10-26	mod_3	55261	42583	No Intervention	solid	dl
2020-10-26	mod_4	18935	117568	Moderate return	solid	dl
2020-10-26	mod_5	55358	50518	Normal (pre-intervention)	solid	dl
2020-10-26	mod_6	3509	34674	Cautious return	solid	dl
2020-10-27	mod_2	19225	126660	Soc. Dist. + Travel Ban	solid	dl
2020-10-27	mod_3	54899	41922	No Intervention	solid	dl
2020-10-27	mod_4	19096	127798	Moderate return	solid	dl
2020-10-27	mod_5	55011	39725	Normal (pre-intervention)	solid	dl
2020-10-27	mod_6	3563	33364	Cautious return	solid	dl
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	dl
2020-10-28	mod_3	NA	NA	No Intervention	solid	dl
2020-10-28	mod_4	NA	NA	Moderate return	solid	dl
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid	dl
2020-10-28	mod_6	NA	NA	Cautious return	solid	dl
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	dl
2020-10-29	mod_3	NA	NA	No Intervention	solid	dl
2020-10-29	mod_4	NA	NA	Moderate return	solid	dl
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid	dl
2020-10-29	mod_6	NA	NA	Cautious return	solid	dl
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	dl
2020-10-30	mod_3	NA	NA	No Intervention	solid	dl
2020-10-30	mod_4	NA	NA	Moderate return	solid	dl
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid	dl
2020-10-30	mod_6	NA	NA	Cautious return	solid	dl
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	dl
2020-10-31	mod_3	NA	NA	No Intervention	solid	dl
