Dates	variable	value	upper_ci	color	type	State
2020-09-03	mod_3	11470849	34132850	No Intervention	solid	or
2020-09-03	mod_4	3476367	27538563	Moderate return	solid	or
2020-09-03	mod_5	11091939	34105371	Normal (pre-intervention)	solid	or
2020-09-03	mod_6	742751	10394324	Cautious return	solid	or
2020-09-04	mod_2	3668012	27737891	Soc. Dist. + Travel Ban	solid	or
2020-09-04	mod_3	11549726	34093655	No Intervention	solid	or
2020-09-04	mod_4	3533844	27623802	Moderate return	solid	or
2020-09-04	mod_5	11168932	34072639	Normal (pre-intervention)	solid	or
2020-09-04	mod_6	762951	10767888	Cautious return	solid	or
2020-09-05	mod_2	3726097	27811475	Soc. Dist. + Travel Ban	solid	or
2020-09-05	mod_3	11626549	34066998	No Intervention	solid	or
2020-09-05	mod_4	3590640	27697024	Moderate return	solid	or
2020-09-05	mod_5	11243926	34030188	Normal (pre-intervention)	solid	or
2020-09-05	mod_6	783226	11160408	Cautious return	solid	or
2020-09-06	mod_2	3783424	27887179	Soc. Dist. + Travel Ban	solid	or
2020-09-06	mod_3	11701400	34037081	No Intervention	solid	or
2020-09-06	mod_4	3646753	27789188	Moderate return	solid	or
2020-09-06	mod_5	11316949	33992323	Normal (pre-intervention)	solid	or
2020-09-06	mod_6	803529	11548594	Cautious return	solid	or
2020-09-07	mod_2	3840036	27940603	Soc. Dist. + Travel Ban	solid	or
2020-09-07	mod_3	11774281	34014391	No Intervention	solid	or
2020-09-07	mod_4	3702193	27863393	Moderate return	solid	or
2020-09-07	mod_5	11388061	33965860	Normal (pre-intervention)	solid	or
2020-09-07	mod_6	823887	11909518	Cautious return	solid	or
2020-09-08	mod_2	3895917	27999366	Soc. Dist. + Travel Ban	solid	or
2020-09-08	mod_3	11845216	33993680	No Intervention	solid	or
2020-09-08	mod_4	3756966	27930169	Moderate return	solid	or
2020-09-08	mod_5	11457270	33926518	Normal (pre-intervention)	solid	or
2020-09-08	mod_6	844220	12258027	Cautious return	solid	or
2020-09-09	mod_2	3951075	28058828	Soc. Dist. + Travel Ban	solid	or
2020-09-09	mod_3	11914298	33962072	No Intervention	solid	or
2020-09-09	mod_4	3810887	28002590	Moderate return	solid	or
2020-09-09	mod_5	11524799	33886560	Normal (pre-intervention)	solid	or
2020-09-09	mod_6	864601	12638687	Cautious return	solid	or
2020-09-10	mod_2	4005493	28119398	Soc. Dist. + Travel Ban	solid	or
2020-09-10	mod_3	11981601	33934320	No Intervention	solid	or
2020-09-10	mod_4	3864145	28047249	Moderate return	solid	or
2020-09-10	mod_5	11590512	33841074	Normal (pre-intervention)	solid	or
2020-09-10	mod_6	884964	12983427	Cautious return	solid	or
2020-09-11	mod_2	4059133	28154859	Soc. Dist. + Travel Ban	solid	or
2020-09-11	mod_3	12047147	33895291	No Intervention	solid	or
2020-09-11	mod_4	3916666	28104756	Moderate return	solid	or
2020-09-11	mod_5	11654459	33811741	Normal (pre-intervention)	solid	or
2020-09-11	mod_6	905333	13350758	Cautious return	solid	or
2020-09-12	mod_2	4112050	28209928	Soc. Dist. + Travel Ban	solid	or
2020-09-12	mod_3	12110952	33850036	No Intervention	solid	or
2020-09-12	mod_4	3968466	28142042	Moderate return	solid	or
2020-09-12	mod_5	11716819	33781760	Normal (pre-intervention)	solid	or
2020-09-12	mod_6	925698	13711777	Cautious return	solid	or
2020-09-13	mod_2	4164284	28258449	Soc. Dist. + Travel Ban	solid	or
2020-09-13	mod_3	12173109	33813348	No Intervention	solid	or
2020-09-13	mod_4	4019506	28180264	Moderate return	solid	or
2020-09-13	mod_5	11777499	33738734	Normal (pre-intervention)	solid	or
2020-09-13	mod_6	946047	14039183	Cautious return	solid	or
2020-09-14	mod_2	4215738	28291859	Soc. Dist. + Travel Ban	solid	or
2020-09-14	mod_3	12233654	33770284	No Intervention	solid	or
2020-09-14	mod_4	4069822	28228178	Moderate return	solid	or
2020-09-14	mod_5	11836520	33707139	Normal (pre-intervention)	solid	or
2020-09-14	mod_6	966344	14368258	Cautious return	solid	or
2020-09-15	mod_2	4266413	28337428	Soc. Dist. + Travel Ban	solid	or
2020-09-15	mod_3	12292619	33730270	No Intervention	solid	or
2020-09-15	mod_4	4119375	28274005	Moderate return	solid	or
2020-09-15	mod_5	11894001	33684230	Normal (pre-intervention)	solid	or
2020-09-15	mod_6	986649	14723487	Cautious return	solid	or
2020-09-16	mod_2	4316358	28363277	Soc. Dist. + Travel Ban	solid	or
2020-09-16	mod_3	12350020	33691453	No Intervention	solid	or
2020-09-16	mod_4	4168229	28320839	Moderate return	solid	or
2020-09-16	mod_5	11950112	33635520	Normal (pre-intervention)	solid	or
2020-09-16	mod_6	1006894	15054448	Cautious return	solid	or
2020-09-17	mod_2	4365543	28397615	Soc. Dist. + Travel Ban	solid	or
2020-09-17	mod_3	12405907	33656478	No Intervention	solid	or
2020-09-17	mod_4	4216357	28348556	Moderate return	solid	or
2020-09-17	mod_5	12004749	33589474	Normal (pre-intervention)	solid	or
2020-09-17	mod_6	1027112	15340927	Cautious return	solid	or
2020-09-18	mod_2	4413966	28423041	Soc. Dist. + Travel Ban	solid	or
2020-09-18	mod_3	12460360	33610261	No Intervention	solid	or
2020-09-18	mod_4	4263736	28385080	Moderate return	solid	or
2020-09-18	mod_5	12057988	33540976	Normal (pre-intervention)	solid	or
2020-09-18	mod_6	1047255	15649244	Cautious return	solid	or
2020-09-19	mod_2	4461653	28467764	Soc. Dist. + Travel Ban	solid	or
2020-09-19	mod_3	12513323	33578400	No Intervention	solid	or
2020-09-19	mod_4	4310367	28429851	Moderate return	solid	or
2020-09-19	mod_5	12109739	33509541	Normal (pre-intervention)	solid	or
2020-09-19	mod_6	1067347	15940354	Cautious return	solid	or
2020-09-20	mod_2	4508620	28494028	Soc. Dist. + Travel Ban	solid	or
2020-09-20	mod_3	12565069	33535342	No Intervention	solid	or
2020-09-20	mod_4	4356364	28459552	Moderate return	solid	or
2020-09-20	mod_5	12160083	33467619	Normal (pre-intervention)	solid	or
2020-09-20	mod_6	1087384	16203820	Cautious return	solid	or
2020-09-21	mod_2	4554878	28511559	Soc. Dist. + Travel Ban	solid	or
2020-09-21	mod_3	12615331	33493846	No Intervention	solid	or
2020-09-21	mod_4	4401611	28474390	Moderate return	solid	or
2020-09-21	mod_5	12209236	33421579	Normal (pre-intervention)	solid	or
2020-09-21	mod_6	1107347	16467613	Cautious return	solid	or
2020-09-22	mod_2	4600344	28545194	Soc. Dist. + Travel Ban	solid	or
2020-09-22	mod_3	12664362	33465660	No Intervention	solid	or
2020-09-22	mod_4	4446140	28501509	Moderate return	solid	or
2020-09-22	mod_5	12257070	33389299	Normal (pre-intervention)	solid	or
2020-09-22	mod_6	1127264	16737523	Cautious return	solid	or
2020-09-23	mod_2	4645194	28577897	Soc. Dist. + Travel Ban	solid	or
2020-09-23	mod_3	12712125	33419493	No Intervention	solid	or
2020-09-23	mod_4	4489918	28524464	Moderate return	solid	or
2020-09-23	mod_5	12303654	33356102	Normal (pre-intervention)	solid	or
2020-09-23	mod_6	1147063	16967836	Cautious return	solid	or
2020-09-24	mod_2	4689272	28595865	Soc. Dist. + Travel Ban	solid	or
2020-09-24	mod_3	12758687	33380987	No Intervention	solid	or
2020-09-24	mod_4	4533077	28543157	Moderate return	solid	or
2020-09-24	mod_5	12349054	33308948	Normal (pre-intervention)	solid	or
2020-09-24	mod_6	1166768	17216711	Cautious return	solid	or
2020-09-25	mod_2	4732681	28627408	Soc. Dist. + Travel Ban	solid	or
2020-09-25	mod_3	12803998	33334287	No Intervention	solid	or
2020-09-25	mod_4	4575514	28559805	Moderate return	solid	or
2020-09-25	mod_5	12393359	33275734	Normal (pre-intervention)	solid	or
2020-09-25	mod_6	1186370	17458496	Cautious return	solid	or
2020-09-26	mod_2	4775403	28652450	Soc. Dist. + Travel Ban	solid	or
2020-09-26	mod_3	12848168	33292184	No Intervention	solid	or
2020-09-26	mod_4	4617255	28581630	Moderate return	solid	or
2020-09-26	mod_5	12436530	33239531	Normal (pre-intervention)	solid	or
2020-09-26	mod_6	1205854	17655545	Cautious return	solid	or
2020-09-27	mod_2	4817429	28668282	Soc. Dist. + Travel Ban	solid	or
2020-09-27	mod_3	12891232	33240797	No Intervention	solid	or
2020-09-27	mod_4	4658309	28595181	Moderate return	solid	or
2020-09-27	mod_5	12478528	33200691	Normal (pre-intervention)	solid	or
2020-09-27	mod_6	1225252	17873656	Cautious return	solid	or
2020-09-28	mod_2	4858746	28680393	Soc. Dist. + Travel Ban	solid	or
2020-09-28	mod_3	12933010	33203669	No Intervention	solid	or
2020-09-28	mod_4	4698710	28611615	Moderate return	solid	or
2020-09-28	mod_5	12519469	33159617	Normal (pre-intervention)	solid	or
2020-09-28	mod_6	1244578	18062091	Cautious return	solid	or
2020-09-29	mod_2	4899375	28692371	Soc. Dist. + Travel Ban	solid	or
2020-09-29	mod_3	12973799	33154557	No Intervention	solid	or
2020-09-29	mod_4	4738457	28616935	Moderate return	solid	or
2020-09-29	mod_5	12559320	33114473	Normal (pre-intervention)	solid	or
2020-09-29	mod_6	1263733	18256949	Cautious return	solid	or
2020-09-30	mod_2	4939385	28692506	Soc. Dist. + Travel Ban	solid	or
2020-09-30	mod_3	13013662	33117621	No Intervention	solid	or
2020-09-30	mod_4	4777592	28628541	Moderate return	solid	or
2020-09-30	mod_5	12598223	33078949	Normal (pre-intervention)	solid	or
2020-09-30	mod_6	1282825	18429030	Cautious return	solid	or
2020-10-01	mod_2	4978701	28704535	Soc. Dist. + Travel Ban	solid	or
2020-10-01	mod_3	13052495	33071910	No Intervention	solid	or
2020-10-01	mod_4	4815984	28633055	Moderate return	solid	or
2020-10-01	mod_5	12636184	33048721	Normal (pre-intervention)	solid	or
2020-10-01	mod_6	1301801	18630422	Cautious return	solid	or
2020-10-02	mod_2	5017368	28702560	Soc. Dist. + Travel Ban	solid	or
2020-10-02	mod_3	13090228	33027376	No Intervention	solid	or
2020-10-02	mod_4	4853747	28647609	Moderate return	solid	or
2020-10-02	mod_5	12673120	33007673	Normal (pre-intervention)	solid	or
2020-10-02	mod_6	1320586	18801235	Cautious return	solid	or
2020-10-03	mod_2	5055367	28706580	Soc. Dist. + Travel Ban	solid	or
2020-10-03	mod_3	13127139	32979702	No Intervention	solid	or
2020-10-03	mod_4	4890862	28643463	Moderate return	solid	or
2020-10-03	mod_5	12709117	32974219	Normal (pre-intervention)	solid	or
2020-10-03	mod_6	1339293	18965164	Cautious return	solid	or
2020-10-04	mod_2	5092756	28706324	Soc. Dist. + Travel Ban	solid	or
2020-10-04	mod_3	13163080	32941336	No Intervention	solid	or
2020-10-04	mod_4	4927398	28643232	Moderate return	solid	or
2020-10-04	mod_5	12744241	32935026	Normal (pre-intervention)	solid	or
2020-10-04	mod_6	1357849	19111771	Cautious return	solid	or
2020-10-05	mod_2	5129529	28714037	Soc. Dist. + Travel Ban	solid	or
2020-10-05	mod_3	13198151	32916626	No Intervention	solid	or
2020-10-05	mod_4	4963314	28644609	Moderate return	solid	or
2020-10-05	mod_5	12778374	32889832	Normal (pre-intervention)	solid	or
2020-10-05	mod_6	1376296	19268239	Cautious return	solid	or
2020-10-06	mod_2	5165645	28726785	Soc. Dist. + Travel Ban	solid	or
2020-10-06	mod_3	13232300	32884582	No Intervention	solid	or
2020-10-06	mod_4	4998594	28658735	Moderate return	solid	or
2020-10-06	mod_5	12811780	32849585	Normal (pre-intervention)	solid	or
2020-10-06	mod_6	1394562	19410509	Cautious return	solid	or
2020-10-07	mod_2	5201138	28724607	Soc. Dist. + Travel Ban	solid	or
2020-10-07	mod_3	13265619	32853434	No Intervention	solid	or
2020-10-07	mod_4	5033317	28673084	Moderate return	solid	or
2020-10-07	mod_5	12844337	32818466	Normal (pre-intervention)	solid	or
2020-10-07	mod_6	1412739	19519219	Cautious return	solid	or
2020-10-08	mod_2	5236031	28728206	Soc. Dist. + Travel Ban	solid	or
2020-10-08	mod_3	13298206	32813345	No Intervention	solid	or
2020-10-08	mod_4	5067457	28679747	Moderate return	solid	or
2020-10-08	mod_5	12876099	32777402	Normal (pre-intervention)	solid	or
2020-10-08	mod_6	1430775	19655884	Cautious return	solid	or
2020-10-09	mod_2	5270297	28729103	Soc. Dist. + Travel Ban	solid	or
2020-10-09	mod_3	13329903	32771993	No Intervention	solid	or
2020-10-09	mod_4	5100976	28670879	Moderate return	solid	or
2020-10-09	mod_5	12907056	32750629	Normal (pre-intervention)	solid	or
2020-10-09	mod_6	1448599	19788620	Cautious return	solid	or
2020-10-10	mod_2	5303960	28733896	Soc. Dist. + Travel Ban	solid	or
2020-10-10	mod_3	13360869	32747576	No Intervention	solid	or
2020-10-10	mod_4	5133944	28679446	Moderate return	solid	or
2020-10-10	mod_5	12937294	32715917	Normal (pre-intervention)	solid	or
2020-10-10	mod_6	1466316	19924649	Cautious return	solid	or
2020-10-11	mod_2	5337131	28733663	Soc. Dist. + Travel Ban	solid	or
2020-10-11	mod_3	13391054	32707545	No Intervention	solid	or
2020-10-11	mod_4	5166298	28672696	Moderate return	solid	or
2020-10-11	mod_5	12966758	32680184	Normal (pre-intervention)	solid	or
2020-10-11	mod_6	1483882	20033770	Cautious return	solid	or
2020-10-12	mod_2	5369642	28722830	Soc. Dist. + Travel Ban	solid	or
2020-10-12	mod_3	13420402	32673797	No Intervention	solid	or
2020-10-12	mod_4	5198209	28670030	Moderate return	solid	or
2020-10-12	mod_5	12995339	32645114	Normal (pre-intervention)	solid	or
2020-10-12	mod_6	1501319	20139564	Cautious return	solid	or
2020-10-13	mod_2	5401645	28725248	Soc. Dist. + Travel Ban	solid	or
2020-10-13	mod_3	13449033	32642125	No Intervention	solid	or
2020-10-13	mod_4	5229465	28672456	Moderate return	solid	or
2020-10-13	mod_5	13023346	32600933	Normal (pre-intervention)	solid	or
2020-10-13	mod_6	1518585	20253908	Cautious return	solid	or
2020-10-14	mod_2	5433095	28720659	Soc. Dist. + Travel Ban	solid	or
2020-10-14	mod_3	13477075	32611799	No Intervention	solid	or
2020-10-14	mod_4	5260183	28669396	Moderate return	solid	or
2020-10-14	mod_5	13050637	32562195	Normal (pre-intervention)	solid	or
2020-10-14	mod_6	1535696	20354422	Cautious return	solid	or
2020-10-15	mod_2	5463984	28723129	Soc. Dist. + Travel Ban	solid	or
2020-10-15	mod_3	13504380	32569239	No Intervention	solid	or
2020-10-15	mod_4	5290393	28660958	Moderate return	solid	or
2020-10-15	mod_5	13077326	32532384	Normal (pre-intervention)	solid	or
2020-10-15	mod_6	1552650	20466988	Cautious return	solid	or
2020-10-16	mod_2	5494297	28717665	Soc. Dist. + Travel Ban	solid	or
2020-10-16	mod_3	13531040	32529634	No Intervention	solid	or
2020-10-16	mod_4	5320124	28666425	Moderate return	solid	or
2020-10-16	mod_5	13103288	32492212	Normal (pre-intervention)	solid	or
2020-10-16	mod_6	1569423	20549441	Cautious return	solid	or
2020-10-17	mod_2	5524077	28717298	Soc. Dist. + Travel Ban	solid	or
2020-10-17	mod_3	13557118	32502768	No Intervention	solid	or
2020-10-17	mod_4	5349213	28661074	Moderate return	solid	or
2020-10-17	mod_5	13128655	32458399	Normal (pre-intervention)	solid	or
2020-10-17	mod_6	1586063	20644758	Cautious return	solid	or
2020-10-18	mod_2	5553325	28701781	Soc. Dist. + Travel Ban	solid	or
2020-10-18	mod_3	13582528	32469585	No Intervention	solid	or
2020-10-18	mod_4	5377804	28657190	Moderate return	solid	or
2020-10-18	mod_5	13153509	32421779	Normal (pre-intervention)	solid	or
2020-10-18	mod_6	1602529	20739315	Cautious return	solid	or
2020-10-19	mod_2	5582162	28691452	Soc. Dist. + Travel Ban	solid	or
2020-10-19	mod_3	13607356	32431561	No Intervention	solid	or
2020-10-19	mod_4	5405893	28646706	Moderate return	solid	or
2020-10-19	mod_5	13177660	32391589	Normal (pre-intervention)	solid	or
2020-10-19	mod_6	1618854	20831959	Cautious return	solid	or
2020-10-20	mod_2	5610472	28688555	Soc. Dist. + Travel Ban	solid	or
2020-10-20	mod_3	13631494	32400414	No Intervention	solid	or
2020-10-20	mod_4	5433586	28642824	Moderate return	solid	or
2020-10-20	mod_5	13201333	32361346	Normal (pre-intervention)	solid	or
2020-10-20	mod_6	1634993	20903698	Cautious return	solid	or
2020-10-21	mod_2	5638273	28691816	Soc. Dist. + Travel Ban	solid	or
2020-10-21	mod_3	13655102	32361157	No Intervention	solid	or
2020-10-21	mod_4	5460716	28642364	Moderate return	solid	or
2020-10-21	mod_5	13224415	32329274	Normal (pre-intervention)	solid	or
2020-10-21	mod_6	1650992	20989902	Cautious return	solid	or
2020-10-22	mod_2	5665501	28681515	Soc. Dist. + Travel Ban	solid	or
2020-10-22	mod_3	13678179	32332596	No Intervention	solid	or
2020-10-22	mod_4	5487428	28641249	Moderate return	solid	or
2020-10-22	mod_5	13246944	32297268	Normal (pre-intervention)	solid	or
2020-10-22	mod_6	1666816	21067169	Cautious return	solid	or
2020-10-23	mod_2	5692327	28680479	Soc. Dist. + Travel Ban	solid	or
2020-10-23	mod_3	13700729	32298527	No Intervention	solid	or
2020-10-23	mod_4	5513592	28629197	Moderate return	solid	or
2020-10-23	mod_5	13268910	32266658	Normal (pre-intervention)	solid	or
2020-10-23	mod_6	1682446	21143214	Cautious return	solid	or
2020-10-24	mod_2	5718674	28658739	Soc. Dist. + Travel Ban	solid	or
2020-10-24	mod_3	13722737	32268072	No Intervention	solid	or
2020-10-24	mod_4	5539325	28622671	Moderate return	solid	or
2020-10-24	mod_5	13290400	32233810	Normal (pre-intervention)	solid	or
2020-10-24	mod_6	1697955	21199893	Cautious return	solid	or
2020-10-25	mod_2	5744514	28662976	Soc. Dist. + Travel Ban	solid	or
2020-10-25	mod_3	13744221	32240846	No Intervention	solid	or
2020-10-25	mod_4	5564650	28619553	Moderate return	solid	or
2020-10-25	mod_5	13311384	32207047	Normal (pre-intervention)	solid	or
2020-10-25	mod_6	1713279	21284709	Cautious return	solid	or
2020-10-26	mod_2	5769921	28649219	Soc. Dist. + Travel Ban	solid	or
2020-10-26	mod_3	13765268	32209639	No Intervention	solid	or
2020-10-26	mod_4	5589514	28612030	Moderate return	solid	or
2020-10-26	mod_5	13331865	32170521	Normal (pre-intervention)	solid	or
2020-10-26	mod_6	1728479	21347475	Cautious return	solid	or
2020-10-27	mod_2	5794859	28634657	Soc. Dist. + Travel Ban	solid	or
2020-10-27	mod_3	13785762	32178332	No Intervention	solid	or
2020-10-27	mod_4	5613879	28600010	Moderate return	solid	or
2020-10-27	mod_5	13351841	32136645	Normal (pre-intervention)	solid	or
2020-10-27	mod_6	1743541	21416211	Cautious return	solid	or
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	or
2020-10-28	mod_3	NA	NA	No Intervention	solid	or
2020-10-28	mod_4	NA	NA	Moderate return	solid	or
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid	or
2020-10-28	mod_6	NA	NA	Cautious return	solid	or
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	or
2020-10-29	mod_3	NA	NA	No Intervention	solid	or
2020-10-29	mod_4	NA	NA	Moderate return	solid	or
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid	or
2020-10-29	mod_6	NA	NA	Cautious return	solid	or
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	or
2020-10-30	mod_3	NA	NA	No Intervention	solid	or
2020-10-30	mod_4	NA	NA	Moderate return	solid	or
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid	or
2020-10-30	mod_6	NA	NA	Cautious return	solid	or
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	or
2020-10-31	mod_3	NA	NA	No Intervention	solid	or
2020-10-31	mod_4	NA	NA	Moderate return	solid	or
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid	or
2020-10-31	mod_6	NA	NA	Cautious return	solid	or
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	or
2020-11-01	mod_3	NA	NA	No Intervention	solid	or
2020-11-01	mod_4	NA	NA	Moderate return	solid	or
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid	or
2020-11-01	mod_6	NA	NA	Cautious return	solid	or
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	or
2020-11-02	mod_3	NA	NA	No Intervention	solid	or
2020-11-02	mod_4	NA	NA	Moderate return	solid	or
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid	or
2020-11-02	mod_6	NA	NA	Cautious return	solid	or
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	or
2020-11-03	mod_3	NA	NA	No Intervention	solid	or
2020-11-03	mod_4	NA	NA	Moderate return	solid	or
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid	or
2020-11-03	mod_6	NA	NA	Cautious return	solid	or
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	or
2020-11-04	mod_3	NA	NA	No Intervention	solid	or
2020-11-04	mod_4	NA	NA	Moderate return	solid	or
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid	or
2020-11-04	mod_6	NA	NA	Cautious return	solid	or
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	or
2020-11-05	mod_3	NA	NA	No Intervention	solid	or
2020-11-05	mod_4	NA	NA	Moderate return	solid	or
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid	or
