Dates	variable	value	upper_ci	color	type	State
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-11-19	mod_6	NA	NA	Cautious return	solid	gj
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-11-20	mod_3	NA	NA	No Intervention	solid	gj
2020-11-20	mod_4	NA	NA	Moderate return	solid	gj
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-11-20	mod_6	NA	NA	Cautious return	solid	gj
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-11-21	mod_3	NA	NA	No Intervention	solid	gj
2020-11-21	mod_4	NA	NA	Moderate return	solid	gj
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-11-21	mod_6	NA	NA	Cautious return	solid	gj
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-11-22	mod_3	NA	NA	No Intervention	solid	gj
2020-11-22	mod_4	NA	NA	Moderate return	solid	gj
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-11-22	mod_6	NA	NA	Cautious return	solid	gj
2020-11-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-11-23	mod_3	NA	NA	No Intervention	solid	gj
2020-11-23	mod_4	NA	NA	Moderate return	solid	gj
2020-11-23	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-11-23	mod_6	NA	NA	Cautious return	solid	gj
2020-11-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-11-24	mod_3	NA	NA	No Intervention	solid	gj
2020-11-24	mod_4	NA	NA	Moderate return	solid	gj
2020-11-24	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-11-24	mod_6	NA	NA	Cautious return	solid	gj
2020-11-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-11-25	mod_3	NA	NA	No Intervention	solid	gj
2020-11-25	mod_4	NA	NA	Moderate return	solid	gj
2020-11-25	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-11-25	mod_6	NA	NA	Cautious return	solid	gj
2020-11-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-11-26	mod_3	NA	NA	No Intervention	solid	gj
2020-11-26	mod_4	NA	NA	Moderate return	solid	gj
2020-11-26	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-11-26	mod_6	NA	NA	Cautious return	solid	gj
2020-11-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-11-27	mod_3	NA	NA	No Intervention	solid	gj
2020-11-27	mod_4	NA	NA	Moderate return	solid	gj
2020-11-27	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-11-27	mod_6	NA	NA	Cautious return	solid	gj
2020-11-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-11-28	mod_3	NA	NA	No Intervention	solid	gj
2020-11-28	mod_4	NA	NA	Moderate return	solid	gj
2020-11-28	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-11-28	mod_6	NA	NA	Cautious return	solid	gj
2020-03-15	True	0	NA	Observed	solid	hp
2020-03-16	True	0	NA	Observed	solid	hp
2020-03-17	True	0	NA	Observed	solid	hp
2020-03-18	True	0	NA	Observed	solid	hp
2020-03-19	True	0	NA	Observed	solid	hp
2020-03-20	True	2	NA	Observed	solid	hp
2020-03-21	True	2	NA	Observed	solid	hp
2020-03-22	True	2	NA	Observed	solid	hp
2020-03-23	True	3	NA	Observed	solid	hp
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid	hp
2020-03-23	mod_3	499	NA	No Intervention	solid	hp
2020-03-23	mod_4	499	NA	Moderate return	solid	hp
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid	hp
2020-03-23	mod_6	499	NA	Cautious return	solid	hp
2020-03-24	True	3	NA	Observed	solid	hp
2020-03-25	True	3	NA	Observed	solid	hp
2020-03-26	True	3	NA	Observed	solid	hp
2020-03-27	True	3	NA	Observed	solid	hp
2020-03-28	True	3	NA	Observed	solid	hp
2020-03-29	True	3	NA	Observed	solid	hp
2020-03-30	True	3	NA	Observed	solid	hp
2020-03-31	True	3	NA	Observed	solid	hp
2020-04-01	True	3	NA	Observed	solid	hp
2020-04-02	True	6	NA	Observed	solid	hp
2020-04-03	True	6	NA	Observed	solid	hp
2020-04-04	True	13	NA	Observed	solid	hp
2020-04-05	True	14	NA	Observed	solid	hp
2020-04-06	True	18	NA	Observed	solid	hp
2020-04-07	True	27	NA	Observed	solid	hp
2020-04-08	True	27	NA	Observed	solid	hp
2020-04-09	True	28	NA	Observed	solid	hp
2020-04-10	True	28	NA	Observed	solid	hp
2020-04-11	True	32	NA	Observed	solid	hp
2020-04-12	True	32	NA	Observed	solid	hp
2020-04-13	True	32	NA	Observed	solid	hp
2020-04-14	True	33	NA	Observed	solid	hp
2020-04-15	True	35	NA	Observed	solid	hp
2020-04-16	True	35	NA	Observed	solid	hp
2020-04-17	True	38	NA	Observed	solid	hp
2020-04-18	True	39	NA	Observed	solid	hp
2020-04-19	True	39	NA	Observed	solid	hp
2020-04-20	True	39	NA	Observed	solid	hp
2020-04-21	True	39	NA	Observed	solid	hp
2020-04-22	True	39	NA	Observed	solid	hp
2020-04-23	True	40	NA	Observed	solid	hp
2020-04-24	True	40	NA	Observed	solid	hp
2020-04-25	True	40	NA	Observed	solid	hp
2020-04-26	True	40	NA	Observed	solid	hp
2020-04-27	True	40	NA	Observed	solid	hp
2020-04-28	True	40	NA	Observed	solid	hp
2020-04-29	True	40	NA	Observed	solid	hp
2020-04-30	True	40	NA	Observed	solid	hp
2020-05-01	True	40	NA	Observed	solid	hp
2020-05-02	True	40	NA	Observed	solid	hp
2020-05-03	True	40	NA	Observed	solid	hp
2020-05-04	True	41	NA	Observed	solid	hp
2020-05-05	True	42	NA	Observed	solid	hp
2020-05-06	True	43	NA	Observed	solid	hp
2020-05-07	True	46	NA	Observed	solid	hp
2020-05-08	True	50	NA	Observed	solid	hp
2020-05-09	True	52	NA	Observed	solid	hp
2020-05-10	True	58	NA	Observed	solid	hp
2020-05-11	True	59	NA	Observed	solid	hp
2020-05-12	True	67	NA	Observed	solid	hp
2020-05-13	mod_2	76	342	Soc. Dist. + Travel Ban	solid	hp
2020-05-13	mod_3	76	341	No Intervention	solid	hp
2020-05-13	mod_4	76	342	Moderate return	solid	hp
2020-05-13	mod_5	76	343	Normal (pre-intervention)	solid	hp
2020-05-13	mod_6	76	342	Cautious return	solid	hp
2020-05-14	mod_2	85	391	Soc. Dist. + Travel Ban	solid	hp
2020-05-14	mod_3	88	400	No Intervention	solid	hp
2020-05-14	mod_4	81	374	Moderate return	solid	hp
2020-05-14	mod_5	82	376	Normal (pre-intervention)	solid	hp
2020-05-14	mod_6	81	375	Cautious return	solid	hp
2020-05-15	mod_2	95	442	Soc. Dist. + Travel Ban	solid	hp
2020-05-15	mod_3	103	476	No Intervention	solid	hp
2020-05-15	mod_4	86	408	Moderate return	solid	hp
2020-05-15	mod_5	87	415	Normal (pre-intervention)	solid	hp
2020-05-15	mod_6	85	409	Cautious return	solid	hp
2020-05-16	mod_2	105	499	Soc. Dist. + Travel Ban	solid	hp
2020-05-16	mod_3	121	564	No Intervention	solid	hp
2020-05-16	mod_4	91	445	Moderate return	solid	hp
2020-05-16	mod_5	93	454	Normal (pre-intervention)	solid	hp
2020-05-16	mod_6	90	442	Cautious return	solid	hp
2020-05-17	mod_2	116	563	Soc. Dist. + Travel Ban	solid	hp
2020-05-17	mod_3	142	672	No Intervention	solid	hp
2020-05-17	mod_4	97	483	Moderate return	solid	hp
2020-05-17	mod_5	100	495	Normal (pre-intervention)	solid	hp
2020-05-17	mod_6	95	475	Cautious return	solid	hp
2020-05-18	mod_2	129	635	Soc. Dist. + Travel Ban	solid	hp
2020-05-18	mod_3	168	820	No Intervention	solid	hp
2020-05-18	mod_4	102	518	Moderate return	solid	hp
2020-05-18	mod_5	107	541	Normal (pre-intervention)	solid	hp
2020-05-18	mod_6	100	509	Cautious return	solid	hp
2020-05-19	mod_2	142	715	Soc. Dist. + Travel Ban	solid	hp
2020-05-19	mod_3	199	1005	No Intervention	solid	hp
2020-05-19	mod_4	107	555	Moderate return	solid	hp
2020-05-19	mod_5	114	591	Normal (pre-intervention)	solid	hp
2020-05-19	mod_6	104	548	Cautious return	solid	hp
2020-05-20	mod_2	157	804	Soc. Dist. + Travel Ban	solid	hp
2020-05-20	mod_3	238	1239	No Intervention	solid	hp
2020-05-20	mod_4	113	601	Moderate return	solid	hp
2020-05-20	mod_5	122	646	Normal (pre-intervention)	solid	hp
2020-05-20	mod_6	109	581	Cautious return	solid	hp
2020-05-21	mod_2	173	916	Soc. Dist. + Travel Ban	solid	hp
2020-05-21	mod_3	287	1543	No Intervention	solid	hp
2020-05-21	mod_4	119	643	Moderate return	solid	hp
2020-05-21	mod_5	131	709	Normal (pre-intervention)	solid	hp
2020-05-21	mod_6	114	622	Cautious return	solid	hp
2020-05-22	mod_2	190	1031	Soc. Dist. + Travel Ban	solid	hp
2020-05-22	mod_3	347	1952	No Intervention	solid	hp
2020-05-22	mod_4	126	694	Moderate return	solid	hp
2020-05-22	mod_5	141	781	Normal (pre-intervention)	solid	hp
2020-05-22	mod_6	118	658	Cautious return	solid	hp
2020-05-23	mod_2	211	1165	Soc. Dist. + Travel Ban	solid	hp
2020-05-23	mod_3	423	2468	No Intervention	solid	hp
2020-05-23	mod_4	132	746	Moderate return	solid	hp
2020-05-23	mod_5	152	864	Normal (pre-intervention)	solid	hp
2020-05-23	mod_6	123	695	Cautious return	solid	hp
2020-05-24	mod_2	233	1328	Soc. Dist. + Travel Ban	solid	hp
2020-05-24	mod_3	520	3167	No Intervention	solid	hp
2020-05-24	mod_4	139	801	Moderate return	solid	hp
2020-05-24	mod_5	166	966	Normal (pre-intervention)	solid	hp
2020-05-24	mod_6	128	738	Cautious return	solid	hp
2020-05-25	mod_2	258	1516	Soc. Dist. + Travel Ban	solid	hp
2020-05-25	mod_3	645	4079	No Intervention	solid	hp
2020-05-25	mod_4	147	864	Moderate return	solid	hp
2020-05-25	mod_5	181	1080	Normal (pre-intervention)	solid	hp
2020-05-25	mod_6	133	781	Cautious return	solid	hp
2020-05-26	mod_2	286	1724	Soc. Dist. + Travel Ban	solid	hp
2020-05-26	mod_3	808	5265	No Intervention	solid	hp
2020-05-26	mod_4	155	931	Moderate return	solid	hp
2020-05-26	mod_5	200	1225	Normal (pre-intervention)	solid	hp
2020-05-26	mod_6	138	828	Cautious return	solid	hp
2020-05-27	mod_2	317	1960	Soc. Dist. + Travel Ban	solid	hp
2020-05-27	mod_3	1023	6832	No Intervention	solid	hp
2020-05-27	mod_4	164	1007	Moderate return	solid	hp
2020-05-27	mod_5	222	1391	Normal (pre-intervention)	solid	hp
2020-05-27	mod_6	144	878	Cautious return	solid	hp
2020-05-28	mod_2	354	2241	Soc. Dist. + Travel Ban	solid	hp
2020-05-28	mod_3	1304	8884	No Intervention	solid	hp
2020-05-28	mod_4	174	1092	Moderate return	solid	hp
2020-05-28	mod_5	249	1613	Normal (pre-intervention)	solid	hp
2020-05-28	mod_6	149	928	Cautious return	solid	hp
2020-05-29	mod_2	394	2551	Soc. Dist. + Travel Ban	solid	hp
2020-05-29	mod_3	1677	11513	No Intervention	solid	hp
2020-05-29	mod_4	186	1191	Moderate return	solid	hp
2020-05-29	mod_5	283	1879	Normal (pre-intervention)	solid	hp
2020-05-29	mod_6	156	984	Cautious return	solid	hp
2020-05-30	mod_2	441	2904	Soc. Dist. + Travel Ban	solid	hp
2020-05-30	mod_3	2171	15123	No Intervention	solid	hp
2020-05-30	mod_4	199	1298	Moderate return	solid	hp
2020-05-30	mod_5	326	2235	Normal (pre-intervention)	solid	hp
2020-05-30	mod_6	162	1035	Cautious return	solid	hp
2020-05-31	mod_2	496	3346	Soc. Dist. + Travel Ban	solid	hp
2020-05-31	mod_3	2821	19720	No Intervention	solid	hp
2020-05-31	mod_4	213	1427	Moderate return	solid	hp
2020-05-31	mod_5	382	2676	Normal (pre-intervention)	solid	hp
2020-05-31	mod_6	169	1106	Cautious return	solid	hp
2020-06-01	mod_2	558	3819	Soc. Dist. + Travel Ban	solid	hp
2020-06-01	mod_3	3671	25847	No Intervention	solid	hp
2020-06-01	mod_4	230	1567	Moderate return	solid	hp
2020-06-01	mod_5	457	3268	Normal (pre-intervention)	solid	hp
2020-06-01	mod_6	176	1172	Cautious return	solid	hp
2020-06-02	mod_2	631	4402	Soc. Dist. + Travel Ban	solid	hp
2020-06-02	mod_3	4772	33863	No Intervention	solid	hp
2020-06-02	mod_4	249	1734	Moderate return	solid	hp
2020-06-02	mod_5	555	4028	Normal (pre-intervention)	solid	hp
2020-06-02	mod_6	184	1246	Cautious return	solid	hp
2020-06-03	mod_2	715	5020	Soc. Dist. + Travel Ban	solid	hp
2020-06-03	mod_3	6178	44285	No Intervention	solid	hp
2020-06-03	mod_4	271	1926	Moderate return	solid	hp
2020-06-03	mod_5	684	4996	Normal (pre-intervention)	solid	hp
2020-06-03	mod_6	192	1318	Cautious return	solid	hp
2020-06-04	mod_2	814	5758	Soc. Dist. + Travel Ban	solid	hp
2020-06-04	mod_3	7955	57883	No Intervention	solid	hp
2020-06-04	mod_4	296	2137	Moderate return	solid	hp
2020-06-04	mod_5	855	6253	Normal (pre-intervention)	solid	hp
2020-06-04	mod_6	201	1403	Cautious return	solid	hp
2020-06-05	mod_2	930	6603	Soc. Dist. + Travel Ban	solid	hp
2020-06-05	mod_3	10165	75553	No Intervention	solid	hp
2020-06-05	mod_4	324	2395	Moderate return	solid	hp
2020-06-05	mod_5	1081	7908	Normal (pre-intervention)	solid	hp
2020-06-05	mod_6	211	1492	Cautious return	solid	hp
2020-06-06	mod_2	1066	7576	Soc. Dist. + Travel Ban	solid	hp
2020-06-06	mod_3	12872	98464	No Intervention	solid	hp
2020-06-06	mod_4	357	2660	Moderate return	solid	hp
2020-06-06	mod_5	1381	9985	Normal (pre-intervention)	solid	hp
2020-06-06	mod_6	221	1585	Cautious return	solid	hp
2020-06-07	mod_2	1226	8746	Soc. Dist. + Travel Ban	solid	hp
2020-06-07	mod_3	16138	128194	No Intervention	solid	hp
2020-06-07	mod_4	396	2995	Moderate return	solid	hp
2020-06-07	mod_5	1776	12667	Normal (pre-intervention)	solid	hp
2020-06-07	mod_6	231	1684	Cautious return	solid	hp
2020-06-08	mod_2	1414	10025	Soc. Dist. + Travel Ban	solid	hp
2020-06-08	mod_3	20020	165840	No Intervention	solid	hp
2020-06-08	mod_4	442	3353	Moderate return	solid	hp
2020-06-08	mod_5	2294	16103	Normal (pre-intervention)	solid	hp
2020-06-08	mod_6	243	1783	Cautious return	solid	hp
2020-06-09	mod_2	1635	11520	Soc. Dist. + Travel Ban	solid	hp
2020-06-09	mod_3	24567	214756	No Intervention	solid	hp
2020-06-09	mod_4	495	3779	Moderate return	solid	hp
2020-06-09	mod_5	2967	20649	Normal (pre-intervention)	solid	hp
2020-06-09	mod_6	256	1892	Cautious return	solid	hp
2020-06-10	mod_2	1892	13299	Soc. Dist. + Travel Ban	solid	hp
2020-06-10	mod_3	29819	275549	No Intervention	solid	hp
2020-06-10	mod_4	557	4236	Moderate return	solid	hp
2020-06-10	mod_5	3831	26472	Normal (pre-intervention)	solid	hp
2020-06-10	mod_6	270	2022	Cautious return	solid	hp
2020-06-11	mod_2	2193	15294	Soc. Dist. + Travel Ban	solid	hp
2020-06-11	mod_3	35812	349623	No Intervention	solid	hp
2020-06-11	mod_4	629	4796	Moderate return	solid	hp
2020-06-11	mod_5	4924	34098	Normal (pre-intervention)	solid	hp
2020-06-11	mod_6	284	2138	Cautious return	solid	hp
2020-06-12	mod_2	2543	17656	Soc. Dist. + Travel Ban	solid	hp
2020-06-12	mod_3	42568	438646	No Intervention	solid	hp
2020-06-12	mod_4	716	5391	Moderate return	solid	hp
2020-06-12	mod_5	6285	43728	Normal (pre-intervention)	solid	hp
2020-06-12	mod_6	301	2267	Cautious return	solid	hp
2020-06-13	mod_2	2950	20277	Soc. Dist. + Travel Ban	solid	hp
2020-06-13	mod_3	50094	541711	No Intervention	solid	hp
2020-06-13	mod_4	818	6132	Moderate return	solid	hp
2020-06-13	mod_5	7958	55957	Normal (pre-intervention)	solid	hp
2020-06-13	mod_6	319	2413	Cautious return	solid	hp
2020-06-14	mod_2	3419	23356	Soc. Dist. + Travel Ban	solid	hp
2020-06-14	mod_3	58401	656500	No Intervention	solid	hp
2020-06-14	mod_4	938	6936	Moderate return	solid	hp
2020-06-14	mod_5	9979	71941	Normal (pre-intervention)	solid	hp
2020-06-14	mod_6	338	2556	Cautious return	solid	hp
2020-06-15	mod_2	3959	27004	Soc. Dist. + Travel Ban	solid	hp
2020-06-15	mod_3	67486	778838	No Intervention	solid	hp
2020-06-15	mod_4	1080	7883	Moderate return	solid	hp
2020-06-15	mod_5	12384	92144	Normal (pre-intervention)	solid	hp
2020-06-15	mod_6	360	2737	Cautious return	solid	hp
2020-06-16	mod_2	4577	31175	Soc. Dist. + Travel Ban	solid	hp
2020-06-16	mod_3	77336	909761	No Intervention	solid	hp
2020-06-16	mod_4	1247	8928	Moderate return	solid	hp
2020-06-16	mod_5	15207	117995	Normal (pre-intervention)	solid	hp
2020-06-16	mod_6	383	2900	Cautious return	solid	hp
2020-06-17	mod_2	5281	35932	Soc. Dist. + Travel Ban	solid	hp
2020-06-17	mod_3	87926	1047629	No Intervention	solid	hp
2020-06-17	mod_4	1443	10132	Moderate return	solid	hp
2020-06-17	mod_5	18479	150674	Normal (pre-intervention)	solid	hp
2020-06-17	mod_6	410	3085	Cautious return	solid	hp
2020-06-18	mod_2	6077	41631	Soc. Dist. + Travel Ban	solid	hp
2020-06-18	mod_3	99226	1187478	No Intervention	solid	hp
2020-06-18	mod_4	1673	11474	Moderate return	solid	hp
2020-06-18	mod_5	22219	191674	Normal (pre-intervention)	solid	hp
2020-06-18	mod_6	439	3272	Cautious return	solid	hp
2020-06-19	mod_2	6974	48090	Soc. Dist. + Travel Ban	solid	hp
2020-06-19	mod_3	111200	1335949	No Intervention	solid	hp
2020-06-19	mod_4	1942	13085	Moderate return	solid	hp
2020-06-19	mod_5	26446	242638	Normal (pre-intervention)	solid	hp
2020-06-19	mod_6	470	3485	Cautious return	solid	hp
2020-06-20	mod_2	7979	55522	Soc. Dist. + Travel Ban	solid	hp
2020-06-20	mod_3	123812	1481080	No Intervention	solid	hp
2020-06-20	mod_4	2252	14864	Moderate return	solid	hp
2020-06-20	mod_5	31169	305303	Normal (pre-intervention)	solid	hp
2020-06-20	mod_6	506	3709	Cautious return	solid	hp
2020-06-21	mod_2	9096	64153	Soc. Dist. + Travel Ban	solid	hp
2020-06-21	mod_3	137014	1627110	No Intervention	solid	hp
2020-06-21	mod_4	2610	16926	Moderate return	solid	hp
2020-06-21	mod_5	36391	378689	Normal (pre-intervention)	solid	hp
2020-06-21	mod_6	545	3940	Cautious return	solid	hp
2020-06-22	mod_2	10332	73522	Soc. Dist. + Travel Ban	solid	hp
2020-06-22	mod_3	150753	1772314	No Intervention	solid	hp
2020-06-22	mod_4	3021	19250	Moderate return	solid	hp
2020-06-22	mod_5	42106	466235	Normal (pre-intervention)	solid	hp
2020-06-22	mod_6	589	4184	Cautious return	solid	hp
2020-06-23	mod_2	11693	85000	Soc. Dist. + Travel Ban	solid	hp
2020-06-23	mod_3	164987	1908254	No Intervention	solid	hp
2020-06-23	mod_4	3490	22043	Moderate return	solid	hp
2020-06-23	mod_5	48301	562705	Normal (pre-intervention)	solid	hp
2020-06-23	mod_6	638	4473	Cautious return	solid	hp
2020-06-24	mod_2	13183	97719	Soc. Dist. + Travel Ban	solid	hp
2020-06-24	mod_3	179658	2038692	No Intervention	solid	hp
2020-06-24	mod_4	4020	25031	Moderate return	solid	hp
2020-06-24	mod_5	54961	669078	Normal (pre-intervention)	solid	hp
2020-06-24	mod_6	691	4751	Cautious return	solid	hp
2020-06-25	mod_2	14804	112370	Soc. Dist. + Travel Ban	solid	hp
2020-06-25	mod_3	194715	2153178	No Intervention	solid	hp
2020-06-25	mod_4	4618	28570	Moderate return	solid	hp
2020-06-25	mod_5	62064	783256	Normal (pre-intervention)	solid	hp
2020-06-25	mod_6	751	5079	Cautious return	solid	hp
2020-06-26	mod_2	16559	129366	Soc. Dist. + Travel Ban	solid	hp
2020-06-26	mod_3	210104	2261087	No Intervention	solid	hp
2020-06-26	mod_4	5287	32668	Moderate return	solid	hp
2020-06-26	mod_5	69577	902521	Normal (pre-intervention)	solid	hp
2020-06-26	mod_6	817	5399	Cautious return	solid	hp
2020-06-27	mod_2	18452	148192	Soc. Dist. + Travel Ban	solid	hp
2020-06-27	mod_3	225776	2356561	No Intervention	solid	hp
2020-06-27	mod_4	6030	37197	Moderate return	solid	hp
2020-06-27	mod_5	77479	1027290	Normal (pre-intervention)	solid	hp
2020-06-27	mod_6	890	5767	Cautious return	solid	hp
2020-06-28	mod_2	20480	170296	Soc. Dist. + Travel Ban	solid	hp
2020-06-28	mod_3	241677	2442243	No Intervention	solid	hp
2020-06-28	mod_4	6854	42607	Moderate return	solid	hp
2020-06-28	mod_5	85733	1155936	Normal (pre-intervention)	solid	hp
2020-06-28	mod_6	970	6177	Cautious return	solid	hp
2020-06-29	mod_2	22649	194046	Soc. Dist. + Travel Ban	solid	hp
2020-06-29	mod_3	257761	2522014	No Intervention	solid	hp
2020-06-29	mod_4	7759	48625	Moderate return	solid	hp
2020-06-29	mod_5	94305	1290097	Normal (pre-intervention)	solid	hp
2020-06-29	mod_6	1059	6565	Cautious return	solid	hp
2020-06-30	mod_2	24955	221832	Soc. Dist. + Travel Ban	solid	hp
2020-06-30	mod_3	273975	2593410	No Intervention	solid	hp
2020-06-30	mod_4	8751	55263	Moderate return	solid	hp
2020-06-30	mod_5	103166	1422639	Normal (pre-intervention)	solid	hp
2020-06-30	mod_6	1156	7000	Cautious return	solid	hp
2020-07-01	mod_2	27400	251897	Soc. Dist. + Travel Ban	solid	hp
2020-07-01	mod_3	290280	2653685	No Intervention	solid	hp
2020-07-01	mod_4	9828	63026	Moderate return	solid	hp
2020-07-01	mod_5	112275	1557411	Normal (pre-intervention)	solid	hp
2020-07-01	mod_6	1263	7495	Cautious return	solid	hp
2020-07-02	mod_2	29981	286094	Soc. Dist. + Travel Ban	solid	hp
2020-07-02	mod_3	306632	2704273	No Intervention	solid	hp
2020-07-02	mod_4	10996	71847	Moderate return	solid	hp
2020-07-02	mod_5	121607	1690670	Normal (pre-intervention)	solid	hp
2020-07-02	mod_6	1380	7992	Cautious return	solid	hp
2020-07-03	mod_2	32698	322531	Soc. Dist. + Travel Ban	solid	hp
2020-07-03	mod_3	322996	2752532	No Intervention	solid	hp
2020-07-03	mod_4	12258	82200	Moderate return	solid	hp
2020-07-03	mod_5	131131	1820278	Normal (pre-intervention)	solid	hp
2020-07-03	mod_6	1507	8558	Cautious return	solid	hp
2020-07-04	mod_2	35545	362089	Soc. Dist. + Travel Ban	solid	hp
2020-07-04	mod_3	339341	2791638	No Intervention	solid	hp
2020-07-04	mod_4	13610	93452	Moderate return	solid	hp
2020-07-04	mod_5	140808	1938170	Normal (pre-intervention)	solid	hp
2020-07-04	mod_6	1646	9086	Cautious return	solid	hp
2020-07-05	mod_2	38521	404653	Soc. Dist. + Travel Ban	solid	hp
2020-07-05	mod_3	355622	2829806	No Intervention	solid	hp
2020-07-05	mod_4	15056	106462	Moderate return	solid	hp
2020-07-05	mod_5	150605	2050332	Normal (pre-intervention)	solid	hp
2020-07-05	mod_6	1797	9721	Cautious return	solid	hp
2020-07-06	mod_2	41624	450132	Soc. Dist. + Travel Ban	solid	hp
2020-07-06	mod_3	371814	2862153	No Intervention	solid	hp
2020-07-06	mod_4	16594	121125	Moderate return	solid	hp
2020-07-06	mod_5	160497	2153777	Normal (pre-intervention)	solid	hp
2020-07-06	mod_6	1960	10407	Cautious return	solid	hp
2020-07-07	mod_2	44847	499913	Soc. Dist. + Travel Ban	solid	hp
2020-07-07	mod_3	387894	2892814	No Intervention	solid	hp
2020-07-07	mod_4	18225	138016	Moderate return	solid	hp
2020-07-07	mod_5	170458	2247622	Normal (pre-intervention)	solid	hp
2020-07-07	mod_6	2137	11079	Cautious return	solid	hp
2020-07-08	mod_2	48187	551559	Soc. Dist. + Travel Ban	solid	hp
2020-07-08	mod_3	403832	2917369	No Intervention	solid	hp
2020-07-08	mod_4	19947	156248	Moderate return	solid	hp
2020-07-08	mod_5	180459	2336263	Normal (pre-intervention)	solid	hp
2020-07-08	mod_6	2327	11851	Cautious return	solid	hp
2020-07-09	mod_2	51640	606853	Soc. Dist. + Travel Ban	solid	hp
2020-07-09	mod_3	419600	2939650	No Intervention	solid	hp
2020-07-09	mod_4	21759	177053	Moderate return	solid	hp
2020-07-09	mod_5	190471	2415633	Normal (pre-intervention)	solid	hp
2020-07-09	mod_6	2532	12640	Cautious return	solid	hp
2020-07-10	mod_2	55202	665688	Soc. Dist. + Travel Ban	solid	hp
2020-07-10	mod_3	435176	2959590	No Intervention	solid	hp
2020-07-10	mod_4	23659	199789	Moderate return	solid	hp
2020-07-10	mod_5	200476	2484030	Normal (pre-intervention)	solid	hp
2020-07-10	mod_6	2752	13427	Cautious return	solid	hp
2020-07-11	mod_2	58867	725227	Soc. Dist. + Travel Ban	solid	hp
2020-07-11	mod_3	450542	2976809	No Intervention	solid	hp
2020-07-11	mod_4	25645	225861	Moderate return	solid	hp
2020-07-11	mod_5	210449	2546101	Normal (pre-intervention)	solid	hp
2020-07-11	mod_6	2987	14434	Cautious return	solid	hp
2020-07-12	mod_2	62628	786077	Soc. Dist. + Travel Ban	solid	hp
