Dates	variable	value	upper_ci	color	type	State
2020-06-13	mod_2	2078	13690	Soc. Dist. + Travel Ban	solid	br
2020-06-13	mod_3	11917	84745	No Intervention	solid	br
2020-06-13	mod_4	1710	11464	Moderate return	solid	br
2020-06-13	mod_5	9161	66135	Normal (pre-intervention)	solid	br
2020-06-13	mod_6	641	4395	Cautious return	solid	br
2020-06-14	mod_2	2371	16094	Soc. Dist. + Travel Ban	solid	br
2020-06-14	mod_3	15398	112409	No Intervention	solid	br
2020-06-14	mod_4	1925	13466	Moderate return	solid	br
2020-06-14	mod_5	11695	84396	Normal (pre-intervention)	solid	br
2020-06-14	mod_6	677	4668	Cautious return	solid	br
2020-06-15	mod_2	2711	18667	Soc. Dist. + Travel Ban	solid	br
2020-06-15	mod_3	19899	144685	No Intervention	solid	br
2020-06-15	mod_4	2180	15529	Moderate return	solid	br
2020-06-15	mod_5	14951	108900	Normal (pre-intervention)	solid	br
2020-06-15	mod_6	721	4880	Cautious return	solid	br
2020-06-16	mod_2	3112	21303	Soc. Dist. + Travel Ban	solid	br
2020-06-16	mod_3	25735	192320	No Intervention	solid	br
2020-06-16	mod_4	2474	17307	Moderate return	solid	br
2020-06-16	mod_5	19125	141721	Normal (pre-intervention)	solid	br
2020-06-16	mod_6	766	5683	Cautious return	solid	br
2020-06-17	mod_2	3565	26163	Soc. Dist. + Travel Ban	solid	br
2020-06-17	mod_3	33139	250225	No Intervention	solid	br
2020-06-17	mod_4	2823	20486	Moderate return	solid	br
2020-06-17	mod_5	24487	183376	Normal (pre-intervention)	solid	br
2020-06-17	mod_6	813	5630	Cautious return	solid	br
2020-06-18	mod_2	4117	30046	Soc. Dist. + Travel Ban	solid	br
2020-06-18	mod_3	42539	328378	No Intervention	solid	br
2020-06-18	mod_4	3217	23574	Moderate return	solid	br
2020-06-18	mod_5	31152	237450	Normal (pre-intervention)	solid	br
2020-06-18	mod_6	869	6769	Cautious return	solid	br
2020-06-19	mod_2	4774	33580	Soc. Dist. + Travel Ban	solid	br
2020-06-19	mod_3	54140	426368	No Intervention	solid	br
2020-06-19	mod_4	3679	26953	Moderate return	solid	br
2020-06-19	mod_5	39391	303663	Normal (pre-intervention)	solid	br
2020-06-19	mod_6	935	7266	Cautious return	solid	br
2020-06-20	mod_2	5531	40411	Soc. Dist. + Travel Ban	solid	br
2020-06-20	mod_3	68080	555709	No Intervention	solid	br
2020-06-20	mod_4	4245	31502	Moderate return	solid	br
2020-06-20	mod_5	49402	394393	Normal (pre-intervention)	solid	br
2020-06-20	mod_6	993	7312	Cautious return	solid	br
2020-06-21	mod_2	6438	47329	Soc. Dist. + Travel Ban	solid	br
2020-06-21	mod_3	84544	719174	No Intervention	solid	br
2020-06-21	mod_4	4888	37080	Moderate return	solid	br
2020-06-21	mod_5	61330	506985	Normal (pre-intervention)	solid	br
2020-06-21	mod_6	1066	8414	Cautious return	solid	br
2020-06-22	mod_2	7499	54579	Soc. Dist. + Travel Ban	solid	br
2020-06-22	mod_3	103529	920857	No Intervention	solid	br
2020-06-22	mod_4	5642	42920	Moderate return	solid	br
2020-06-22	mod_5	75293	645544	Normal (pre-intervention)	solid	br
2020-06-22	mod_6	1146	8697	Cautious return	solid	br
2020-06-23	mod_2	8756	66146	Soc. Dist. + Travel Ban	solid	br
2020-06-23	mod_3	125031	1174202	No Intervention	solid	br
2020-06-23	mod_4	6516	48526	Moderate return	solid	br
2020-06-23	mod_5	91248	826027	Normal (pre-intervention)	solid	br
2020-06-23	mod_6	1242	9796	Cautious return	solid	br
2020-06-24	mod_2	10203	73866	Soc. Dist. + Travel Ban	solid	br
2020-06-24	mod_3	148736	1490328	No Intervention	solid	br
2020-06-24	mod_4	7564	56348	Moderate return	solid	br
2020-06-24	mod_5	109229	1028248	Normal (pre-intervention)	solid	br
2020-06-24	mod_6	1330	10093	Cautious return	solid	br
2020-06-25	mod_2	11924	87588	Soc. Dist. + Travel Ban	solid	br
2020-06-25	mod_3	174511	1842290	No Intervention	solid	br
2020-06-25	mod_4	8746	66266	Moderate return	solid	br
2020-06-25	mod_5	129071	1306390	Normal (pre-intervention)	solid	br
2020-06-25	mod_6	1458	11591	Cautious return	solid	br
2020-06-26	mod_2	13892	105026	Soc. Dist. + Travel Ban	solid	br
2020-06-26	mod_3	202168	2226579	No Intervention	solid	br
2020-06-26	mod_4	10139	75727	Moderate return	solid	br
2020-06-26	mod_5	150426	1603465	Normal (pre-intervention)	solid	br
2020-06-26	mod_6	1574	12700	Cautious return	solid	br
2020-06-27	mod_2	16167	117513	Soc. Dist. + Travel Ban	solid	br
2020-06-27	mod_3	231023	2662177	No Intervention	solid	br
2020-06-27	mod_4	11732	86679	Moderate return	solid	br
2020-06-27	mod_5	173238	1975807	Normal (pre-intervention)	solid	br
2020-06-27	mod_6	1709	13470	Cautious return	solid	br
2020-06-28	mod_2	18720	139073	Soc. Dist. + Travel Ban	solid	br
2020-06-28	mod_3	261021	3093346	No Intervention	solid	br
2020-06-28	mod_4	13569	101497	Moderate return	solid	br
2020-06-28	mod_5	197140	2307240	Normal (pre-intervention)	solid	br
2020-06-28	mod_6	1865	13826	Cautious return	solid	br
2020-06-29	mod_2	21609	164746	Soc. Dist. + Travel Ban	solid	br
2020-06-29	mod_3	291678	3402369	No Intervention	solid	br
2020-06-29	mod_4	15571	115206	Moderate return	solid	br
2020-06-29	mod_5	221772	2715044	Normal (pre-intervention)	solid	br
2020-06-29	mod_6	2048	16808	Cautious return	solid	br
2020-06-30	mod_2	24838	190455	Soc. Dist. + Travel Ban	solid	br
2020-06-30	mod_3	322223	3621360	No Intervention	solid	br
2020-06-30	mod_4	17896	135524	Moderate return	solid	br
2020-06-30	mod_5	246963	2941140	Normal (pre-intervention)	solid	br
2020-06-30	mod_6	2228	17781	Cautious return	solid	br
2020-07-01	mod_2	28440	218336	Soc. Dist. + Travel Ban	solid	br
2020-07-01	mod_3	352615	3738794	No Intervention	solid	br
2020-07-01	mod_4	20510	161129	Moderate return	solid	br
2020-07-01	mod_5	272132	3314197	Normal (pre-intervention)	solid	br
2020-07-01	mod_6	2446	18391	Cautious return	solid	br
2020-07-02	mod_2	32393	258422	Soc. Dist. + Travel Ban	solid	br
2020-07-02	mod_3	382427	3923807	No Intervention	solid	br
2020-07-02	mod_4	23388	181345	Moderate return	solid	br
2020-07-02	mod_5	297141	3458591	Normal (pre-intervention)	solid	br
2020-07-02	mod_6	2674	21087	Cautious return	solid	br
2020-07-03	mod_2	36715	304566	Soc. Dist. + Travel Ban	solid	br
2020-07-03	mod_3	411233	3855030	No Intervention	solid	br
2020-07-03	mod_4	26543	208165	Moderate return	solid	br
2020-07-03	mod_5	321626	3532234	Normal (pre-intervention)	solid	br
2020-07-03	mod_6	2938	22210	Cautious return	solid	br
2020-07-04	mod_2	41329	350331	Soc. Dist. + Travel Ban	solid	br
2020-07-04	mod_3	438659	4033037	No Intervention	solid	br
2020-07-04	mod_4	30022	244798	Moderate return	solid	br
2020-07-04	mod_5	345360	3625519	Normal (pre-intervention)	solid	br
2020-07-04	mod_6	3243	23712	Cautious return	solid	br
2020-07-05	mod_2	46364	404429	Soc. Dist. + Travel Ban	solid	br
2020-07-05	mod_3	464709	3939404	No Intervention	solid	br
2020-07-05	mod_4	33762	280030	Moderate return	solid	br
2020-07-05	mod_5	368108	3784648	Normal (pre-intervention)	solid	br
2020-07-05	mod_6	3557	25916	Cautious return	solid	br
2020-07-06	mod_2	51617	466165	Soc. Dist. + Travel Ban	solid	br
2020-07-06	mod_3	489065	3825196	No Intervention	solid	br
2020-07-06	mod_4	37837	327686	Moderate return	solid	br
2020-07-06	mod_5	389990	3797234	Normal (pre-intervention)	solid	br
2020-07-06	mod_6	3913	29386	Cautious return	solid	br
2020-07-07	mod_2	57115	530685	Soc. Dist. + Travel Ban	solid	br
2020-07-07	mod_3	511335	3815758	No Intervention	solid	br
2020-07-07	mod_4	42075	379054	Moderate return	solid	br
2020-07-07	mod_5	410463	3690259	Normal (pre-intervention)	solid	br
2020-07-07	mod_6	4306	31825	Cautious return	solid	br
2020-07-08	mod_2	63017	604584	Soc. Dist. + Travel Ban	solid	br
2020-07-08	mod_3	531645	3529329	No Intervention	solid	br
2020-07-08	mod_4	46705	428399	Moderate return	solid	br
2020-07-08	mod_5	429384	3620241	Normal (pre-intervention)	solid	br
2020-07-08	mod_6	4746	34639	Cautious return	solid	br
2020-07-09	mod_2	69047	699441	Soc. Dist. + Travel Ban	solid	br
2020-07-09	mod_3	550156	3382684	No Intervention	solid	br
2020-07-09	mod_4	51519	497015	Moderate return	solid	br
2020-07-09	mod_5	447026	3527720	Normal (pre-intervention)	solid	br
2020-07-09	mod_6	5192	36366	Cautious return	solid	br
2020-07-10	mod_2	75344	795634	Soc. Dist. + Travel Ban	solid	br
2020-07-10	mod_3	566583	3228751	No Intervention	solid	br
2020-07-10	mod_4	56523	563395	Moderate return	solid	br
2020-07-10	mod_5	463013	3401534	Normal (pre-intervention)	solid	br
2020-07-10	mod_6	5677	40011	Cautious return	solid	br
2020-07-11	mod_2	81732	904411	Soc. Dist. + Travel Ban	solid	br
2020-07-11	mod_3	580691	2881713	No Intervention	solid	br
2020-07-11	mod_4	61686	631978	Moderate return	solid	br
2020-07-11	mod_5	477411	3237296	Normal (pre-intervention)	solid	br
2020-07-11	mod_6	6250	45816	Cautious return	solid	br
2020-07-12	mod_2	88270	1031186	Soc. Dist. + Travel Ban	solid	br
2020-07-12	mod_3	592742	2657816	No Intervention	solid	br
2020-07-12	mod_4	67025	737706	Moderate return	solid	br
2020-07-12	mod_5	490506	3041926	Normal (pre-intervention)	solid	br
2020-07-12	mod_6	6833	47839	Cautious return	solid	br
2020-07-13	mod_2	94990	1171572	Soc. Dist. + Travel Ban	solid	br
2020-07-13	mod_3	602525	2399967	No Intervention	solid	br
2020-07-13	mod_4	72446	807373	Moderate return	solid	br
2020-07-13	mod_5	501604	2716588	Normal (pre-intervention)	solid	br
2020-07-13	mod_6	7483	52126	Cautious return	solid	br
2020-07-14	mod_2	101702	1247340	Soc. Dist. + Travel Ban	solid	br
2020-07-14	mod_3	610589	2089623	No Intervention	solid	br
2020-07-14	mod_4	77892	895773	Moderate return	solid	br
2020-07-14	mod_5	511504	2497656	Normal (pre-intervention)	solid	br
2020-07-14	mod_6	8152	57179	Cautious return	solid	br
2020-07-15	mod_2	108438	1373857	Soc. Dist. + Travel Ban	solid	br
2020-07-15	mod_3	616950	2002856	No Intervention	solid	br
2020-07-15	mod_4	83479	1020331	Moderate return	solid	br
2020-07-15	mod_5	519902	2313962	Normal (pre-intervention)	solid	br
2020-07-15	mod_6	8924	61110	Cautious return	solid	br
2020-07-16	mod_2	115113	1451740	Soc. Dist. + Travel Ban	solid	br
2020-07-16	mod_3	620954	1712513	No Intervention	solid	br
2020-07-16	mod_4	88956	1103249	Moderate return	solid	br
2020-07-16	mod_5	526728	2131624	Normal (pre-intervention)	solid	br
2020-07-16	mod_6	9699	68124	Cautious return	solid	br
2020-07-17	mod_2	121779	1608341	Soc. Dist. + Travel Ban	solid	br
2020-07-17	mod_3	623627	1512783	No Intervention	solid	br
2020-07-17	mod_4	94546	1261468	Moderate return	solid	br
2020-07-17	mod_5	532082	1959805	Normal (pre-intervention)	solid	br
2020-07-17	mod_6	10523	74272	Cautious return	solid	br
2020-07-18	mod_2	128234	1659395	Soc. Dist. + Travel Ban	solid	br
2020-07-18	mod_3	624497	1336607	No Intervention	solid	br
2020-07-18	mod_4	100033	1286126	Moderate return	solid	br
2020-07-18	mod_5	536231	1748744	Normal (pre-intervention)	solid	br
2020-07-18	mod_6	11395	75994	Cautious return	solid	br
2020-07-19	mod_2	134888	1737942	Soc. Dist. + Travel Ban	solid	br
2020-07-19	mod_3	623803	1201028	No Intervention	solid	br
2020-07-19	mod_4	105433	1425737	Moderate return	solid	br
2020-07-19	mod_5	538835	1572891	Normal (pre-intervention)	solid	br
2020-07-19	mod_6	12298	89797	Cautious return	solid	br
2020-07-20	mod_2	141274	1841232	Soc. Dist. + Travel Ban	solid	br
2020-07-20	mod_3	621814	1043738	No Intervention	solid	br
2020-07-20	mod_4	110779	1502663	Moderate return	solid	br
2020-07-20	mod_5	540294	1277141	Normal (pre-intervention)	solid	br
2020-07-20	mod_6	13245	97229	Cautious return	solid	br
2020-07-21	mod_2	147359	1861653	Soc. Dist. + Travel Ban	solid	br
2020-07-21	mod_3	618661	944614	No Intervention	solid	br
2020-07-21	mod_4	116069	1594030	Moderate return	solid	br
2020-07-21	mod_5	540571	1209794	Normal (pre-intervention)	solid	br
2020-07-21	mod_6	14269	108669	Cautious return	solid	br
2020-07-22	mod_2	153407	1989980	Soc. Dist. + Travel Ban	solid	br
2020-07-22	mod_3	614301	816633	No Intervention	solid	br
2020-07-22	mod_4	121085	1628978	Moderate return	solid	br
2020-07-22	mod_5	539900	1124351	Normal (pre-intervention)	solid	br
2020-07-22	mod_6	15311	109093	Cautious return	solid	br
2020-07-23	mod_2	159039	1968953	Soc. Dist. + Travel Ban	solid	br
2020-07-23	mod_3	608968	712801	No Intervention	solid	br
2020-07-23	mod_4	126060	1687431	Moderate return	solid	br
2020-07-23	mod_5	538062	947993	Normal (pre-intervention)	solid	br
2020-07-23	mod_6	16359	125234	Cautious return	solid	br
2020-07-24	mod_2	164682	2047882	Soc. Dist. + Travel Ban	solid	br
2020-07-24	mod_3	602541	622615	No Intervention	solid	br
2020-07-24	mod_4	130961	1765483	Moderate return	solid	br
2020-07-24	mod_5	535328	895147	Normal (pre-intervention)	solid	br
2020-07-24	mod_6	17471	131243	Cautious return	solid	br
2020-07-25	mod_2	169857	2042806	Soc. Dist. + Travel Ban	solid	br
2020-07-25	mod_3	595381	530743	No Intervention	solid	br
2020-07-25	mod_4	135577	1823058	Moderate return	solid	br
2020-07-25	mod_5	531962	739153	Normal (pre-intervention)	solid	br
2020-07-25	mod_6	18637	148141	Cautious return	solid	br
2020-07-26	mod_2	174959	2144638	Soc. Dist. + Travel Ban	solid	br
2020-07-26	mod_3	587531	475110	No Intervention	solid	br
2020-07-26	mod_4	139970	1847459	Moderate return	solid	br
2020-07-26	mod_5	527706	612909	Normal (pre-intervention)	solid	br
2020-07-26	mod_6	19787	159111	Cautious return	solid	br
2020-07-27	mod_2	179549	2109166	Soc. Dist. + Travel Ban	solid	br
2020-07-27	mod_3	578783	456167	No Intervention	solid	br
2020-07-27	mod_4	144336	1884989	Moderate return	solid	br
2020-07-27	mod_5	522921	616197	Normal (pre-intervention)	solid	br
2020-07-27	mod_6	20958	171165	Cautious return	solid	br
2020-07-28	mod_2	184063	2098820	Soc. Dist. + Travel Ban	solid	br
2020-07-28	mod_3	569788	421182	No Intervention	solid	br
2020-07-28	mod_4	148397	1954480	Moderate return	solid	br
2020-07-28	mod_5	517089	515572	Normal (pre-intervention)	solid	br
2020-07-28	mod_6	22171	184679	Cautious return	solid	br
2020-07-29	mod_2	188136	2080763	Soc. Dist. + Travel Ban	solid	br
2020-07-29	mod_3	560490	281785	No Intervention	solid	br
2020-07-29	mod_4	152256	1980837	Moderate return	solid	br
2020-07-29	mod_5	511064	522834	Normal (pre-intervention)	solid	br
2020-07-29	mod_6	23356	202136	Cautious return	solid	br
2020-07-30	mod_2	192072	2006289	Soc. Dist. + Travel Ban	solid	br
2020-07-30	mod_3	550796	345966	No Intervention	solid	br
2020-07-30	mod_4	155792	1941632	Moderate return	solid	br
2020-07-30	mod_5	504680	406562	Normal (pre-intervention)	solid	br
2020-07-30	mod_6	24588	216467	Cautious return	solid	br
2020-07-31	mod_2	195617	2052036	Soc. Dist. + Travel Ban	solid	br
2020-07-31	mod_3	540614	269491	No Intervention	solid	br
2020-07-31	mod_4	159246	2005561	Moderate return	solid	br
2020-07-31	mod_5	497759	418029	Normal (pre-intervention)	solid	br
2020-07-31	mod_6	25839	236501	Cautious return	solid	br
2020-08-01	mod_2	198777	1945690	Soc. Dist. + Travel Ban	solid	br
2020-08-01	mod_3	529996	249124	No Intervention	solid	br
2020-08-01	mod_4	162444	1949019	Moderate return	solid	br
2020-08-01	mod_5	490397	371678	Normal (pre-intervention)	solid	br
2020-08-01	mod_6	27037	255572	Cautious return	solid	br
2020-08-02	mod_2	201820	1884599	Soc. Dist. + Travel Ban	solid	br
2020-08-02	mod_3	519695	217751	No Intervention	solid	br
2020-08-02	mod_4	165418	1897058	Moderate return	solid	br
2020-08-02	mod_5	482726	290570	Normal (pre-intervention)	solid	br
2020-08-02	mod_6	28303	277398	Cautious return	solid	br
2020-08-03	mod_2	204223	1790099	Soc. Dist. + Travel Ban	solid	br
2020-08-03	mod_3	508954	158143	No Intervention	solid	br
2020-08-03	mod_4	168112	1899569	Moderate return	solid	br
2020-08-03	mod_5	474885	244089	Normal (pre-intervention)	solid	br
2020-08-03	mod_6	29449	307279	Cautious return	solid	br
2020-08-04	mod_2	206545	1626713	Soc. Dist. + Travel Ban	solid	br
2020-08-04	mod_3	498255	189188	No Intervention	solid	br
2020-08-04	mod_4	170618	1816479	Moderate return	solid	br
2020-08-04	mod_5	466758	247898	Normal (pre-intervention)	solid	br
2020-08-04	mod_6	30728	328145	Cautious return	solid	br
2020-08-05	mod_2	208558	1596714	Soc. Dist. + Travel Ban	solid	br
2020-08-05	mod_3	487358	130406	No Intervention	solid	br
2020-08-05	mod_4	172914	1760246	Moderate return	solid	br
2020-08-05	mod_5	458556	235765	Normal (pre-intervention)	solid	br
2020-08-05	mod_6	31921	343465	Cautious return	solid	br
2020-08-06	mod_2	210485	1589434	Soc. Dist. + Travel Ban	solid	br
2020-08-06	mod_3	476378	84074	No Intervention	solid	br
2020-08-06	mod_4	174936	1787237	Moderate return	solid	br
2020-08-06	mod_5	450012	182899	Normal (pre-intervention)	solid	br
2020-08-06	mod_6	33169	370038	Cautious return	solid	br
2020-08-07	mod_2	211982	1440127	Soc. Dist. + Travel Ban	solid	br
2020-08-07	mod_3	465596	75525	No Intervention	solid	br
2020-08-07	mod_4	176767	1702285	Moderate return	solid	br
2020-08-07	mod_5	441606	160230	Normal (pre-intervention)	solid	br
2020-08-07	mod_6	34324	398564	Cautious return	solid	br
2020-08-08	mod_2	213142	1371053	Soc. Dist. + Travel Ban	solid	br
2020-08-08	mod_3	454857	94451	No Intervention	solid	br
2020-08-08	mod_4	178342	1546053	Moderate return	solid	br
2020-08-08	mod_5	432780	141742	Normal (pre-intervention)	solid	br
2020-08-08	mod_6	35561	432554	Cautious return	solid	br
2020-08-09	mod_2	214174	1231830	Soc. Dist. + Travel Ban	solid	br
2020-08-09	mod_3	443733	94821	No Intervention	solid	br
2020-08-09	mod_4	179866	1568326	Moderate return	solid	br
2020-08-09	mod_5	424354	132070	Normal (pre-intervention)	solid	br
2020-08-09	mod_6	36722	462792	Cautious return	solid	br
2020-08-10	mod_2	214750	1167470	Soc. Dist. + Travel Ban	solid	br
2020-08-10	mod_3	433180	35102	No Intervention	solid	br
2020-08-10	mod_4	180992	1419828	Moderate return	solid	br
2020-08-10	mod_5	415633	89280	Normal (pre-intervention)	solid	br
2020-08-10	mod_6	37909	460164	Cautious return	solid	br
2020-08-11	mod_2	215306	1067228	Soc. Dist. + Travel Ban	solid	br
2020-08-11	mod_3	422447	65821	No Intervention	solid	br
2020-08-11	mod_4	182082	1283275	Moderate return	solid	br
2020-08-11	mod_5	406890	74090	Normal (pre-intervention)	solid	br
2020-08-11	mod_6	38986	539689	Cautious return	solid	br
2020-08-12	mod_2	215665	1033324	Soc. Dist. + Travel Ban	solid	br
2020-08-12	mod_3	411728	-958	No Intervention	solid	br
2020-08-12	mod_4	182769	1285269	Moderate return	solid	br
2020-08-12	mod_5	398068	118860	Normal (pre-intervention)	solid	br
2020-08-12	mod_6	40108	543541	Cautious return	solid	br
2020-08-13	mod_2	215606	933029	Soc. Dist. + Travel Ban	solid	br
2020-08-13	mod_3	401532	35583	No Intervention	solid	br
2020-08-13	mod_4	183350	1118697	Moderate return	solid	br
2020-08-13	mod_5	389477	65461	Normal (pre-intervention)	solid	br
2020-08-13	mod_6	41194	570659	Cautious return	solid	br
2020-08-14	mod_2	215483	936078	Soc. Dist. + Travel Ban	solid	br
2020-08-14	mod_3	391140	-11850	No Intervention	solid	br
2020-08-14	mod_4	183745	1077715	Moderate return	solid	br
2020-08-14	mod_5	380723	22728	Normal (pre-intervention)	solid	br
2020-08-14	mod_6	42236	598759	Cautious return	solid	br
2020-08-15	mod_2	215162	851520	Soc. Dist. + Travel Ban	solid	br
2020-08-15	mod_3	380961	22203	No Intervention	solid	br
2020-08-15	mod_4	184046	1052269	Moderate return	solid	br
2020-08-15	mod_5	372304	28113	Normal (pre-intervention)	solid	br
2020-08-15	mod_6	43186	661075	Cautious return	solid	br
2020-08-16	mod_2	214742	774327	Soc. Dist. + Travel Ban	solid	br
2020-08-16	mod_3	371072	-39923	No Intervention	solid	br
2020-08-16	mod_4	184163	942182	Moderate return	solid	br
2020-08-16	mod_5	363942	39995	Normal (pre-intervention)	solid	br
2020-08-16	mod_6	44191	635268	Cautious return	solid	br
2020-08-17	mod_2	213828	695459	Soc. Dist. + Travel Ban	solid	br
2020-08-17	mod_3	361370	-69693	No Intervention	solid	br
2020-08-17	mod_4	183972	878729	Moderate return	solid	br
2020-08-17	mod_5	355437	-15848	Normal (pre-intervention)	solid	br
2020-08-17	mod_6	45171	682054	Cautious return	solid	br
2020-08-18	mod_2	213123	675125	Soc. Dist. + Travel Ban	solid	br
2020-08-18	mod_3	351810	-39292	No Intervention	solid	br
2020-08-18	mod_4	183742	856447	Moderate return	solid	br
2020-08-18	mod_5	347194	-4078	Normal (pre-intervention)	solid	br
2020-08-18	mod_6	46077	684720	Cautious return	solid	br
2020-08-19	mod_2	212091	593996	Soc. Dist. + Travel Ban	solid	br
2020-08-19	mod_3	342450	-24284	No Intervention	solid	br
2020-08-19	mod_4	183464	744509	Moderate return	solid	br
2020-08-19	mod_5	338927	-13102	Normal (pre-intervention)	solid	br
2020-08-19	mod_6	46935	711264	Cautious return	solid	br
2020-08-20	mod_2	210864	610299	Soc. Dist. + Travel Ban	solid	br
2020-08-20	mod_3	333372	-44310	No Intervention	solid	br
2020-08-20	mod_4	182970	749559	Moderate return	solid	br
2020-08-20	mod_5	330773	-45233	Normal (pre-intervention)	solid	br
2020-08-20	mod_6	47855	740402	Cautious return	solid	br
2020-08-21	mod_2	209574	478613	Soc. Dist. + Travel Ban	solid	br
2020-08-21	mod_3	324419	-42969	No Intervention	solid	br
2020-08-21	mod_4	182511	691777	Moderate return	solid	br
2020-08-21	mod_5	322834	-27622	Normal (pre-intervention)	solid	br
2020-08-21	mod_6	48628	783495	Cautious return	solid	br
2020-08-22	mod_2	208105	484524	Soc. Dist. + Travel Ban	solid	br
2020-08-22	mod_3	315559	-49737	No Intervention	solid	br
2020-08-22	mod_4	181639	704139	Moderate return	solid	br
2020-08-22	mod_5	315154	-23683	Normal (pre-intervention)	solid	br
2020-08-22	mod_6	49368	809030	Cautious return	solid	br
2020-08-23	mod_2	206511	410070	Soc. Dist. + Travel Ban	solid	br
2020-08-23	mod_3	306937	-74886	No Intervention	solid	br
2020-08-23	mod_4	180979	612786	Moderate return	solid	br
2020-08-23	mod_5	307429	-42007	Normal (pre-intervention)	solid	br
2020-08-23	mod_6	50087	834375	Cautious return	solid	br
2020-08-24	mod_2	204986	405063	Soc. Dist. + Travel Ban	solid	br
2020-08-24	mod_3	298562	-69283	No Intervention	solid	br
2020-08-24	mod_4	179953	536732	Moderate return	solid	br
2020-08-24	mod_5	299738	-50623	Normal (pre-intervention)	solid	br
2020-08-24	mod_6	50797	787670	Cautious return	solid	br
2020-08-25	mod_2	203163	398538	Soc. Dist. + Travel Ban	solid	br
2020-08-25	mod_3	290206	-47043	No Intervention	solid	br
2020-08-25	mod_4	178810	523144	Moderate return	solid	br
