Dates	variable	value	upper_ci	color	type	State
2020-08-03	mod_2	209	1607	Soc. Dist. + Travel Ban	solid	ch
2020-08-03	mod_3	1753	19409	No Intervention	solid	ch
2020-08-03	mod_4	186	1427	Moderate return	solid	ch
2020-08-03	mod_5	1562	18893	Normal (pre-intervention)	solid	ch
2020-08-03	mod_6	30	231	Cautious return	solid	ch
2020-08-04	mod_2	219	1883	Soc. Dist. + Travel Ban	solid	ch
2020-08-04	mod_3	1806	20034	No Intervention	solid	ch
2020-08-04	mod_4	195	1559	Moderate return	solid	ch
2020-08-04	mod_5	1615	18895	Normal (pre-intervention)	solid	ch
2020-08-04	mod_6	31	196	Cautious return	solid	ch
2020-08-05	mod_2	228	1902	Soc. Dist. + Travel Ban	solid	ch
2020-08-05	mod_3	1855	20394	No Intervention	solid	ch
2020-08-05	mod_4	204	1735	Moderate return	solid	ch
2020-08-05	mod_5	1666	19267	Normal (pre-intervention)	solid	ch
2020-08-05	mod_6	32	261	Cautious return	solid	ch
2020-08-06	mod_2	240	2015	Soc. Dist. + Travel Ban	solid	ch
2020-08-06	mod_3	1908	20559	No Intervention	solid	ch
2020-08-06	mod_4	215	1825	Moderate return	solid	ch
2020-08-06	mod_5	1716	19475	Normal (pre-intervention)	solid	ch
2020-08-06	mod_6	34	259	Cautious return	solid	ch
2020-08-07	mod_2	249	2099	Soc. Dist. + Travel Ban	solid	ch
2020-08-07	mod_3	1956	20162	No Intervention	solid	ch
2020-08-07	mod_4	224	1795	Moderate return	solid	ch
2020-08-07	mod_5	1767	19787	Normal (pre-intervention)	solid	ch
2020-08-07	mod_6	34	231	Cautious return	solid	ch
2020-08-08	mod_2	261	2326	Soc. Dist. + Travel Ban	solid	ch
2020-08-08	mod_3	2004	19946	No Intervention	solid	ch
2020-08-08	mod_4	233	1988	Moderate return	solid	ch
2020-08-08	mod_5	1815	20257	Normal (pre-intervention)	solid	ch
2020-08-08	mod_6	36	289	Cautious return	solid	ch
2020-08-09	mod_2	271	2343	Soc. Dist. + Travel Ban	solid	ch
2020-08-09	mod_3	2052	20876	No Intervention	solid	ch
2020-08-09	mod_4	243	2037	Moderate return	solid	ch
2020-08-09	mod_5	1863	19328	Normal (pre-intervention)	solid	ch
2020-08-09	mod_6	37	282	Cautious return	solid	ch
2020-08-10	mod_2	283	2489	Soc. Dist. + Travel Ban	solid	ch
2020-08-10	mod_3	2096	20261	No Intervention	solid	ch
2020-08-10	mod_4	254	2221	Moderate return	solid	ch
2020-08-10	mod_5	1912	21141	Normal (pre-intervention)	solid	ch
2020-08-10	mod_6	38	282	Cautious return	solid	ch
2020-08-11	mod_2	294	2831	Soc. Dist. + Travel Ban	solid	ch
2020-08-11	mod_3	2142	20133	No Intervention	solid	ch
2020-08-11	mod_4	265	2260	Moderate return	solid	ch
2020-08-11	mod_5	1958	20206	Normal (pre-intervention)	solid	ch
2020-08-11	mod_6	40	303	Cautious return	solid	ch
2020-08-12	mod_2	306	2774	Soc. Dist. + Travel Ban	solid	ch
2020-08-12	mod_3	2185	20406	No Intervention	solid	ch
2020-08-12	mod_4	274	2483	Moderate return	solid	ch
2020-08-12	mod_5	2001	20340	Normal (pre-intervention)	solid	ch
2020-08-12	mod_6	42	286	Cautious return	solid	ch
2020-08-13	mod_2	317	2879	Soc. Dist. + Travel Ban	solid	ch
2020-08-13	mod_3	2228	21136	No Intervention	solid	ch
2020-08-13	mod_4	287	2546	Moderate return	solid	ch
2020-08-13	mod_5	2046	19916	Normal (pre-intervention)	solid	ch
2020-08-13	mod_6	43	319	Cautious return	solid	ch
2020-08-14	mod_2	329	3088	Soc. Dist. + Travel Ban	solid	ch
2020-08-14	mod_3	2268	20182	No Intervention	solid	ch
2020-08-14	mod_4	298	2692	Moderate return	solid	ch
2020-08-14	mod_5	2087	19962	Normal (pre-intervention)	solid	ch
2020-08-14	mod_6	45	324	Cautious return	solid	ch
2020-08-15	mod_2	342	3202	Soc. Dist. + Travel Ban	solid	ch
2020-08-15	mod_3	2307	20163	No Intervention	solid	ch
2020-08-15	mod_4	307	2783	Moderate return	solid	ch
2020-08-15	mod_5	2128	20157	Normal (pre-intervention)	solid	ch
2020-08-15	mod_6	46	311	Cautious return	solid	ch
2020-08-16	mod_2	353	3485	Soc. Dist. + Travel Ban	solid	ch
2020-08-16	mod_3	2345	19578	No Intervention	solid	ch
2020-08-16	mod_4	320	2960	Moderate return	solid	ch
2020-08-16	mod_5	2168	21065	Normal (pre-intervention)	solid	ch
2020-08-16	mod_6	48	323	Cautious return	solid	ch
2020-08-17	mod_2	366	3641	Soc. Dist. + Travel Ban	solid	ch
2020-08-17	mod_3	2384	20155	No Intervention	solid	ch
2020-08-17	mod_4	331	3014	Moderate return	solid	ch
2020-08-17	mod_5	2208	20393	Normal (pre-intervention)	solid	ch
2020-08-17	mod_6	50	350	Cautious return	solid	ch
2020-08-18	mod_2	379	3812	Soc. Dist. + Travel Ban	solid	ch
2020-08-18	mod_3	2418	19687	No Intervention	solid	ch
2020-08-18	mod_4	343	3436	Moderate return	solid	ch
2020-08-18	mod_5	2244	20012	Normal (pre-intervention)	solid	ch
2020-08-18	mod_6	51	367	Cautious return	solid	ch
2020-08-19	mod_2	390	4168	Soc. Dist. + Travel Ban	solid	ch
2020-08-19	mod_3	2451	19333	No Intervention	solid	ch
2020-08-19	mod_4	354	3556	Moderate return	solid	ch
2020-08-19	mod_5	2279	20072	Normal (pre-intervention)	solid	ch
2020-08-19	mod_6	53	397	Cautious return	solid	ch
2020-08-20	mod_2	405	4079	Soc. Dist. + Travel Ban	solid	ch
2020-08-20	mod_3	2482	19430	No Intervention	solid	ch
2020-08-20	mod_4	368	3849	Moderate return	solid	ch
2020-08-20	mod_5	2314	19942	Normal (pre-intervention)	solid	ch
2020-08-20	mod_6	55	430	Cautious return	solid	ch
2020-08-21	mod_2	417	4505	Soc. Dist. + Travel Ban	solid	ch
2020-08-21	mod_3	2514	18404	No Intervention	solid	ch
2020-08-21	mod_4	380	3681	Moderate return	solid	ch
2020-08-21	mod_5	2345	19783	Normal (pre-intervention)	solid	ch
2020-08-21	mod_6	57	377	Cautious return	solid	ch
2020-08-22	mod_2	431	4363	Soc. Dist. + Travel Ban	solid	ch
2020-08-22	mod_3	2545	19218	No Intervention	solid	ch
2020-08-22	mod_4	390	4160	Moderate return	solid	ch
2020-08-22	mod_5	2375	19862	Normal (pre-intervention)	solid	ch
2020-08-22	mod_6	58	455	Cautious return	solid	ch
2020-08-23	mod_2	443	4969	Soc. Dist. + Travel Ban	solid	ch
2020-08-23	mod_3	2572	18167	No Intervention	solid	ch
2020-08-23	mod_4	404	4135	Moderate return	solid	ch
2020-08-23	mod_5	2406	18663	Normal (pre-intervention)	solid	ch
2020-08-23	mod_6	60	391	Cautious return	solid	ch
2020-08-24	mod_2	456	5006	Soc. Dist. + Travel Ban	solid	ch
2020-08-24	mod_3	2600	17990	No Intervention	solid	ch
2020-08-24	mod_4	416	4581	Moderate return	solid	ch
2020-08-24	mod_5	2434	19205	Normal (pre-intervention)	solid	ch
2020-08-24	mod_6	63	448	Cautious return	solid	ch
2020-08-25	mod_2	470	5220	Soc. Dist. + Travel Ban	solid	ch
2020-08-25	mod_3	2622	17662	No Intervention	solid	ch
2020-08-25	mod_4	429	4690	Moderate return	solid	ch
2020-08-25	mod_5	2460	18227	Normal (pre-intervention)	solid	ch
2020-08-25	mod_6	66	471	Cautious return	solid	ch
2020-08-26	mod_2	482	5792	Soc. Dist. + Travel Ban	solid	ch
2020-08-26	mod_3	2644	17311	No Intervention	solid	ch
2020-08-26	mod_4	439	4957	Moderate return	solid	ch
2020-08-26	mod_5	2485	17688	Normal (pre-intervention)	solid	ch
2020-08-26	mod_6	67	471	Cautious return	solid	ch
2020-08-27	mod_2	495	5879	Soc. Dist. + Travel Ban	solid	ch
2020-08-27	mod_3	2668	17015	No Intervention	solid	ch
2020-08-27	mod_4	452	5178	Moderate return	solid	ch
2020-08-27	mod_5	2510	17503	Normal (pre-intervention)	solid	ch
2020-08-27	mod_6	69	476	Cautious return	solid	ch
2020-08-28	mod_2	507	6158	Soc. Dist. + Travel Ban	solid	ch
2020-08-28	mod_3	2688	16532	No Intervention	solid	ch
2020-08-28	mod_4	465	5689	Moderate return	solid	ch
2020-08-28	mod_5	2531	17471	Normal (pre-intervention)	solid	ch
2020-08-28	mod_6	71	585	Cautious return	solid	ch
2020-08-29	mod_2	523	6365	Soc. Dist. + Travel Ban	solid	ch
2020-08-29	mod_3	2704	15340	No Intervention	solid	ch
2020-08-29	mod_4	477	5485	Moderate return	solid	ch
2020-08-29	mod_5	2553	18017	Normal (pre-intervention)	solid	ch
2020-08-29	mod_6	73	555	Cautious return	solid	ch
2020-08-30	mod_2	534	6734	Soc. Dist. + Travel Ban	solid	ch
2020-08-30	mod_3	2722	15207	No Intervention	solid	ch
2020-08-30	mod_4	488	5681	Moderate return	solid	ch
2020-08-30	mod_5	2573	16544	Normal (pre-intervention)	solid	ch
2020-08-30	mod_6	77	506	Cautious return	solid	ch
2020-08-31	mod_2	548	6825	Soc. Dist. + Travel Ban	solid	ch
2020-08-31	mod_3	2741	14497	No Intervention	solid	ch
2020-08-31	mod_4	500	6092	Moderate return	solid	ch
2020-08-31	mod_5	2590	15906	Normal (pre-intervention)	solid	ch
2020-08-31	mod_6	78	578	Cautious return	solid	ch
2020-09-01	mod_2	562	7116	Soc. Dist. + Travel Ban	solid	ch
2020-09-01	mod_3	2754	14285	No Intervention	solid	ch
2020-09-01	mod_4	514	6233	Moderate return	solid	ch
2020-09-01	mod_5	2608	16072	Normal (pre-intervention)	solid	ch
2020-09-01	mod_6	80	606	Cautious return	solid	ch
2020-09-02	mod_2	574	7376	Soc. Dist. + Travel Ban	solid	ch
2020-09-02	mod_3	2768	13656	No Intervention	solid	ch
2020-09-02	mod_4	525	6618	Moderate return	solid	ch
2020-09-02	mod_5	2625	15379	Normal (pre-intervention)	solid	ch
2020-09-02	mod_6	83	633	Cautious return	solid	ch
2020-09-03	mod_2	587	7715	Soc. Dist. + Travel Ban	solid	ch
2020-09-03	mod_3	2778	13944	No Intervention	solid	ch
2020-09-03	mod_4	537	6756	Moderate return	solid	ch
2020-09-03	mod_5	2638	14929	Normal (pre-intervention)	solid	ch
2020-09-03	mod_6	86	639	Cautious return	solid	ch
2020-09-04	mod_2	597	7687	Soc. Dist. + Travel Ban	solid	ch
2020-09-04	mod_3	2789	12869	No Intervention	solid	ch
2020-09-04	mod_4	548	7369	Moderate return	solid	ch
2020-09-04	mod_5	2648	14820	Normal (pre-intervention)	solid	ch
2020-09-04	mod_6	88	640	Cautious return	solid	ch
2020-09-05	mod_2	612	7608	Soc. Dist. + Travel Ban	solid	ch
2020-09-05	mod_3	2801	12584	No Intervention	solid	ch
2020-09-05	mod_4	562	7156	Moderate return	solid	ch
2020-09-05	mod_5	2660	13567	Normal (pre-intervention)	solid	ch
2020-09-05	mod_6	90	706	Cautious return	solid	ch
2020-09-06	mod_2	623	8518	Soc. Dist. + Travel Ban	solid	ch
2020-09-06	mod_3	2806	11803	No Intervention	solid	ch
2020-09-06	mod_4	574	7696	Moderate return	solid	ch
2020-09-06	mod_5	2671	13443	Normal (pre-intervention)	solid	ch
2020-09-06	mod_6	94	719	Cautious return	solid	ch
2020-09-07	mod_2	637	8558	Soc. Dist. + Travel Ban	solid	ch
2020-09-07	mod_3	2816	11366	No Intervention	solid	ch
2020-09-07	mod_4	584	7652	Moderate return	solid	ch
2020-09-07	mod_5	2679	12164	Normal (pre-intervention)	solid	ch
2020-09-07	mod_6	96	760	Cautious return	solid	ch
2020-09-08	mod_2	647	8760	Soc. Dist. + Travel Ban	solid	ch
2020-09-08	mod_3	2819	11337	No Intervention	solid	ch
2020-09-08	mod_4	596	7570	Moderate return	solid	ch
2020-09-08	mod_5	2687	12713	Normal (pre-intervention)	solid	ch
2020-09-08	mod_6	98	705	Cautious return	solid	ch
2020-09-09	mod_2	661	8523	Soc. Dist. + Travel Ban	solid	ch
2020-09-09	mod_3	2822	10226	No Intervention	solid	ch
2020-09-09	mod_4	608	8151	Moderate return	solid	ch
2020-09-09	mod_5	2693	11661	Normal (pre-intervention)	solid	ch
2020-09-09	mod_6	101	788	Cautious return	solid	ch
2020-09-10	mod_2	673	9521	Soc. Dist. + Travel Ban	solid	ch
2020-09-10	mod_3	2828	10718	No Intervention	solid	ch
2020-09-10	mod_4	618	8454	Moderate return	solid	ch
2020-09-10	mod_5	2698	11284	Normal (pre-intervention)	solid	ch
2020-09-10	mod_6	103	781	Cautious return	solid	ch
2020-09-11	mod_2	684	9083	Soc. Dist. + Travel Ban	solid	ch
2020-09-11	mod_3	2831	9671	No Intervention	solid	ch
2020-09-11	mod_4	629	8790	Moderate return	solid	ch
2020-09-11	mod_5	2703	11142	Normal (pre-intervention)	solid	ch
2020-09-11	mod_6	107	839	Cautious return	solid	ch
2020-09-12	mod_2	696	9761	Soc. Dist. + Travel Ban	solid	ch
2020-09-12	mod_3	2832	9222	No Intervention	solid	ch
2020-09-12	mod_4	639	8570	Moderate return	solid	ch
2020-09-12	mod_5	2707	10067	Normal (pre-intervention)	solid	ch
2020-09-12	mod_6	109	794	Cautious return	solid	ch
2020-09-13	mod_2	707	9361	Soc. Dist. + Travel Ban	solid	ch
2020-09-13	mod_3	2830	8825	No Intervention	solid	ch
2020-09-13	mod_4	651	9173	Moderate return	solid	ch
2020-09-13	mod_5	2710	10543	Normal (pre-intervention)	solid	ch
2020-09-13	mod_6	112	899	Cautious return	solid	ch
2020-09-14	mod_2	719	9716	Soc. Dist. + Travel Ban	solid	ch
2020-09-14	mod_3	2830	8765	No Intervention	solid	ch
2020-09-14	mod_4	661	8898	Moderate return	solid	ch
2020-09-14	mod_5	2707	9179	Normal (pre-intervention)	solid	ch
2020-09-14	mod_6	115	892	Cautious return	solid	ch
2020-09-15	mod_2	730	9427	Soc. Dist. + Travel Ban	solid	ch
2020-09-15	mod_3	2826	8283	No Intervention	solid	ch
2020-09-15	mod_4	670	9507	Moderate return	solid	ch
2020-09-15	mod_5	2712	9320	Normal (pre-intervention)	solid	ch
2020-09-15	mod_6	118	948	Cautious return	solid	ch
2020-09-16	mod_2	740	9625	Soc. Dist. + Travel Ban	solid	ch
2020-09-16	mod_3	2826	8087	No Intervention	solid	ch
2020-09-16	mod_4	682	9287	Moderate return	solid	ch
2020-09-16	mod_5	2709	8219	Normal (pre-intervention)	solid	ch
2020-09-16	mod_6	120	900	Cautious return	solid	ch
2020-09-17	mod_2	752	10358	Soc. Dist. + Travel Ban	solid	ch
2020-09-17	mod_3	2821	7056	No Intervention	solid	ch
2020-09-17	mod_4	692	9675	Moderate return	solid	ch
2020-09-17	mod_5	2710	8557	Normal (pre-intervention)	solid	ch
2020-09-17	mod_6	123	943	Cautious return	solid	ch
2020-09-18	mod_2	761	9760	Soc. Dist. + Travel Ban	solid	ch
2020-09-18	mod_3	2815	6822	No Intervention	solid	ch
2020-09-18	mod_4	702	9790	Moderate return	solid	ch
2020-09-18	mod_5	2704	7980	Normal (pre-intervention)	solid	ch
2020-09-18	mod_6	125	1143	Cautious return	solid	ch
2020-09-19	mod_2	771	10510	Soc. Dist. + Travel Ban	solid	ch
2020-09-19	mod_3	2813	6158	No Intervention	solid	ch
2020-09-19	mod_4	711	9539	Moderate return	solid	ch
2020-09-19	mod_5	2701	7473	Normal (pre-intervention)	solid	ch
2020-09-19	mod_6	130	1054	Cautious return	solid	ch
2020-09-20	mod_2	779	9755	Soc. Dist. + Travel Ban	solid	ch
2020-09-20	mod_3	2802	6662	No Intervention	solid	ch
2020-09-20	mod_4	722	10069	Moderate return	solid	ch
2020-09-20	mod_5	2697	7634	Normal (pre-intervention)	solid	ch
2020-09-20	mod_6	133	1022	Cautious return	solid	ch
2020-09-21	mod_2	791	10594	Soc. Dist. + Travel Ban	solid	ch
2020-09-21	mod_3	2799	6038	No Intervention	solid	ch
2020-09-21	mod_4	733	9910	Moderate return	solid	ch
2020-09-21	mod_5	2694	6294	Normal (pre-intervention)	solid	ch
2020-09-21	mod_6	134	1140	Cautious return	solid	ch
2020-09-22	mod_2	798	10825	Soc. Dist. + Travel Ban	solid	ch
2020-09-22	mod_3	2793	6200	No Intervention	solid	ch
2020-09-22	mod_4	739	10330	Moderate return	solid	ch
2020-09-22	mod_5	2686	7250	Normal (pre-intervention)	solid	ch
2020-09-22	mod_6	139	1283	Cautious return	solid	ch
2020-09-23	mod_2	810	9858	Soc. Dist. + Travel Ban	solid	ch
2020-09-23	mod_3	2782	4681	No Intervention	solid	ch
2020-09-23	mod_4	750	9410	Moderate return	solid	ch
2020-09-23	mod_5	2681	6583	Normal (pre-intervention)	solid	ch
2020-09-23	mod_6	140	1219	Cautious return	solid	ch
2020-09-24	mod_2	818	11136	Soc. Dist. + Travel Ban	solid	ch
2020-09-24	mod_3	2774	5340	No Intervention	solid	ch
2020-09-24	mod_4	758	10765	Moderate return	solid	ch
2020-09-24	mod_5	2672	5495	Normal (pre-intervention)	solid	ch
2020-09-24	mod_6	143	1175	Cautious return	solid	ch
2020-09-25	mod_2	826	10908	Soc. Dist. + Travel Ban	solid	ch
2020-09-25	mod_3	2765	4501	No Intervention	solid	ch
2020-09-25	mod_4	767	10383	Moderate return	solid	ch
2020-09-25	mod_5	2665	5940	Normal (pre-intervention)	solid	ch
2020-09-25	mod_6	147	1265	Cautious return	solid	ch
2020-09-26	mod_2	834	10489	Soc. Dist. + Travel Ban	solid	ch
2020-09-26	mod_3	2754	5048	No Intervention	solid	ch
2020-09-26	mod_4	776	9968	Moderate return	solid	ch
2020-09-26	mod_5	2657	5287	Normal (pre-intervention)	solid	ch
2020-09-26	mod_6	149	1278	Cautious return	solid	ch
2020-09-27	mod_2	844	10637	Soc. Dist. + Travel Ban	solid	ch
2020-09-27	mod_3	2746	4399	No Intervention	solid	ch
2020-09-27	mod_4	782	10483	Moderate return	solid	ch
2020-09-27	mod_5	2648	5653	Normal (pre-intervention)	solid	ch
2020-09-27	mod_6	152	1317	Cautious return	solid	ch
2020-09-28	mod_2	850	10832	Soc. Dist. + Travel Ban	solid	ch
2020-09-28	mod_3	2732	4063	No Intervention	solid	ch
2020-09-28	mod_4	791	10705	Moderate return	solid	ch
2020-09-28	mod_5	2640	4287	Normal (pre-intervention)	solid	ch
2020-09-28	mod_6	156	1385	Cautious return	solid	ch
2020-09-29	mod_2	859	11100	Soc. Dist. + Travel Ban	solid	ch
2020-09-29	mod_3	2721	4440	No Intervention	solid	ch
2020-09-29	mod_4	801	10902	Moderate return	solid	ch
2020-09-29	mod_5	2628	4580	Normal (pre-intervention)	solid	ch
2020-09-29	mod_6	158	1529	Cautious return	solid	ch
2020-09-30	mod_2	867	11643	Soc. Dist. + Travel Ban	solid	ch
2020-09-30	mod_3	2709	4273	No Intervention	solid	ch
2020-09-30	mod_4	807	10718	Moderate return	solid	ch
2020-09-30	mod_5	2619	4037	Normal (pre-intervention)	solid	ch
2020-09-30	mod_6	162	1625	Cautious return	solid	ch
2020-10-01	mod_2	874	10925	Soc. Dist. + Travel Ban	solid	ch
2020-10-01	mod_3	2698	2974	No Intervention	solid	ch
2020-10-01	mod_4	814	10412	Moderate return	solid	ch
2020-10-01	mod_5	2606	4593	Normal (pre-intervention)	solid	ch
2020-10-01	mod_6	164	1468	Cautious return	solid	ch
2020-10-02	mod_2	881	10572	Soc. Dist. + Travel Ban	solid	ch
2020-10-02	mod_3	2686	3778	No Intervention	solid	ch
2020-10-02	mod_4	822	11079	Moderate return	solid	ch
2020-10-02	mod_5	2594	4275	Normal (pre-intervention)	solid	ch
2020-10-02	mod_6	168	1505	Cautious return	solid	ch
2020-10-03	mod_2	887	11274	Soc. Dist. + Travel Ban	solid	ch
2020-10-03	mod_3	2672	3387	No Intervention	solid	ch
2020-10-03	mod_4	826	11046	Moderate return	solid	ch
2020-10-03	mod_5	2581	3794	Normal (pre-intervention)	solid	ch
2020-10-03	mod_6	171	1591	Cautious return	solid	ch
2020-10-04	mod_2	895	11399	Soc. Dist. + Travel Ban	solid	ch
2020-10-04	mod_3	2658	3043	No Intervention	solid	ch
2020-10-04	mod_4	836	10785	Moderate return	solid	ch
2020-10-04	mod_5	2570	3944	Normal (pre-intervention)	solid	ch
2020-10-04	mod_6	173	1737	Cautious return	solid	ch
2020-10-05	mod_2	900	10410	Soc. Dist. + Travel Ban	solid	ch
2020-10-05	mod_3	2646	2474	No Intervention	solid	ch
2020-10-05	mod_4	841	11377	Moderate return	solid	ch
2020-10-05	mod_5	2557	3216	Normal (pre-intervention)	solid	ch
2020-10-05	mod_6	176	1775	Cautious return	solid	ch
2020-10-06	mod_2	907	11340	Soc. Dist. + Travel Ban	solid	ch
2020-10-06	mod_3	2627	3502	No Intervention	solid	ch
2020-10-06	mod_4	847	11170	Moderate return	solid	ch
2020-10-06	mod_5	2543	3297	Normal (pre-intervention)	solid	ch
2020-10-06	mod_6	179	1765	Cautious return	solid	ch
2020-10-07	mod_2	912	11315	Soc. Dist. + Travel Ban	solid	ch
2020-10-07	mod_3	2613	2577	No Intervention	solid	ch
2020-10-07	mod_4	852	10815	Moderate return	solid	ch
2020-10-07	mod_5	2526	3268	Normal (pre-intervention)	solid	ch
2020-10-07	mod_6	181	1949	Cautious return	solid	ch
2020-10-08	mod_2	917	10974	Soc. Dist. + Travel Ban	solid	ch
2020-10-08	mod_3	2598	3041	No Intervention	solid	ch
2020-10-08	mod_4	858	10643	Moderate return	solid	ch
2020-10-08	mod_5	2512	3045	Normal (pre-intervention)	solid	ch
2020-10-08	mod_6	187	2030	Cautious return	solid	ch
2020-10-09	mod_2	924	10466	Soc. Dist. + Travel Ban	solid	ch
2020-10-09	mod_3	2583	2445	No Intervention	solid	ch
2020-10-09	mod_4	865	11062	Moderate return	solid	ch
2020-10-09	mod_5	2498	3014	Normal (pre-intervention)	solid	ch
2020-10-09	mod_6	187	1785	Cautious return	solid	ch
2020-10-10	mod_2	929	10471	Soc. Dist. + Travel Ban	solid	ch
2020-10-10	mod_3	2570	1931	No Intervention	solid	ch
2020-10-10	mod_4	870	10604	Moderate return	solid	ch
2020-10-10	mod_5	2487	2875	Normal (pre-intervention)	solid	ch
2020-10-10	mod_6	190	2146	Cautious return	solid	ch
2020-10-11	mod_2	933	10756	Soc. Dist. + Travel Ban	solid	ch
2020-10-11	mod_3	2553	2250	No Intervention	solid	ch
2020-10-11	mod_4	876	10535	Moderate return	solid	ch
2020-10-11	mod_5	2468	2827	Normal (pre-intervention)	solid	ch
2020-10-11	mod_6	195	1956	Cautious return	solid	ch
2020-10-12	mod_2	936	10758	Soc. Dist. + Travel Ban	solid	ch
2020-10-12	mod_3	2538	2270	No Intervention	solid	ch
2020-10-12	mod_4	881	11138	Moderate return	solid	ch
2020-10-12	mod_5	2455	2053	Normal (pre-intervention)	solid	ch
2020-10-12	mod_6	195	2117	Cautious return	solid	ch
2020-10-13	mod_2	943	10655	Soc. Dist. + Travel Ban	solid	ch
2020-10-13	mod_3	2519	1770	No Intervention	solid	ch
2020-10-13	mod_4	886	10606	Moderate return	solid	ch
2020-10-13	mod_5	2437	2559	Normal (pre-intervention)	solid	ch
2020-10-13	mod_6	198	2329	Cautious return	solid	ch
2020-10-14	mod_2	945	11044	Soc. Dist. + Travel Ban	solid	ch
2020-10-14	mod_3	2501	1426	No Intervention	solid	ch
2020-10-14	mod_4	890	9823	Moderate return	solid	ch
2020-10-14	mod_5	2423	2047	Normal (pre-intervention)	solid	ch
2020-10-14	mod_6	204	2092	Cautious return	solid	ch
2020-10-15	mod_2	948	10108	Soc. Dist. + Travel Ban	solid	ch
2020-10-15	mod_3	2486	1797	No Intervention	solid	ch
2020-10-15	mod_4	893	10667	Moderate return	solid	ch
2020-10-15	mod_5	2412	2254	Normal (pre-intervention)	solid	ch
2020-10-15	mod_6	205	2129	Cautious return	solid	ch
2020-10-16	mod_2	952	10026	Soc. Dist. + Travel Ban	solid	ch
2020-10-16	mod_3	2471	1533	No Intervention	solid	ch
2020-10-16	mod_4	896	10886	Moderate return	solid	ch
2020-10-16	mod_5	2387	2075	Normal (pre-intervention)	solid	ch
2020-10-16	mod_6	207	2562	Cautious return	solid	ch
2020-10-17	mod_2	955	10123	Soc. Dist. + Travel Ban	solid	ch
2020-10-17	mod_3	2451	1107	No Intervention	solid	ch
2020-10-17	mod_4	902	10139	Moderate return	solid	ch
2020-10-17	mod_5	2375	1968	Normal (pre-intervention)	solid	ch
2020-10-17	mod_6	210	2528	Cautious return	solid	ch
2020-10-18	mod_2	960	9948	Soc. Dist. + Travel Ban	solid	ch
2020-10-18	mod_3	2433	1760	No Intervention	solid	ch
2020-10-18	mod_4	905	10419	Moderate return	solid	ch
2020-10-18	mod_5	2359	1414	Normal (pre-intervention)	solid	ch
2020-10-18	mod_6	214	2595	Cautious return	solid	ch
2020-10-19	mod_2	962	9828	Soc. Dist. + Travel Ban	solid	ch
2020-10-19	mod_3	2417	1754	No Intervention	solid	ch
2020-10-19	mod_4	910	10899	Moderate return	solid	ch
2020-10-19	mod_5	2339	1376	Normal (pre-intervention)	solid	ch
2020-10-19	mod_6	215	2579	Cautious return	solid	ch
2020-10-20	mod_2	963	9689	Soc. Dist. + Travel Ban	solid	ch
2020-10-20	mod_3	2398	1211	No Intervention	solid	ch
2020-10-20	mod_4	910	10087	Moderate return	solid	ch
2020-10-20	mod_5	2324	972	Normal (pre-intervention)	solid	ch
2020-10-20	mod_6	218	2514	Cautious return	solid	ch
2020-10-21	mod_2	967	9163	Soc. Dist. + Travel Ban	solid	ch
