Dates	variable	value	upper_ci	color	type	State
2020-10-11	mod_2	382	1604	Soc. Dist. + Travel Ban	solid	ch
2020-10-11	mod_3	709	154	No Intervention	solid	ch
2020-10-11	mod_4	365	1886	Moderate return	solid	ch
2020-10-11	mod_5	713	228	Normal (pre-intervention)	solid	ch
2020-10-11	mod_6	113	1563	Cautious return	solid	ch
2020-10-12	mod_2	381	1691	Soc. Dist. + Travel Ban	solid	ch
2020-10-12	mod_3	702	167	No Intervention	solid	ch
2020-10-12	mod_4	365	1953	Moderate return	solid	ch
2020-10-12	mod_5	706	197	Normal (pre-intervention)	solid	ch
2020-10-12	mod_6	115	1684	Cautious return	solid	ch
2020-10-13	mod_2	383	1532	Soc. Dist. + Travel Ban	solid	ch
2020-10-13	mod_3	695	90	No Intervention	solid	ch
2020-10-13	mod_4	365	1948	Moderate return	solid	ch
2020-10-13	mod_5	700	108	Normal (pre-intervention)	solid	ch
2020-10-13	mod_6	115	1619	Cautious return	solid	ch
2020-10-14	mod_2	381	1555	Soc. Dist. + Travel Ban	solid	ch
2020-10-14	mod_3	689	147	No Intervention	solid	ch
2020-10-14	mod_4	365	1798	Moderate return	solid	ch
2020-10-14	mod_5	695	183	Normal (pre-intervention)	solid	ch
2020-10-14	mod_6	117	1444	Cautious return	solid	ch
2020-10-15	mod_2	383	1508	Soc. Dist. + Travel Ban	solid	ch
2020-10-15	mod_3	684	126	No Intervention	solid	ch
2020-10-15	mod_4	366	1783	Moderate return	solid	ch
2020-10-15	mod_5	687	110	Normal (pre-intervention)	solid	ch
2020-10-15	mod_6	118	1528	Cautious return	solid	ch
2020-10-16	mod_2	382	1517	Soc. Dist. + Travel Ban	solid	ch
2020-10-16	mod_3	676	63	No Intervention	solid	ch
2020-10-16	mod_4	366	1730	Moderate return	solid	ch
2020-10-16	mod_5	680	199	Normal (pre-intervention)	solid	ch
2020-10-16	mod_6	119	1685	Cautious return	solid	ch
2020-10-17	mod_2	382	1351	Soc. Dist. + Travel Ban	solid	ch
2020-10-17	mod_3	671	97	No Intervention	solid	ch
2020-10-17	mod_4	366	1561	Moderate return	solid	ch
2020-10-17	mod_5	675	111	Normal (pre-intervention)	solid	ch
2020-10-17	mod_6	119	1614	Cautious return	solid	ch
2020-10-18	mod_2	381	1235	Soc. Dist. + Travel Ban	solid	ch
2020-10-18	mod_3	663	36	No Intervention	solid	ch
2020-10-18	mod_4	366	1490	Moderate return	solid	ch
2020-10-18	mod_5	668	96	Normal (pre-intervention)	solid	ch
2020-10-18	mod_6	121	1738	Cautious return	solid	ch
2020-10-19	mod_2	381	1347	Soc. Dist. + Travel Ban	solid	ch
2020-10-19	mod_3	658	-28	No Intervention	solid	ch
2020-10-19	mod_4	367	1592	Moderate return	solid	ch
2020-10-19	mod_5	661	-43	Normal (pre-intervention)	solid	ch
2020-10-19	mod_6	122	1723	Cautious return	solid	ch
2020-10-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-20	mod_3	NA	NA	No Intervention	solid	ch
2020-10-20	mod_4	NA	NA	Moderate return	solid	ch
2020-10-20	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-20	mod_6	NA	NA	Cautious return	solid	ch
2020-10-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-21	mod_3	NA	NA	No Intervention	solid	ch
2020-10-21	mod_4	NA	NA	Moderate return	solid	ch
2020-10-21	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-21	mod_6	NA	NA	Cautious return	solid	ch
2020-10-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-22	mod_3	NA	NA	No Intervention	solid	ch
2020-10-22	mod_4	NA	NA	Moderate return	solid	ch
2020-10-22	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-22	mod_6	NA	NA	Cautious return	solid	ch
2020-10-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-23	mod_3	NA	NA	No Intervention	solid	ch
2020-10-23	mod_4	NA	NA	Moderate return	solid	ch
2020-10-23	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-23	mod_6	NA	NA	Cautious return	solid	ch
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-24	mod_3	NA	NA	No Intervention	solid	ch
2020-10-24	mod_4	NA	NA	Moderate return	solid	ch
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-24	mod_6	NA	NA	Cautious return	solid	ch
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-25	mod_3	NA	NA	No Intervention	solid	ch
2020-10-25	mod_4	NA	NA	Moderate return	solid	ch
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-25	mod_6	NA	NA	Cautious return	solid	ch
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-26	mod_3	NA	NA	No Intervention	solid	ch
2020-10-26	mod_4	NA	NA	Moderate return	solid	ch
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-26	mod_6	NA	NA	Cautious return	solid	ch
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-27	mod_3	NA	NA	No Intervention	solid	ch
2020-10-27	mod_4	NA	NA	Moderate return	solid	ch
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-27	mod_6	NA	NA	Cautious return	solid	ch
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-28	mod_3	NA	NA	No Intervention	solid	ch
2020-10-28	mod_4	NA	NA	Moderate return	solid	ch
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-28	mod_6	NA	NA	Cautious return	solid	ch
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-29	mod_3	NA	NA	No Intervention	solid	ch
2020-10-29	mod_4	NA	NA	Moderate return	solid	ch
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-29	mod_6	NA	NA	Cautious return	solid	ch
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-30	mod_3	NA	NA	No Intervention	solid	ch
2020-10-30	mod_4	NA	NA	Moderate return	solid	ch
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-30	mod_6	NA	NA	Cautious return	solid	ch
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-10-31	mod_3	NA	NA	No Intervention	solid	ch
2020-10-31	mod_4	NA	NA	Moderate return	solid	ch
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-10-31	mod_6	NA	NA	Cautious return	solid	ch
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-01	mod_3	NA	NA	No Intervention	solid	ch
2020-11-01	mod_4	NA	NA	Moderate return	solid	ch
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-01	mod_6	NA	NA	Cautious return	solid	ch
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-02	mod_3	NA	NA	No Intervention	solid	ch
2020-11-02	mod_4	NA	NA	Moderate return	solid	ch
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-02	mod_6	NA	NA	Cautious return	solid	ch
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-03	mod_3	NA	NA	No Intervention	solid	ch
2020-11-03	mod_4	NA	NA	Moderate return	solid	ch
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-03	mod_6	NA	NA	Cautious return	solid	ch
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-04	mod_3	NA	NA	No Intervention	solid	ch
2020-11-04	mod_4	NA	NA	Moderate return	solid	ch
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-04	mod_6	NA	NA	Cautious return	solid	ch
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-05	mod_3	NA	NA	No Intervention	solid	ch
2020-11-05	mod_4	NA	NA	Moderate return	solid	ch
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-05	mod_6	NA	NA	Cautious return	solid	ch
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-06	mod_3	NA	NA	No Intervention	solid	ch
2020-11-06	mod_4	NA	NA	Moderate return	solid	ch
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-06	mod_6	NA	NA	Cautious return	solid	ch
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-07	mod_3	NA	NA	No Intervention	solid	ch
2020-11-07	mod_4	NA	NA	Moderate return	solid	ch
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-07	mod_6	NA	NA	Cautious return	solid	ch
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-08	mod_3	NA	NA	No Intervention	solid	ch
2020-11-08	mod_4	NA	NA	Moderate return	solid	ch
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-08	mod_6	NA	NA	Cautious return	solid	ch
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-09	mod_3	NA	NA	No Intervention	solid	ch
2020-11-09	mod_4	NA	NA	Moderate return	solid	ch
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-09	mod_6	NA	NA	Cautious return	solid	ch
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-10	mod_3	NA	NA	No Intervention	solid	ch
2020-11-10	mod_4	NA	NA	Moderate return	solid	ch
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-10	mod_6	NA	NA	Cautious return	solid	ch
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-11	mod_3	NA	NA	No Intervention	solid	ch
2020-11-11	mod_4	NA	NA	Moderate return	solid	ch
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-11	mod_6	NA	NA	Cautious return	solid	ch
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-12	mod_3	NA	NA	No Intervention	solid	ch
2020-11-12	mod_4	NA	NA	Moderate return	solid	ch
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-12	mod_6	NA	NA	Cautious return	solid	ch
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-13	mod_3	NA	NA	No Intervention	solid	ch
2020-11-13	mod_4	NA	NA	Moderate return	solid	ch
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-13	mod_6	NA	NA	Cautious return	solid	ch
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-14	mod_3	NA	NA	No Intervention	solid	ch
2020-11-14	mod_4	NA	NA	Moderate return	solid	ch
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-14	mod_6	NA	NA	Cautious return	solid	ch
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-15	mod_3	NA	NA	No Intervention	solid	ch
2020-11-15	mod_4	NA	NA	Moderate return	solid	ch
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-15	mod_6	NA	NA	Cautious return	solid	ch
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-16	mod_3	NA	NA	No Intervention	solid	ch
2020-11-16	mod_4	NA	NA	Moderate return	solid	ch
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-16	mod_6	NA	NA	Cautious return	solid	ch
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-17	mod_3	NA	NA	No Intervention	solid	ch
2020-11-17	mod_4	NA	NA	Moderate return	solid	ch
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-17	mod_6	NA	NA	Cautious return	solid	ch
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-18	mod_3	NA	NA	No Intervention	solid	ch
2020-11-18	mod_4	NA	NA	Moderate return	solid	ch
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-18	mod_6	NA	NA	Cautious return	solid	ch
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-19	mod_3	NA	NA	No Intervention	solid	ch
2020-11-19	mod_4	NA	NA	Moderate return	solid	ch
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-19	mod_6	NA	NA	Cautious return	solid	ch
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-20	mod_3	NA	NA	No Intervention	solid	ch
2020-11-20	mod_4	NA	NA	Moderate return	solid	ch
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-20	mod_6	NA	NA	Cautious return	solid	ch
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-21	mod_3	NA	NA	No Intervention	solid	ch
2020-11-21	mod_4	NA	NA	Moderate return	solid	ch
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-21	mod_6	NA	NA	Cautious return	solid	ch
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-22	mod_3	NA	NA	No Intervention	solid	ch
2020-11-22	mod_4	NA	NA	Moderate return	solid	ch
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-22	mod_6	NA	NA	Cautious return	solid	ch
2020-11-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-23	mod_3	NA	NA	No Intervention	solid	ch
2020-11-23	mod_4	NA	NA	Moderate return	solid	ch
2020-11-23	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-23	mod_6	NA	NA	Cautious return	solid	ch
2020-11-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-24	mod_3	NA	NA	No Intervention	solid	ch
2020-11-24	mod_4	NA	NA	Moderate return	solid	ch
2020-11-24	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-24	mod_6	NA	NA	Cautious return	solid	ch
2020-11-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-25	mod_3	NA	NA	No Intervention	solid	ch
2020-11-25	mod_4	NA	NA	Moderate return	solid	ch
2020-11-25	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-25	mod_6	NA	NA	Cautious return	solid	ch
2020-11-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-26	mod_3	NA	NA	No Intervention	solid	ch
2020-11-26	mod_4	NA	NA	Moderate return	solid	ch
2020-11-26	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-26	mod_6	NA	NA	Cautious return	solid	ch
2020-11-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-27	mod_3	NA	NA	No Intervention	solid	ch
2020-11-27	mod_4	NA	NA	Moderate return	solid	ch
2020-11-27	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-27	mod_6	NA	NA	Cautious return	solid	ch
2020-11-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-28	mod_3	NA	NA	No Intervention	solid	ch
2020-11-28	mod_4	NA	NA	Moderate return	solid	ch
2020-11-28	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-28	mod_6	NA	NA	Cautious return	solid	ch
2020-11-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-29	mod_3	NA	NA	No Intervention	solid	ch
2020-11-29	mod_4	NA	NA	Moderate return	solid	ch
2020-11-29	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-29	mod_6	NA	NA	Cautious return	solid	ch
2020-11-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-11-30	mod_3	NA	NA	No Intervention	solid	ch
2020-11-30	mod_4	NA	NA	Moderate return	solid	ch
2020-11-30	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-11-30	mod_6	NA	NA	Cautious return	solid	ch
2020-12-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-12-01	mod_3	NA	NA	No Intervention	solid	ch
2020-12-01	mod_4	NA	NA	Moderate return	solid	ch
2020-12-01	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-12-01	mod_6	NA	NA	Cautious return	solid	ch
2020-12-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-12-02	mod_3	NA	NA	No Intervention	solid	ch
2020-12-02	mod_4	NA	NA	Moderate return	solid	ch
2020-12-02	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-12-02	mod_6	NA	NA	Cautious return	solid	ch
2020-12-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ch
2020-12-03	mod_3	NA	NA	No Intervention	solid	ch
2020-12-03	mod_4	NA	NA	Moderate return	solid	ch
2020-12-03	mod_5	NA	NA	Normal (pre-intervention)	solid	ch
2020-12-03	mod_6	NA	NA	Cautious return	solid	ch
2020-03-15	True	NA	NA	Observed	solid	dl
2020-03-16	True	0	NA	Observed	solid	dl
2020-03-17	True	1	NA	Observed	solid	dl
2020-03-18	True	2	NA	Observed	solid	dl
2020-03-19	True	4	NA	Observed	solid	dl
2020-03-20	True	6	NA	Observed	solid	dl
2020-03-21	True	7	NA	Observed	solid	dl
2020-03-22	True	0	NA	Observed	solid	dl
2020-03-23	True	3	NA	Observed	solid	dl
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid	dl
2020-03-23	mod_2_up	499	NA	NA	solid	dl
2020-03-23	mod_3	499	NA	No Intervention	solid	dl
2020-03-23	mod_3_up	499	NA	NA	solid	dl
2020-03-23	mod_4	499	NA	Moderate return	solid	dl
2020-03-23	mod_4_up	499	NA	NA	solid	dl
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid	dl
2020-03-23	mod_5_up	499	NA	NA	solid	dl
2020-03-23	mod_6	499	NA	Cautious return	solid	dl
2020-03-23	mod_6_up	499	NA	NA	solid	dl
2020-03-24	True	0	NA	Observed	solid	dl
2020-03-25	True	5	NA	Observed	solid	dl
2020-03-26	True	1	NA	Observed	solid	dl
2020-03-27	True	4	NA	Observed	solid	dl
2020-03-28	True	9	NA	Observed	solid	dl
2020-03-29	True	23	NA	Observed	solid	dl
2020-03-30	True	25	NA	Observed	solid	dl
2020-03-31	True	23	NA	Observed	solid	dl
2020-04-01	True	32	NA	Observed	solid	dl
2020-04-02	True	141	NA	Observed	solid	dl
2020-04-03	True	93	NA	Observed	solid	dl
2020-04-04	True	59	NA	Observed	solid	dl
2020-04-05	True	58	NA	Observed	solid	dl
2020-04-06	True	22	NA	Observed	solid	dl
2020-04-07	True	51	NA	Observed	solid	dl
2020-04-08	True	93	NA	Observed	solid	dl
2020-04-09	True	51	NA	Observed	solid	dl
2020-04-10	True	183	NA	Observed	solid	dl
2020-04-11	True	166	NA	Observed	solid	dl
2020-04-12	True	85	NA	Observed	solid	dl
2020-04-13	True	356	NA	Observed	solid	dl
2020-04-14	True	51	NA	Observed	solid	dl
2020-04-15	True	17	NA	Observed	solid	dl
2020-04-16	True	62	NA	Observed	solid	dl
2020-04-17	True	67	NA	Observed	solid	dl
2020-04-18	True	186	NA	Observed	solid	dl
2020-04-19	True	110	NA	Observed	solid	dl
2020-04-20	True	78	NA	Observed	solid	dl
2020-04-21	True	75	NA	Observed	solid	dl
2020-04-22	True	92	NA	Observed	solid	dl
2020-04-23	True	128	NA	Observed	solid	dl
2020-04-24	True	138	NA	Observed	solid	dl
2020-04-25	True	111	NA	Observed	solid	dl
2020-04-26	True	293	NA	Observed	solid	dl
2020-04-27	True	190	NA	Observed	solid	dl
2020-04-28	True	206	NA	Observed	solid	dl
2020-04-29	True	125	NA	Observed	solid	dl
2020-04-30	True	76	NA	Observed	solid	dl
2020-05-01	True	223	NA	Observed	solid	dl
2020-05-02	True	384	NA	Observed	solid	dl
2020-05-03	True	427	NA	Observed	solid	dl
2020-05-04	True	349	NA	Observed	solid	dl
2020-05-05	True	206	NA	Observed	solid	dl
2020-05-06	True	428	NA	Observed	solid	dl
2020-05-07	True	448	NA	Observed	solid	dl
2020-05-08	True	338	NA	Observed	solid	dl
2020-05-09	True	224	NA	Observed	solid	dl
2020-05-10	True	381	NA	Observed	solid	dl
2020-05-11	True	310	NA	Observed	solid	dl
2020-05-12	True	406	NA	Observed	solid	dl
2020-05-13	True	359	NA	Observed	solid	dl
2020-05-14	True	472	NA	Observed	solid	dl
2020-05-15	True	425	NA	Observed	solid	dl
2020-05-16	True	438	NA	Observed	solid	dl
2020-05-17	True	422	NA	Observed	solid	dl
2020-05-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	dl
2020-05-18	mod_3	NA	NA	No Intervention	solid	dl
2020-05-18	mod_4	NA	NA	Moderate return	solid	dl
2020-05-18	mod_5	NA	NA	Normal (pre-intervention)	solid	dl
2020-05-18	mod_6	NA	NA	Cautious return	solid	dl
2020-05-19	mod_2	142	470	Soc. Dist. + Travel Ban	solid	dl
2020-05-19	mod_3	192	549	No Intervention	solid	dl
2020-05-19	mod_4	100	411	Moderate return	solid	dl
2020-05-19	mod_5	119	451	Normal (pre-intervention)	solid	dl
2020-05-19	mod_6	89	394	Cautious return	solid	dl
2020-05-20	mod_2	148	478	Soc. Dist. + Travel Ban	solid	dl
2020-05-20	mod_3	203	571	No Intervention	solid	dl
2020-05-20	mod_4	103	394	Moderate return	solid	dl
2020-05-20	mod_5	127	432	Normal (pre-intervention)	solid	dl
2020-05-20	mod_6	90	379	Cautious return	solid	dl
2020-05-21	mod_2	149	471	Soc. Dist. + Travel Ban	solid	dl
2020-05-21	mod_3	213	586	No Intervention	solid	dl
2020-05-21	mod_4	107	387	Moderate return	solid	dl
2020-05-21	mod_5	134	438	Normal (pre-intervention)	solid	dl
2020-05-21	mod_6	91	360	Cautious return	solid	dl
2020-05-22	mod_2	154	471	Soc. Dist. + Travel Ban	solid	dl
2020-05-22	mod_3	225	624	No Intervention	solid	dl
2020-05-22	mod_4	111	383	Moderate return	solid	dl
2020-05-22	mod_5	143	460	Normal (pre-intervention)	solid	dl
2020-05-22	mod_6	95	348	Cautious return	solid	dl
2020-05-23	mod_2	156	478	Soc. Dist. + Travel Ban	solid	dl
2020-05-23	mod_3	240	666	No Intervention	solid	dl
2020-05-23	mod_4	116	392	Moderate return	solid	dl
2020-05-23	mod_5	151	466	Normal (pre-intervention)	solid	dl
2020-05-23	mod_6	96	364	Cautious return	solid	dl
2020-05-24	mod_2	164	489	Soc. Dist. + Travel Ban	solid	dl
2020-05-24	mod_3	251	705	No Intervention	solid	dl
2020-05-24	mod_4	120	397	Moderate return	solid	dl
2020-05-24	mod_5	161	481	Normal (pre-intervention)	solid	dl
2020-05-24	mod_6	98	337	Cautious return	solid	dl
2020-05-25	mod_2	168	501	Soc. Dist. + Travel Ban	solid	dl
2020-05-25	mod_3	267	744	No Intervention	solid	dl
2020-05-25	mod_4	126	434	Moderate return	solid	dl
2020-05-25	mod_5	173	522	Normal (pre-intervention)	solid	dl
2020-05-25	mod_6	102	393	Cautious return	solid	dl
2020-05-26	mod_2	170	537	Soc. Dist. + Travel Ban	solid	dl
2020-05-26	mod_3	282	846	No Intervention	solid	dl
2020-05-26	mod_4	129	419	Moderate return	solid	dl
2020-05-26	mod_5	187	561	Normal (pre-intervention)	solid	dl
2020-05-26	mod_6	103	355	Cautious return	solid	dl
2020-05-27	mod_2	177	557	Soc. Dist. + Travel Ban	solid	dl
2020-05-27	mod_3	299	898	No Intervention	solid	dl
2020-05-27	mod_4	136	436	Moderate return	solid	dl
2020-05-27	mod_5	199	601	Normal (pre-intervention)	solid	dl
2020-05-27	mod_6	104	354	Cautious return	solid	dl
2020-05-28	mod_2	180	539	Soc. Dist. + Travel Ban	solid	dl
2020-05-28	mod_3	315	927	No Intervention	solid	dl
2020-05-28	mod_4	141	419	Moderate return	solid	dl
2020-05-28	mod_5	214	661	Normal (pre-intervention)	solid	dl
2020-05-28	mod_6	108	369	Cautious return	solid	dl
2020-05-29	mod_2	186	582	Soc. Dist. + Travel Ban	solid	dl
2020-05-29	mod_3	334	1028	No Intervention	solid	dl
2020-05-29	mod_4	150	500	Moderate return	solid	dl
2020-05-29	mod_5	231	683	Normal (pre-intervention)	solid	dl
2020-05-29	mod_6	110	378	Cautious return	solid	dl
2020-05-30	mod_2	191	625	Soc. Dist. + Travel Ban	solid	dl
2020-05-30	mod_3	355	1140	No Intervention	solid	dl
2020-05-30	mod_4	154	505	Moderate return	solid	dl
2020-05-30	mod_5	252	749	Normal (pre-intervention)	solid	dl
2020-05-30	mod_6	111	378	Cautious return	solid	dl
2020-05-31	mod_2	198	657	Soc. Dist. + Travel Ban	solid	dl
2020-05-31	mod_3	377	1198	No Intervention	solid	dl
2020-05-31	mod_4	163	533	Moderate return	solid	dl
2020-05-31	mod_5	274	876	Normal (pre-intervention)	solid	dl
2020-05-31	mod_6	115	407	Cautious return	solid	dl
2020-06-01	mod_2	204	653	Soc. Dist. + Travel Ban	solid	dl
2020-06-01	mod_3	400	1380	No Intervention	solid	dl
2020-06-01	mod_4	171	560	Moderate return	solid	dl
2020-06-01	mod_5	296	937	Normal (pre-intervention)	solid	dl
2020-06-01	mod_6	118	395	Cautious return	solid	dl
2020-06-02	mod_2	209	684	Soc. Dist. + Travel Ban	solid	dl
2020-06-02	mod_3	425	1392	No Intervention	solid	dl
2020-06-02	mod_4	177	583	Moderate return	solid	dl
2020-06-02	mod_5	314	1044	Normal (pre-intervention)	solid	dl
