Dates	variable	value	upper_ci	color	type	State
2020-12-04	mod_4	NA	NA	Moderate return	solid	gj
2020-12-04	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-12-04	mod_6	NA	NA	Cautious return	solid	gj
2020-12-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-12-05	mod_3	NA	NA	No Intervention	solid	gj
2020-12-05	mod_4	NA	NA	Moderate return	solid	gj
2020-12-05	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-12-05	mod_6	NA	NA	Cautious return	solid	gj
2020-12-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-12-06	mod_3	NA	NA	No Intervention	solid	gj
2020-12-06	mod_4	NA	NA	Moderate return	solid	gj
2020-12-06	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-12-06	mod_6	NA	NA	Cautious return	solid	gj
2020-12-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-12-07	mod_3	NA	NA	No Intervention	solid	gj
2020-12-07	mod_4	NA	NA	Moderate return	solid	gj
2020-12-07	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-12-07	mod_6	NA	NA	Cautious return	solid	gj
2020-12-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-12-08	mod_3	NA	NA	No Intervention	solid	gj
2020-12-08	mod_4	NA	NA	Moderate return	solid	gj
2020-12-08	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-12-08	mod_6	NA	NA	Cautious return	solid	gj
2020-12-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-12-09	mod_3	NA	NA	No Intervention	solid	gj
2020-12-09	mod_4	NA	NA	Moderate return	solid	gj
2020-12-09	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-12-09	mod_6	NA	NA	Cautious return	solid	gj
2020-12-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-12-10	mod_3	NA	NA	No Intervention	solid	gj
2020-12-10	mod_4	NA	NA	Moderate return	solid	gj
2020-12-10	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-12-10	mod_6	NA	NA	Cautious return	solid	gj
2020-12-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-12-11	mod_3	NA	NA	No Intervention	solid	gj
2020-12-11	mod_4	NA	NA	Moderate return	solid	gj
2020-12-11	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-12-11	mod_6	NA	NA	Cautious return	solid	gj
2020-12-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-12-12	mod_3	NA	NA	No Intervention	solid	gj
2020-12-12	mod_4	NA	NA	Moderate return	solid	gj
2020-12-12	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-12-12	mod_6	NA	NA	Cautious return	solid	gj
2020-12-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-12-13	mod_3	NA	NA	No Intervention	solid	gj
2020-12-13	mod_4	NA	NA	Moderate return	solid	gj
2020-12-13	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-12-13	mod_6	NA	NA	Cautious return	solid	gj
2020-12-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-12-14	mod_3	NA	NA	No Intervention	solid	gj
2020-12-14	mod_4	NA	NA	Moderate return	solid	gj
2020-12-14	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-12-14	mod_6	NA	NA	Cautious return	solid	gj
2020-12-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-12-15	mod_3	NA	NA	No Intervention	solid	gj
2020-12-15	mod_4	NA	NA	Moderate return	solid	gj
2020-12-15	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-12-15	mod_6	NA	NA	Cautious return	solid	gj
2020-12-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-12-16	mod_3	NA	NA	No Intervention	solid	gj
2020-12-16	mod_4	NA	NA	Moderate return	solid	gj
2020-12-16	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-12-16	mod_6	NA	NA	Cautious return	solid	gj
2020-12-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	gj
2020-12-17	mod_3	NA	NA	No Intervention	solid	gj
2020-12-17	mod_4	NA	NA	Moderate return	solid	gj
2020-12-17	mod_5	NA	NA	Normal (pre-intervention)	solid	gj
2020-12-17	mod_6	NA	NA	Cautious return	solid	gj
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid	hr
2020-03-23	mod_2_up	499	NA	NA	solid	hr
2020-03-23	mod_3	499	NA	No Intervention	solid	hr
2020-03-23	mod_3_up	499	NA	NA	solid	hr
2020-03-23	mod_4	499	NA	Moderate return	solid	hr
2020-03-23	mod_4_up	499	NA	NA	solid	hr
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid	hr
2020-03-23	mod_5_up	499	NA	NA	solid	hr
2020-03-23	mod_6	499	NA	Cautious return	solid	hr
2020-03-23	mod_6_up	499	NA	NA	solid	hr
2020-04-17	True	NA	NA	Observed	solid	hr
2020-04-18	True	9	NA	Observed	solid	hr
2020-04-19	True	18	NA	Observed	solid	hr
2020-04-20	True	1	NA	Observed	solid	hr
2020-04-21	True	4	NA	Observed	solid	hr
2020-04-22	True	9	NA	Observed	solid	hr
2020-04-23	True	6	NA	Observed	solid	hr
2020-04-24	True	5	NA	Observed	solid	hr
2020-04-25	True	12	NA	Observed	solid	hr
2020-04-26	True	9	NA	Observed	solid	hr
2020-04-27	True	5	NA	Observed	solid	hr
2020-04-28	True	7	NA	Observed	solid	hr
2020-04-29	True	3	NA	Observed	solid	hr
2020-04-30	True	28	NA	Observed	solid	hr
2020-05-01	True	18	NA	Observed	solid	hr
2020-05-02	True	19	NA	Observed	solid	hr
2020-05-03	True	66	NA	Observed	solid	hr
2020-05-04	True	75	NA	Observed	solid	hr
2020-05-05	True	31	NA	Observed	solid	hr
2020-05-06	True	46	NA	Observed	solid	hr
2020-05-07	True	31	NA	Observed	solid	hr
2020-05-08	True	22	NA	Observed	solid	hr
2020-05-09	True	28	NA	Observed	solid	hr
2020-05-10	True	28	NA	Observed	solid	hr
2020-05-11	True	27	NA	Observed	solid	hr
2020-05-12	True	50	NA	Observed	solid	hr
2020-05-13	True	13	NA	Observed	solid	hr
2020-05-14	True	25	NA	Observed	solid	hr
2020-05-15	True	36	NA	Observed	solid	hr
2020-05-16	True	33	NA	Observed	solid	hr
2020-05-17	True	23	NA	Observed	solid	hr
2020-05-18	True	18	NA	Observed	solid	hr
2020-05-19	True	36	NA	Observed	solid	hr
2020-05-20	True	29	NA	Observed	solid	hr
2020-05-21	True	37	NA	Observed	solid	hr
2020-05-22	True	37	NA	Observed	solid	hr
2020-05-23	True	64	NA	Observed	solid	hr
2020-05-24	True	53	NA	Observed	solid	hr
2020-05-25	True	29	NA	Observed	solid	hr
2020-05-26	True	92	NA	Observed	solid	hr
2020-05-27	True	76	NA	Observed	solid	hr
2020-05-28	True	123	NA	Observed	solid	hr
2020-05-29	True	217	NA	Observed	solid	hr
2020-05-30	True	202	NA	Observed	solid	hr
2020-05-31	True	168	NA	Observed	solid	hr
2020-06-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	hr
2020-06-01	mod_3	NA	NA	No Intervention	solid	hr
2020-06-01	mod_4	NA	NA	Moderate return	solid	hr
2020-06-01	mod_5	NA	NA	Normal (pre-intervention)	solid	hr
2020-06-01	mod_6	NA	NA	Cautious return	solid	hr
2020-06-02	mod_2	215	942	Soc. Dist. + Travel Ban	solid	hr
2020-06-02	mod_3	299	1129	No Intervention	solid	hr
2020-06-02	mod_4	215	942	Moderate return	solid	hr
2020-06-02	mod_5	299	1129	Normal (pre-intervention)	solid	hr
2020-06-02	mod_6	169	819	Cautious return	solid	hr
2020-06-03	mod_2	229	972	Soc. Dist. + Travel Ban	solid	hr
2020-06-03	mod_3	341	1293	No Intervention	solid	hr
2020-06-03	mod_4	229	972	Moderate return	solid	hr
2020-06-03	mod_5	341	1293	Normal (pre-intervention)	solid	hr
2020-06-03	mod_6	172	833	Cautious return	solid	hr
2020-06-04	mod_2	245	1045	Soc. Dist. + Travel Ban	solid	hr
2020-06-04	mod_3	395	1576	No Intervention	solid	hr
2020-06-04	mod_4	245	1045	Moderate return	solid	hr
2020-06-04	mod_5	395	1576	Normal (pre-intervention)	solid	hr
2020-06-04	mod_6	173	809	Cautious return	solid	hr
2020-06-05	mod_2	255	1146	Soc. Dist. + Travel Ban	solid	hr
2020-06-05	mod_3	460	1893	No Intervention	solid	hr
2020-06-05	mod_4	255	1146	Moderate return	solid	hr
2020-06-05	mod_5	460	1893	Normal (pre-intervention)	solid	hr
2020-06-05	mod_6	176	880	Cautious return	solid	hr
2020-06-06	mod_2	278	1257	Soc. Dist. + Travel Ban	solid	hr
2020-06-06	mod_3	530	2362	No Intervention	solid	hr
2020-06-06	mod_4	278	1257	Moderate return	solid	hr
2020-06-06	mod_5	530	2362	Normal (pre-intervention)	solid	hr
2020-06-06	mod_6	178	856	Cautious return	solid	hr
2020-06-07	mod_2	295	1358	Soc. Dist. + Travel Ban	solid	hr
2020-06-07	mod_3	621	2956	No Intervention	solid	hr
2020-06-07	mod_4	295	1358	Moderate return	solid	hr
2020-06-07	mod_5	621	2956	Normal (pre-intervention)	solid	hr
2020-06-07	mod_6	185	902	Cautious return	solid	hr
2020-06-08	mod_2	316	1521	Soc. Dist. + Travel Ban	solid	hr
2020-06-08	mod_3	723	3548	No Intervention	solid	hr
2020-06-08	mod_4	316	1521	Moderate return	solid	hr
2020-06-08	mod_5	723	3548	Normal (pre-intervention)	solid	hr
2020-06-08	mod_6	186	979	Cautious return	solid	hr
2020-06-09	mod_2	342	1688	Soc. Dist. + Travel Ban	solid	hr
2020-06-09	mod_3	858	4535	No Intervention	solid	hr
2020-06-09	mod_4	342	1688	Moderate return	solid	hr
2020-06-09	mod_5	858	4535	Normal (pre-intervention)	solid	hr
2020-06-09	mod_6	192	1031	Cautious return	solid	hr
2020-06-10	mod_2	370	1918	Soc. Dist. + Travel Ban	solid	hr
2020-06-10	mod_3	1023	5564	No Intervention	solid	hr
2020-06-10	mod_4	370	1918	Moderate return	solid	hr
2020-06-10	mod_5	1023	5564	Normal (pre-intervention)	solid	hr
2020-06-10	mod_6	199	1035	Cautious return	solid	hr
2020-06-11	mod_2	401	2196	Soc. Dist. + Travel Ban	solid	hr
2020-06-11	mod_3	1216	7137	No Intervention	solid	hr
2020-06-11	mod_4	401	2196	Moderate return	solid	hr
2020-06-11	mod_5	1216	7137	Normal (pre-intervention)	solid	hr
2020-06-11	mod_6	204	1126	Cautious return	solid	hr
2020-06-12	mod_2	434	2398	Soc. Dist. + Travel Ban	solid	hr
2020-06-12	mod_3	1466	8713	No Intervention	solid	hr
2020-06-12	mod_4	434	2398	Moderate return	solid	hr
2020-06-12	mod_5	1466	8713	Normal (pre-intervention)	solid	hr
2020-06-12	mod_6	212	1217	Cautious return	solid	hr
2020-06-13	mod_2	480	2696	Soc. Dist. + Travel Ban	solid	hr
2020-06-13	mod_3	1768	10912	No Intervention	solid	hr
2020-06-13	mod_4	480	2696	Moderate return	solid	hr
2020-06-13	mod_5	1768	10912	Normal (pre-intervention)	solid	hr
2020-06-13	mod_6	215	1283	Cautious return	solid	hr
2020-06-14	mod_2	519	3176	Soc. Dist. + Travel Ban	solid	hr
2020-06-14	mod_3	2143	13742	No Intervention	solid	hr
2020-06-14	mod_4	519	3176	Moderate return	solid	hr
2020-06-14	mod_5	2143	13742	Normal (pre-intervention)	solid	hr
2020-06-14	mod_6	226	1278	Cautious return	solid	hr
2020-06-15	mod_2	566	3438	Soc. Dist. + Travel Ban	solid	hr
2020-06-15	mod_3	2616	17274	No Intervention	solid	hr
2020-06-15	mod_4	566	3438	Moderate return	solid	hr
2020-06-15	mod_5	2616	17274	Normal (pre-intervention)	solid	hr
2020-06-15	mod_6	232	1375	Cautious return	solid	hr
2020-06-16	mod_2	620	3779	Soc. Dist. + Travel Ban	solid	hr
2020-06-16	mod_3	3200	21292	No Intervention	solid	hr
2020-06-16	mod_4	620	3779	Moderate return	solid	hr
2020-06-16	mod_5	3200	21292	Normal (pre-intervention)	solid	hr
2020-06-16	mod_6	246	1545	Cautious return	solid	hr
2020-06-17	mod_2	684	4414	Soc. Dist. + Travel Ban	solid	hr
2020-06-17	mod_3	3932	27118	No Intervention	solid	hr
2020-06-17	mod_4	684	4414	Moderate return	solid	hr
2020-06-17	mod_5	3932	27118	Normal (pre-intervention)	solid	hr
2020-06-17	mod_6	254	1611	Cautious return	solid	hr
2020-06-18	mod_2	757	4917	Soc. Dist. + Travel Ban	solid	hr
2020-06-18	mod_3	4836	33619	No Intervention	solid	hr
2020-06-18	mod_4	757	4917	Moderate return	solid	hr
2020-06-18	mod_5	4836	33619	Normal (pre-intervention)	solid	hr
2020-06-18	mod_6	264	1764	Cautious return	solid	hr
2020-06-19	mod_2	838	5814	Soc. Dist. + Travel Ban	solid	hr
2020-06-19	mod_3	5964	41817	No Intervention	solid	hr
2020-06-19	mod_4	838	5814	Moderate return	solid	hr
2020-06-19	mod_5	5964	41817	Normal (pre-intervention)	solid	hr
2020-06-19	mod_6	274	1831	Cautious return	solid	hr
2020-06-20	mod_2	935	6322	Soc. Dist. + Travel Ban	solid	hr
2020-06-20	mod_3	7343	52979	No Intervention	solid	hr
2020-06-20	mod_4	935	6322	Moderate return	solid	hr
2020-06-20	mod_5	7343	52979	Normal (pre-intervention)	solid	hr
2020-06-20	mod_6	287	1801	Cautious return	solid	hr
2020-06-21	mod_2	1038	7239	Soc. Dist. + Travel Ban	solid	hr
2020-06-21	mod_3	9021	66063	No Intervention	solid	hr
2020-06-21	mod_4	1038	7239	Moderate return	solid	hr
2020-06-21	mod_5	9021	66063	Normal (pre-intervention)	solid	hr
2020-06-21	mod_6	302	2025	Cautious return	solid	hr
2020-06-22	mod_2	1158	8157	Soc. Dist. + Travel Ban	solid	hr
2020-06-22	mod_3	11030	82545	No Intervention	solid	hr
2020-06-22	mod_4	1158	8157	Moderate return	solid	hr
2020-06-22	mod_5	11030	82545	Normal (pre-intervention)	solid	hr
2020-06-22	mod_6	319	2198	Cautious return	solid	hr
2020-06-23	mod_2	1296	9227	Soc. Dist. + Travel Ban	solid	hr
2020-06-23	mod_3	13423	103394	No Intervention	solid	hr
2020-06-23	mod_4	1296	9227	Moderate return	solid	hr
2020-06-23	mod_5	13423	103394	Normal (pre-intervention)	solid	hr
2020-06-23	mod_6	336	2360	Cautious return	solid	hr
2020-06-24	mod_2	1456	10639	Soc. Dist. + Travel Ban	solid	hr
2020-06-24	mod_3	16209	127426	No Intervention	solid	hr
2020-06-24	mod_4	1456	10639	Moderate return	solid	hr
2020-06-24	mod_5	16209	127426	Normal (pre-intervention)	solid	hr
2020-06-24	mod_6	357	2515	Cautious return	solid	hr
2020-06-25	mod_2	1635	11984	Soc. Dist. + Travel Ban	solid	hr
2020-06-25	mod_3	19442	158146	No Intervention	solid	hr
2020-06-25	mod_4	1635	11984	Moderate return	solid	hr
2020-06-25	mod_5	19442	158146	Normal (pre-intervention)	solid	hr
2020-06-25	mod_6	376	2682	Cautious return	solid	hr
2020-06-26	mod_2	1845	13281	Soc. Dist. + Travel Ban	solid	hr
2020-06-26	mod_3	23121	197497	No Intervention	solid	hr
2020-06-26	mod_4	1845	13281	Moderate return	solid	hr
2020-06-26	mod_5	23121	197497	Normal (pre-intervention)	solid	hr
2020-06-26	mod_6	398	2964	Cautious return	solid	hr
2020-06-27	mod_2	2080	15406	Soc. Dist. + Travel Ban	solid	hr
2020-06-27	mod_3	27263	236836	No Intervention	solid	hr
2020-06-27	mod_4	2080	15406	Moderate return	solid	hr
2020-06-27	mod_5	27263	236836	Normal (pre-intervention)	solid	hr
2020-06-27	mod_6	423	3036	Cautious return	solid	hr
2020-06-28	mod_2	2348	17454	Soc. Dist. + Travel Ban	solid	hr
2020-06-28	mod_3	31822	298455	No Intervention	solid	hr
2020-06-28	mod_4	2348	17454	Moderate return	solid	hr
2020-06-28	mod_5	31822	298455	Normal (pre-intervention)	solid	hr
2020-06-28	mod_6	446	3323	Cautious return	solid	hr
2020-06-29	mod_2	2652	19506	Soc. Dist. + Travel Ban	solid	hr
2020-06-29	mod_3	36843	348981	No Intervention	solid	hr
2020-06-29	mod_4	2652	19506	Moderate return	solid	hr
2020-06-29	mod_5	36843	348981	Normal (pre-intervention)	solid	hr
2020-06-29	mod_6	475	3593	Cautious return	solid	hr
2020-06-30	mod_2	2991	22897	Soc. Dist. + Travel Ban	solid	hr
2020-06-30	mod_3	42227	426089	No Intervention	solid	hr
2020-06-30	mod_4	2991	22897	Moderate return	solid	hr
2020-06-30	mod_5	42227	426089	Normal (pre-intervention)	solid	hr
2020-06-30	mod_6	508	3594	Cautious return	solid	hr
2020-07-01	mod_2	3371	25111	Soc. Dist. + Travel Ban	solid	hr
2020-07-01	mod_3	47927	501223	No Intervention	solid	hr
2020-07-01	mod_4	3371	25111	Moderate return	solid	hr
2020-07-01	mod_5	47927	501223	Normal (pre-intervention)	solid	hr
2020-07-01	mod_6	545	4136	Cautious return	solid	hr
2020-07-02	mod_2	3800	29777	Soc. Dist. + Travel Ban	solid	hr
2020-07-02	mod_3	53926	587713	No Intervention	solid	hr
2020-07-02	mod_4	3800	29777	Moderate return	solid	hr
2020-07-02	mod_5	53926	587713	Normal (pre-intervention)	solid	hr
2020-07-02	mod_6	584	4247	Cautious return	solid	hr
2020-07-03	mod_2	4278	31825	Soc. Dist. + Travel Ban	solid	hr
2020-07-03	mod_3	60151	672492	No Intervention	solid	hr
2020-07-03	mod_4	4278	31825	Moderate return	solid	hr
2020-07-03	mod_5	60151	672492	Normal (pre-intervention)	solid	hr
2020-07-03	mod_6	624	4815	Cautious return	solid	hr
2020-07-04	mod_2	4809	37459	Soc. Dist. + Travel Ban	solid	hr
2020-07-04	mod_3	66544	739720	No Intervention	solid	hr
2020-07-04	mod_4	4809	37459	Moderate return	solid	hr
2020-07-04	mod_5	66544	739720	Normal (pre-intervention)	solid	hr
2020-07-04	mod_6	673	5138	Cautious return	solid	hr
2020-07-05	mod_2	5400	40920	Soc. Dist. + Travel Ban	solid	hr
2020-07-05	mod_3	72971	811232	No Intervention	solid	hr
2020-07-05	mod_4	5400	40920	Moderate return	solid	hr
2020-07-05	mod_5	72971	811232	Normal (pre-intervention)	solid	hr
2020-07-05	mod_6	721	5065	Cautious return	solid	hr
2020-07-06	mod_2	6022	48030	Soc. Dist. + Travel Ban	solid	hr
2020-07-06	mod_3	79474	847426	No Intervention	solid	hr
2020-07-06	mod_4	6022	48030	Moderate return	solid	hr
2020-07-06	mod_5	79474	847426	Normal (pre-intervention)	solid	hr
2020-07-06	mod_6	774	5884	Cautious return	solid	hr
2020-07-07	mod_2	6726	52635	Soc. Dist. + Travel Ban	solid	hr
2020-07-07	mod_3	85880	917495	No Intervention	solid	hr
2020-07-07	mod_4	6726	52635	Moderate return	solid	hr
2020-07-07	mod_5	85880	917495	Normal (pre-intervention)	solid	hr
2020-07-07	mod_6	834	6394	Cautious return	solid	hr
2020-07-08	mod_2	7480	61361	Soc. Dist. + Travel Ban	solid	hr
2020-07-08	mod_3	92176	924400	No Intervention	solid	hr
2020-07-08	mod_4	7480	61361	Moderate return	solid	hr
2020-07-08	mod_5	92176	924400	Normal (pre-intervention)	solid	hr
2020-07-08	mod_6	901	6714	Cautious return	solid	hr
2020-07-09	mod_2	8287	67126	Soc. Dist. + Travel Ban	solid	hr
2020-07-09	mod_3	98314	970328	No Intervention	solid	hr
2020-07-09	mod_4	8287	67126	Moderate return	solid	hr
2020-07-09	mod_5	98314	970328	Normal (pre-intervention)	solid	hr
2020-07-09	mod_6	970	7104	Cautious return	solid	hr
2020-07-10	mod_2	9182	76336	Soc. Dist. + Travel Ban	solid	hr
2020-07-10	mod_3	104269	998508	No Intervention	solid	hr
2020-07-10	mod_4	9182	76336	Moderate return	solid	hr
2020-07-10	mod_5	104269	998508	Normal (pre-intervention)	solid	hr
2020-07-10	mod_6	1052	7449	Cautious return	solid	hr
2020-07-11	mod_2	10109	86948	Soc. Dist. + Travel Ban	solid	hr
2020-07-11	mod_3	109915	1014061	No Intervention	solid	hr
2020-07-11	mod_4	10109	86948	Moderate return	solid	hr
2020-07-11	mod_5	109915	1014061	Normal (pre-intervention)	solid	hr
2020-07-11	mod_6	1134	7954	Cautious return	solid	hr
2020-07-12	mod_2	11103	98086	Soc. Dist. + Travel Ban	solid	hr
2020-07-12	mod_3	115290	1000884	No Intervention	solid	hr
2020-07-12	mod_4	11103	98086	Moderate return	solid	hr
2020-07-12	mod_5	115290	1000884	Normal (pre-intervention)	solid	hr
2020-07-12	mod_6	1223	9421	Cautious return	solid	hr
2020-07-13	mod_2	12146	107774	Soc. Dist. + Travel Ban	solid	hr
2020-07-13	mod_3	120316	1002284	No Intervention	solid	hr
2020-07-13	mod_4	12146	107774	Moderate return	solid	hr
2020-07-13	mod_5	120316	1002284	Normal (pre-intervention)	solid	hr
2020-07-13	mod_6	1326	9253	Cautious return	solid	hr
2020-07-14	mod_2	13253	122476	Soc. Dist. + Travel Ban	solid	hr
2020-07-14	mod_3	125003	961162	No Intervention	solid	hr
2020-07-14	mod_4	13253	122476	Moderate return	solid	hr
2020-07-14	mod_5	125003	961162	Normal (pre-intervention)	solid	hr
2020-07-14	mod_6	1435	10795	Cautious return	solid	hr
2020-07-15	mod_2	14409	133819	Soc. Dist. + Travel Ban	solid	hr
2020-07-15	mod_3	129302	953471	No Intervention	solid	hr
2020-07-15	mod_4	14409	133819	Moderate return	solid	hr
2020-07-15	mod_5	129302	953471	Normal (pre-intervention)	solid	hr
2020-07-15	mod_6	1548	10842	Cautious return	solid	hr
2020-07-16	mod_2	15607	150859	Soc. Dist. + Travel Ban	solid	hr
2020-07-16	mod_3	133209	880897	No Intervention	solid	hr
2020-07-16	mod_4	15607	150859	Moderate return	solid	hr
2020-07-16	mod_5	133209	880897	Normal (pre-intervention)	solid	hr
2020-07-16	mod_6	1664	11946	Cautious return	solid	hr
2020-07-17	mod_2	16843	168917	Soc. Dist. + Travel Ban	solid	hr
2020-07-17	mod_3	136816	844936	No Intervention	solid	hr
2020-07-17	mod_4	16843	168917	Moderate return	solid	hr
2020-07-17	mod_5	136816	844936	Normal (pre-intervention)	solid	hr
2020-07-17	mod_6	1804	12972	Cautious return	solid	hr
2020-07-18	mod_2	18083	188308	Soc. Dist. + Travel Ban	solid	hr
2020-07-18	mod_3	139947	798419	No Intervention	solid	hr
2020-07-18	mod_4	18083	188308	Moderate return	solid	hr
2020-07-18	mod_5	139947	798419	Normal (pre-intervention)	solid	hr
2020-07-18	mod_6	1936	13776	Cautious return	solid	hr
2020-07-19	mod_2	19413	205454	Soc. Dist. + Travel Ban	solid	hr
2020-07-19	mod_3	142709	727792	No Intervention	solid	hr
2020-07-19	mod_4	19413	205454	Moderate return	solid	hr
2020-07-19	mod_5	142709	727792	Normal (pre-intervention)	solid	hr
2020-07-19	mod_6	2078	14869	Cautious return	solid	hr
2020-07-20	mod_2	20730	228071	Soc. Dist. + Travel Ban	solid	hr
2020-07-20	mod_3	145125	678851	No Intervention	solid	hr
2020-07-20	mod_4	20730	228071	Moderate return	solid	hr
2020-07-20	mod_5	145125	678851	Normal (pre-intervention)	solid	hr
2020-07-20	mod_6	2239	15878	Cautious return	solid	hr
2020-07-21	mod_2	22068	247120	Soc. Dist. + Travel Ban	solid	hr
2020-07-21	mod_3	147165	642896	No Intervention	solid	hr
2020-07-21	mod_4	22068	247120	Moderate return	solid	hr
2020-07-21	mod_5	147165	642896	Normal (pre-intervention)	solid	hr
2020-07-21	mod_6	2400	16588	Cautious return	solid	hr
2020-07-22	mod_2	23408	276424	Soc. Dist. + Travel Ban	solid	hr
2020-07-22	mod_3	148809	569064	No Intervention	solid	hr
2020-07-22	mod_4	23408	276424	Moderate return	solid	hr
2020-07-22	mod_5	148809	569064	Normal (pre-intervention)	solid	hr
2020-07-22	mod_6	2567	18774	Cautious return	solid	hr
2020-07-23	mod_2	24781	295877	Soc. Dist. + Travel Ban	solid	hr
2020-07-23	mod_3	150145	515082	No Intervention	solid	hr
2020-07-23	mod_4	24781	295877	Moderate return	solid	hr
2020-07-23	mod_5	150145	515082	Normal (pre-intervention)	solid	hr
2020-07-23	mod_6	2752	19500	Cautious return	solid	hr
2020-07-24	mod_2	26110	313278	Soc. Dist. + Travel Ban	solid	hr
2020-07-24	mod_3	151147	475701	No Intervention	solid	hr
2020-07-24	mod_4	26110	313278	Moderate return	solid	hr
2020-07-24	mod_5	151147	475701	Normal (pre-intervention)	solid	hr
2020-07-24	mod_6	2942	20934	Cautious return	solid	hr
2020-07-25	mod_2	27460	344390	Soc. Dist. + Travel Ban	solid	hr
2020-07-25	mod_3	151827	446330	No Intervention	solid	hr
2020-07-25	mod_4	27460	344390	Moderate return	solid	hr
2020-07-25	mod_5	151827	446330	Normal (pre-intervention)	solid	hr
2020-07-25	mod_6	3149	24018	Cautious return	solid	hr
2020-07-26	mod_2	28806	367485	Soc. Dist. + Travel Ban	solid	hr
2020-07-26	mod_3	152335	379888	No Intervention	solid	hr
